URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Richard_Quine,136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Quine,0.0,1.0,0.0,person,"Richard Quine (November 12, 1920 – June 10, 1989) was an American director, actor, and singer.",0,0,,1048151,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,59.0,0.9985973460840936,0.0011254716945913,place,"Richard Quine (November 12, 1920 – June 10, 1989) was an American director, actor, and singer.",0,0,,1048151,
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,57.0,0.999999472807954,4.110994671304183e-07,person,"When his acting career began to wane after World War II, Quine began working as a film director.",1,1,,1048151,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,43.0,0.9999934712679948,3.159361968839195e-06,event,"When his acting career began to wane after World War II, Quine began working as a film director.",1,1,,1048151,
http://dbpedia.org/resource/Film_director,,http://dbpedia.org/ontology/Person,,,,,person,"When his acting career began to wane after World War II, Quine began working as a film director.",1,1,,1048151,
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0.0,0.99999995842552,3.241936560297201e-08,person,"Quine's films as director include Bell, Book and Candle (1958), The World of Suzie Wong (1960), Paris When It Sizzles (1964), How to Murder Your Wife (1965), and The Prisoner of Zenda (1979).",3,1,,1048151,
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,17.0,0.9999979986236828,1.5606569945931312e-06,person,"Born in Detroit, Quine's father was an actor.",0,4,== Career == | === Child actor ===,1048151,
http://dbpedia.org/resource/Detroit,48204.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,8.0,0.9977441130087772,0.0012144205430396,place,"Born in Detroit, Quine's father was an actor.",0,4,== Career == | === Child actor ===,1048151,
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0.0,0.9999982451685604,1.3684029634429698e-06,person,Quine's family moved to Los Angeles when he was six years old.,1,4,== Career == | === Child actor ===,1048151,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,24.0,0.9999022079958708,2.855571890477238e-05,place,Quine's family moved to Los Angeles when he was six years old.,1,4,== Career == | === Child actor ===,1048151,
