URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Bern,8244.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bern,61.0,0.8876830447099017,0.1260625247137825,place,"In the early 1960s, Wally Waller played the rhythm guitar in Bern Elliott and the Fenmen, a five-piece beat and rhythm and blues band.",1,2,== Biography ==,52837049,
http://dbpedia.org/resource/Bern,8244.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bern,17.0,0.9414979153265114,0.0605333459299023,place,"When lead singer Bern Elliott left the band, early in 1964, the other four continued as The Fenmen, releasing a few singles with strong vocal harmonies, such as their cover of ""California Dreamin'"" in 1966.",3,2,== Biography ==,52837049,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Waller,73.0,0.9554560097576912,0.0370673924695947,person,"Their last single, ""Rejected"", featured one of the first songs penned by Waller as an A-side.",4,2,== Biography ==,52837049,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Waller,73.0,0.9554560097576912,0.0370673924695947,person,"Their last single, ""Rejected"", featured one of the first songs penned by Waller as an A-side.",4,2,== Biography ==,52837049,
http://dbpedia.org/resource/Wally_Waller,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Waller,29.0,1.0,0.0,person,"In the early months of 1967, Wally Waller joined Pretty Things as a bass player, replacing John Stax.",5,2,== Biography ==,52837049,
http://dbpedia.org/resource/Wally_Waller,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Waller,29.0,1.0,0.0,person,"In the early months of 1967, Wally Waller joined Pretty Things as a bass player, replacing John Stax.",5,2,== Biography ==,52837049,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Waller,0.0,0.998362871464804,0.0013892294294913,person,"Waller was a childhood friend of lead singer Phil May, and they started writing songs together for the Things' third studio album, Emotions, released in 1967.",7,2,== Biography ==,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,45.0,0.8134434751166646,0.1885187810063819,person,"Waller was a childhood friend of lead singer Phil May, and they started writing songs together for the Things' third studio album, Emotions, released in 1967.",7,2,== Biography ==,52837049,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Waller,0.0,0.998362871464804,0.0013892294294913,person,"Waller was a childhood friend of lead singer Phil May, and they started writing songs together for the Things' third studio album, Emotions, released in 1967.",7,2,== Biography ==,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,45.0,0.8134434751166646,0.1885187810063819,person,"Waller was a childhood friend of lead singer Phil May, and they started writing songs together for the Things' third studio album, Emotions, released in 1967.",7,2,== Biography ==,52837049,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Waller,175.0,0.9943796974060782,0.0042583224007244,person,"Their musical partnership continued on the next two albums, the rock opera S.F. Sorrow (1968) and its follow-up Parachute (1970), the latter being entirely written by May and Waller.",8,2,== Biography ==,52837049,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Waller,175.0,0.9943796974060782,0.0042583224007244,person,"Their musical partnership continued on the next two albums, the rock opera S.F. Sorrow (1968) and its follow-up Parachute (1970), the latter being entirely written by May and Waller.",8,2,== Biography ==,52837049,
http://dbpedia.org/resource/Wally_Waller,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Waller,0.0,1.0,0.0,person,Wally Waller left the Pretty Things in 1971 to take up a job as producer for EMI at the invitation of Norman Smith.,9,2,== Biography ==,52837049,
http://dbpedia.org/resource/Norman_Smith_(record_producer),246.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norman Smith,102.0,0.998209003583154,0.0012023359670216,person,Wally Waller left the Pretty Things in 1971 to take up a job as producer for EMI at the invitation of Norman Smith.,9,2,== Biography ==,52837049,
http://dbpedia.org/resource/Wally_Waller,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Waller,0.0,1.0,0.0,person,Wally Waller left the Pretty Things in 1971 to take up a job as producer for EMI at the invitation of Norman Smith.,9,2,== Biography ==,52837049,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,55.0,0.9715425699363912,0.0191671295470919,person,"As a producer, he worked for Barclay James Harvest and Marcus Hook Roll Band, among others.",10,2,== Biography ==,52837049,
http://dbpedia.org/resource/Moon,21549.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Moon,34.0,0.9745638480648896,0.0257074692080415,place,"He contributed the song ""Over the Moon"" to the album and sang lead, also singing backing vocals on several other songs.",12,2,== Biography ==,52837049,
"http://dbpedia.org/resource/Balboa_Island,_Newport_Beach",,http://dbpedia.org/ontology/Place,,,,,place,Balboa Island (2007),0,17,== Discography == | === With Pretty Things ===,52837049,
http://dbpedia.org/resource/Brighton,13021.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Brighton,27.0,0.9987150588505306,0.0011392404249614,place,40th Anniversary - Live in Brighton (2006),0,20,== Discography == | === With Pretty Things ===,52837049,
http://dbpedia.org/resource/Marcus_Aurelius,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marcus,0.0,0.9716365883872682,0.0222239097034847,person,"Marcus Hook Roll Band, Tales of Old Grand Daddy (1973)",0,26,== Discography == | === As producer ===,52837049,
http://dbpedia.org/resource/John_Lees_(musician),56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Lees,0.0,0.9830751365355072,0.0082671957671957,person,"John Lees, A Major Fancy (1977)",0,27,== Discography == | === As producer ===,52837049,
http://dbpedia.org/resource/John_Lees_(musician),56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Lees,0.0,0.9830751365355072,0.0082671957671957,person,"John Lees, A Major Fancy (1977)",0,27,== Discography == | === As producer ===,52837049,
http://dbpedia.org/resource/Adele_King,,http://dbpedia.org/ontology/Person,,,,,person,"Twink, Think Pink (1970)",0,29,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,0.0,0.8134434751166646,0.1885187810063819,person,"Phil May & the Fallen Angels, Phil May & the Fallen Angels (1978)",0,31,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,30.0,0.8134434751166646,0.1885187810063819,person,"Phil May & the Fallen Angels, Phil May & the Fallen Angels (1978)",0,31,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,0.0,0.8134434751166646,0.1885187810063819,person,"Phil May & the Fallen Angels, Phil May & the Fallen Angels (1978)",0,31,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,30.0,0.8134434751166646,0.1885187810063819,person,"Phil May & the Fallen Angels, Phil May & the Fallen Angels (1978)",0,31,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,52.0,0.8134434751166646,0.1885187810063819,person,The Return of the Electric Banana (Library album by Phil May & the Fallen Angels) (1978),0,32,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Phil_May_(singer),85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil May,52.0,0.8134434751166646,0.1885187810063819,person,The Return of the Electric Banana (Library album by Phil May & the Fallen Angels) (1978),0,32,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Wally_Waller,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Waller,28.0,1.0,0.0,person,Do It (Library album by the Wally Waller Band) (1978),0,33,== Discography == | === Other participations ===,52837049,
http://dbpedia.org/resource/Wally_Waller,29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wally Waller,28.0,1.0,0.0,person,Do It (Library album by the Wally Waller Band) (1978),0,33,== Discography == | === Other participations ===,52837049,
,,,9 April 1944,,,,time,"Alan ""Wally"" Waller or Wally Allen (born 9 April 1944) is an English bassist and producer.",0,0,,52837049,TimePoint
,,,20 hit,,,,time,"They had a Top 20 hit with their cover of ""Money (That's What I Want)"" in December 1963.",2,2,== Biography ==,52837049,TimePoint
,,,December 1963,,,,time,"They had a Top 20 hit with their cover of ""Money (That's What I Want)"" in December 1963.",2,2,== Biography ==,52837049,TimePoint
,,,one of,,,,time,"Their last single, ""Rejected"", featured one of the first songs penned by Waller as an A-side.",4,2,== Biography ==,52837049,TimePoint
,,,1968,,,,time,"Their musical partnership continued on the next two albums, the rock opera S.F. Sorrow (1968) and its follow-up Parachute (1970), the latter being entirely written by May and Waller.",8,2,== Biography ==,52837049,TimePoint
,,,1970,,,,time,"Their musical partnership continued on the next two albums, the rock opera S.F. Sorrow (1968) and its follow-up Parachute (1970), the latter being entirely written by May and Waller.",8,2,== Biography ==,52837049,TimePoint
,,,from 1978 to 1981,,,,time,He rejoined the Pretty Things from 1978 to 1981 and from 1994 to 2008.,13,2,== Biography ==,52837049,TimeRange
,,,from 1994 to 2008,,,,time,He rejoined the Pretty Things from 1978 to 1981 and from 1994 to 2008.,13,2,== Biography ==,52837049,TimeRange
,,,1967,,,,time,Emotions (1967),0,5,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1967,,,,time,Electric Banana (Library album by Pretty Things) (1967),0,6,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1968,,,,time,More Electric Banana (Library album by Pretty Things) (1968),0,7,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1968,,,,time,S.F. Sorrow (1968),0,8,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1969,,,,time,Even More Electric Banana (Library album by Pretty Things) (1969),0,9,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1969,,,,time,Philippe DeBarge (Pretty Things and Philippe Debarge - reissued as Rock St. Trop) (1969),0,10,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1970,,,,time,Parachute (1970),0,11,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1973,,,,time,Hot Licks (Library album by Pretty Things) (1973),0,12,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1978,,,,time,Live 1978 (1978),0,13,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1980,,,,time,Cross Talk (1980),0,14,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1982,,,,time,On Air (1982),0,15,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1999,,,,time,... Rage Before Beauty (1999),0,16,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,2007,,,,time,Balboa Island (2007),0,17,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1998,,,,time,Resurrection (1998),0,18,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,2003,,,,time,BBC Sessions (2003),0,19,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,2006,,,,time,40th Anniversary - Live in Brighton (2006),0,20,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,2014,,,,time,Live at Rockpalast (2014),0,21,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,2014,,,,time,Bouquets From a Cloudy Sky (2014),0,22,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,2015,,,,time,Live at the BBC (2015),0,23,== Discography == | === With Pretty Things ===,52837049,TimePoint
,,,1971,,,,time,"Barclay James Harvest, Barclay James Harvest and Other Short Stories (1971)",0,25,== Discography == | === As producer ===,52837049,TimePoint
,,,1973,,,,time,"Marcus Hook Roll Band, Tales of Old Grand Daddy (1973)",0,26,== Discography == | === As producer ===,52837049,TimePoint
,,,1977,,,,time,"John Lees, A Major Fancy (1977)",0,27,== Discography == | === As producer ===,52837049,TimePoint
,,,1970,,,,time,"Twink, Think Pink (1970)",0,29,== Discography == | === Other participations ===,52837049,TimePoint
,,,1975,,,,time,Il Barritz (Several Pretty Things with Philippe DeBarge) (1975),0,30,== Discography == | === Other participations ===,52837049,TimePoint
,,,1978,,,,time,"Phil May & the Fallen Angels, Phil May & the Fallen Angels (1978)",0,31,== Discography == | === Other participations ===,52837049,TimePoint
,,,1978,,,,time,The Return of the Electric Banana (Library album by Phil May & the Fallen Angels) (1978),0,32,== Discography == | === Other participations ===,52837049,TimePoint
,,,1978,,,,time,Do It (Library album by the Wally Waller Band) (1978),0,33,== Discography == | === Other participations ===,52837049,TimePoint
,,,1981,,,,time,I Don't Feel Well (Library album by the Charlie Flake Band) (1981),0,34,== Discography == | === Other participations ===,52837049,TimePoint
,,,2010,,,,time,"The Fenmen, Sunstroke (2010)",0,35,== Discography == | === Other participations ===,52837049,TimePoint
,,,2012,,,,time,"xPTs, Parachute Reborn (2012)",0,36,== Discography == | === Other participations ===,52837049,TimePoint
,,,2021,,,,time,"xPTs, Parachute Revisited (2021) (LP issue - Renaissance Records)",0,37,== Discography == | === Other participations ===,52837049,TimePoint
