URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Paul_Quinichette,122.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Quinichette,0.0,1.0,0.0,person,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,,618129,
http://dbpedia.org/resource/Paul_Quinichette,122.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Quinichette,0.0,1.0,0.0,person,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,,618129,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56.0,0.9981117667505645,0.0015175131050166,place,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,,618129,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,,618129,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,,618129,
http://dbpedia.org/resource/Lester_Young,736.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,94.0,1.0,0.0,person,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,,618129,
http://dbpedia.org/resource/Lester_Young,736.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,94.0,1.0,0.0,person,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,,618129,
http://dbpedia.org/resource/President_of_the_United_States,,http://dbpedia.org/ontology/Person,,,,,person,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,,618129,
http://dbpedia.org/resource/Colorado,53629.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,32.0,0.9995571967908856,0.00012561457273671273,place,"Quinichette was born in Denver, Colorado, United States.",0,2,== Early life ==,618129,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,42.0,0.9998614295282214,9.17324500112732e-05,place,"Quinichette was born in Denver, Colorado, United States.",0,2,== Early life ==,618129,
http://dbpedia.org/resource/Alto_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"He had clarinet and alto saxophone lessons as a child, before switching to tenor saxophone.",1,2,== Early life ==,618129,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"He had clarinet and alto saxophone lessons as a child, before switching to tenor saxophone.",1,2,== Early life ==,618129,
http://dbpedia.org/resource/Lester_Young,736.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,51.0,0.999999999999801,0.0,person,"Around the age of 13, he had informal lessons from Lester Young.",2,2,== Early life ==,618129,
http://dbpedia.org/resource/Lester_Young,736.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,51.0,0.999999999999801,0.0,person,"Around the age of 13, he had informal lessons from Lester Young.",2,2,== Early life ==,618129,
http://dbpedia.org/resource/Denver,23258.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Denver,21.0,0.9992558871199804,0.0005845074391536324,place,"Quinichette attended Denver University, transferred to Tennessee State College, and then returned to Denver University, from which he graduated in music.",3,2,== Early life ==,618129,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,55.0,0.8631386624794275,0.1392844723286019,place,"Quinichette attended Denver University, transferred to Tennessee State College, and then returned to Denver University, from which he graduated in music.",3,2,== Early life ==,618129,
http://dbpedia.org/resource/Denver,23258.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Denver,101.0,0.9992558871199804,0.0005845074391536324,place,"Quinichette attended Denver University, transferred to Tennessee State College, and then returned to Denver University, from which he graduated in music.",3,2,== Early life ==,618129,
http://dbpedia.org/resource/Nat_Towles,26.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat Towles,88.0,1.0,0.0,person,"While in college he played with local bands, and during summer vacations he toured with Nat Towles and the trumpeter Lloyd Hunter.",4,2,== Early life ==,618129,
http://dbpedia.org/resource/Lloyd_Hunter,27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lloyd Hunter,117.0,1.0,0.0,person,"While in college he played with local bands, and during summer vacations he toured with Nat Towles and the trumpeter Lloyd Hunter.",4,2,== Early life ==,618129,
http://dbpedia.org/resource/Nat_Towles,26.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat Towles,88.0,1.0,0.0,person,"While in college he played with local bands, and during summer vacations he toured with Nat Towles and the trumpeter Lloyd Hunter.",4,2,== Early life ==,618129,
http://dbpedia.org/resource/Lloyd_Hunter,27.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lloyd Hunter,117.0,1.0,0.0,person,"While in college he played with local bands, and during summer vacations he toured with Nat Towles and the trumpeter Lloyd Hunter.",4,2,== Early life ==,618129,
http://dbpedia.org/resource/Ernie_Fields,52.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ernie Fields,76.0,1.0,0.0,person,"Quinichette worked with Shorty Sherock in the late 1930s, and was then with Ernie Fields (1942), and Jay McShann (1942–43).",0,4,== Later life and career ==,618129,
