@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Bryan_Ferry,1025,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bryan Ferry,157,1.0,0.0,person,"In January 1971, Mackay became a member of the art rock band Roxy Music (formed November 1970) after answering a Melody Maker advertisement placed by singer Bryan Ferry; he soon brought Eno into the group to handle ""Synthesiser and Tapes"".",0,4,== Life and career ==,2657736
http://dbpedia.org/resource/Bryan_Ferry,1025,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bryan Ferry,157,1.0,0.0,person,"In January 1971, Mackay became a member of the art rock band Roxy Music (formed November 1970) after answering a Melody Maker advertisement placed by singer Bryan Ferry; he soon brought Eno into the group to handle ""Synthesiser and Tapes"".",0,4,== Life and career ==,2657736
http://dbpedia.org/resource/Thomas_Grant_(bishop),26,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:ChristianBishop",Bishop Thomas Grant,107,1.0,0.0,person,"Prior to signing with EG Management, Mackay taught music full-time at Holland Park School and part-time at Bishop Thomas Grant Catholic Comprehensive to support himself.",1,4,== Life and career ==,2657736
http://dbpedia.org/resource/Mackay_Region,247,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mackay,37,0.48025016577580226,0.41048463203097973,place,"Prior to signing with EG Management, Mackay taught music full-time at Holland Park School and part-time at Bishop Thomas Grant Catholic Comprehensive to support himself.",1,4,== Life and career ==,2657736
http://dbpedia.org/resource/David_O'List,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David O'List,21,1.0,0.0,person,"Initially, guitarist David O'List (from The Nice) was part of the group, but he was replaced by Phil Manzanera in February 1972, just as the band's first album was about to be recorded.",2,4,== Life and career ==,2657736
http://dbpedia.org/resource/Phil_Manzanera,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Manzanera,96,1.0,0.0,person,"Initially, guitarist David O'List (from The Nice) was part of the group, but he was replaced by Phil Manzanera in February 1972, just as the band's first album was about to be recorded.",2,4,== Life and career ==,2657736
http://dbpedia.org/resource/David_O'List,42,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David O'List,21,1.0,0.0,person,"Initially, guitarist David O'List (from The Nice) was part of the group, but he was replaced by Phil Manzanera in February 1972, just as the band's first album was about to be recorded.",2,4,== Life and career ==,2657736
http://dbpedia.org/resource/Phil_Manzanera,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Manzanera,96,1.0,0.0,person,"Initially, guitarist David O'List (from The Nice) was part of the group, but he was replaced by Phil Manzanera in February 1972, just as the band's first album was about to be recorded.",2,4,== Life and career ==,2657736
http://dbpedia.org/resource/Paul_Thompson_(musician),101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Thompson,8,0.691921876595116,0.12305516265912181,person,Drummer Paul Thompson completed the band's line up.,3,4,== Life and career ==,2657736
http://dbpedia.org/resource/Paul_Thompson_(musician),101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Thompson,8,0.691921876595116,0.12305516265912181,person,Drummer Paul Thompson completed the band's line up.,3,4,== Life and career ==,2657736
http://dbpedia.org/resource/Evan_Parker,495,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",saxophone solos,108,0.9999999999914166,0.0,person,"Mackay played oboe and saxophone in Roxy Music, becoming known for his Chuck Berry-inspired duckwalk during saxophone solos, notably on the raucous track ""Editions of You"".",0,5,== Life and career ==,2657736
http://dbpedia.org/resource/Evan_Parker,495,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",saxophone solos,108,0.9999999999914166,0.0,person,"Mackay played oboe and saxophone in Roxy Music, becoming known for his Chuck Berry-inspired duckwalk during saxophone solos, notably on the raucous track ""Editions of You"".",0,5,== Life and career ==,2657736
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,383,0.9997306845689449,2.474748227414191E-4,place,"With his pronounced quiff, Star Trek sideburns and outlandish Motown-inspired stage costumes, Mackay made a vital contribution to the unique Roxy Music ""look""—much of which functioned as a retro-futurist throwback to 1950s rock and roll performers.His songwriting credits for Roxy Music include the Top Five hits ""Love is the Drug"" (1975) and ""Angel Eyes"" (1979), plus ""A Song for Europe"", ""Three and Nine"", ""Bitter-Sweet"", ""Sentimental Fool"", ""While My Heart is Still Beating"" and ""Tara"", together with the early experimental B-sides ""The Numberer"" and ""The Pride and the Pain"".",1,5,== Life and career ==,2657736
http://dbpedia.org/resource/China,204014,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",China,199,0.6951546267909358,0.3701369140190313,place,"He released two instrumental solo albums in the 1970s: In Search of Eddie Riff (1974), an exploration of his musical roots, and Resolving Contradictions (1978), based on his impressions of a trip to China.",0,6,== Life and career ==,2657736
http://dbpedia.org/resource/Paul_Thompson_(musician),101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Thompson,44,0.6919218765951062,0.1230551626591253,person,Both albums featured guest appearances from Paul Thompson and Phil Manzanera of Roxy Music.,1,6,== Life and career ==,2657736
http://dbpedia.org/resource/Phil_Manzanera,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Manzanera,62,1.0,0.0,person,Both albums featured guest appearances from Paul Thompson and Phil Manzanera of Roxy Music.,1,6,== Life and career ==,2657736
http://dbpedia.org/resource/Paul_Thompson_(musician),101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Thompson,44,0.6919218765951062,0.1230551626591253,person,Both albums featured guest appearances from Paul Thompson and Phil Manzanera of Roxy Music.,1,6,== Life and career ==,2657736
http://dbpedia.org/resource/Phil_Manzanera,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Manzanera,62,1.0,0.0,person,Both albums featured guest appearances from Paul Thompson and Phil Manzanera of Roxy Music.,1,6,== Life and career ==,2657736
http://dbpedia.org/resource/Dwight_Howard,2211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Howard,151,0.5410016273971556,0.642728800239217,person,"He also composed and produced the music for the hit television series Rock Follies and Rock Follies of '77, with lyrics by playwright and screenwriter Howard Schuman.",2,6,== Life and career ==,2657736
http://dbpedia.org/resource/Oklahoma,48487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",OK,33,0.9978384890388492,0.0017130952748631437,place,"The second contained the single ""OK?",4,6,== Life and career ==,2657736
http://dbpedia.org/resource/John_Cale,1136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Cale,58,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Ivan_Pavlov,404,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pavlov,69,0.9986126751512998,0.0013788686457853058,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/John_Mellencamp,799,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Mellencamp,83,1.0,1.2349398291028663E-17,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Mickey_Jupp,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Jupp,100,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Yukihiro_Takahashi,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Yukihiro Takahashi,113,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Paul_McCartney,8464,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul McCartney,133,0.99999999999892,1.0943428219847273E-12,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Tomoyasu_Hotei,150,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tomoyasu Hotei,189,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/John_Cale,1136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Cale,58,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/John_Mellencamp,799,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Mellencamp,83,1.0,1.2349398291028663E-17,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Mickey_Jupp,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Jupp,100,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Yukihiro_Takahashi,130,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Yukihiro Takahashi,113,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Tomoyasu_Hotei,150,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tomoyasu Hotei,189,1.0,0.0,person,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Arcadia,1783,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Arcadia,205,0.9987937438410412,0.0011733431370105538,place,"Mackay has also worked with Duran Duran, Mott the Hoople, John Cale, Pavlov's Dog, John Mellencamp, Mickey Jupp, Yukihiro Takahashi, Paul McCartney, Godley & Creme, Eddie and the Hot Rods, Tomoyasu Hotei, Arcadia and 801.",0,7,== Life and career ==,2657736
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,41,1.0,0.0,person,He played saxophone on several tracks of Brian Eno's Here Come the Warm Jets and Taking Tiger Mountain (By Strategy).,1,7,== Life and career ==,2657736
http://dbpedia.org/resource/Brian_Eno,2879,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Brian Eno,41,1.0,0.0,person,He played saxophone on several tracks of Brian Eno's Here Come the Warm Jets and Taking Tiger Mountain (By Strategy).,1,7,== Life and career ==,2657736
http://dbpedia.org/resource/Phil_Manzanera,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Manzanera,74,1.0,0.0,person,"After Roxy Music's dissolution in 1983, Mackay joined with Roxy guitarist Phil Manzanera to form the Explorers, featuring Bryan Ferry-soundalike James Wraith on lead vocals.",0,9,== Life and career ==,2657736
http://dbpedia.org/resource/Mike_Bryan,1003,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Bryan,122,0.5941425617760618,0.45974470435591475,person,"After Roxy Music's dissolution in 1983, Mackay joined with Roxy guitarist Phil Manzanera to form the Explorers, featuring Bryan Ferry-soundalike James Wraith on lead vocals.",0,9,== Life and career ==,2657736
http://dbpedia.org/resource/James_VI_and_I,7780,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,145,0.5286570393219532,0.516652973644764,person,"After Roxy Music's dissolution in 1983, Mackay joined with Roxy guitarist Phil Manzanera to form the Explorers, featuring Bryan Ferry-soundalike James Wraith on lead vocals.",0,9,== Life and career ==,2657736
http://dbpedia.org/resource/Phil_Manzanera,343,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Manzanera,74,1.0,0.0,person,"After Roxy Music's dissolution in 1983, Mackay joined with Roxy guitarist Phil Manzanera to form the Explorers, featuring Bryan Ferry-soundalike James Wraith on lead vocals.",0,9,== Life and career ==,2657736
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,117,0.9938463125513711,0.00598790834147932,place,"From 1988 to 1991, Mackay largely abandoned music to take a three-year Bachelor of Divinity course at King's College London.",0,10,== Life and career ==,2657736
http://dbpedia.org/resource/Clive_Langer,151,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Langer,45,0.9999527124226515,4.005458419494858E-5,person,"In 2014, he became a founder member of Clive Langer's new band, The Clang Group, playing two dates in London in October 2014 and recording an EP for Domino.2018 saw the completion of his setting of '3Psalms' which started as an experimental project in the mid 1990s, aiming to be a synthesis of Mackay’s varied influences, from his classical training to his rock and roll, avant-garde electronica and even his years as a boy chorister.",0,13,== Life and career ==,2657736
