URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Georgian_Soviet_Socialist_Republic,1218.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Georgian,32.0,0.8379852076602494,0.1925350808286016,place,"Sulkhan Fyodorovich Tsintsadze (Georgian: სულხან  ცინცაძე), (August 23, 1925 in Gori, Transcaucasian SSR, Soviet Union – September 15, 1991 in Tbilisi, Georgia) was one of Georgia's foremost composers.",0,0,,3452637,
http://dbpedia.org/resource/Transcaucasian_Socialist_Federative_Soviet_Republic,272.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Transcaucasian SSR,112.0,1.0,0.0,place,"Sulkhan Fyodorovich Tsintsadze (Georgian: სულხან  ცინცაძე), (August 23, 1925 in Gori, Transcaucasian SSR, Soviet Union – September 15, 1991 in Tbilisi, Georgia) was one of Georgia's foremost composers.",0,0,,3452637,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Union,139.0,0.993503517881805,0.0059996107075892,place,"Sulkhan Fyodorovich Tsintsadze (Georgian: სულხან  ცინცაძე), (August 23, 1925 in Gori, Transcaucasian SSR, Soviet Union – September 15, 1991 in Tbilisi, Georgia) was one of Georgia's foremost composers.",0,0,,3452637,
http://dbpedia.org/resource/Tbilisi,9937.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tbilisi,171.0,0.9999999999711237,2.8818679805607377e-11,place,"Sulkhan Fyodorovich Tsintsadze (Georgian: სულხან  ცინცაძე), (August 23, 1925 in Gori, Transcaucasian SSR, Soviet Union – September 15, 1991 in Tbilisi, Georgia) was one of Georgia's foremost composers.",0,0,,3452637,
http://dbpedia.org/resource/Gori_Municipality,,http://dbpedia.org/ontology/Place,,,,,place,"Sulkhan Fyodorovich Tsintsadze (Georgian: სულხან  ცინცაძე), (August 23, 1925 in Gori, Transcaucasian SSR, Soviet Union – September 15, 1991 in Tbilisi, Georgia) was one of Georgia's foremost composers.",0,0,,3452637,
http://dbpedia.org/resource/Tbilisi,9937.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tbilisi,64.0,0.9999998037138108,1.3253890075118958e-07,place,Tsintsadze studied the cello until 1942 with E.N. Kapelniski in Tbilisi at the Gymnasium of Music.,0,2,== Education ==,3452637,
http://dbpedia.org/resource/Tbilisi,9937.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tbilisi,61.0,0.9999998551256616,1.2136934294747094e-07,place,He furthered his studies of the cello at the Conservatory of Tbilisi with K. Minjar.,1,2,== Education ==,3452637,
http://dbpedia.org/resource/Dmitri_Shostakovich,,http://dbpedia.org/ontology/Person,,,,,person,Tsintsadze's compositions are based on the traditional forms as well as styles and characteristics used by composers such as Shostakovich and Shebalin.,3,4,== Career ==,3452637,
http://dbpedia.org/resource/Georgia_(U.S._state),56561.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Georgia,30.0,0.5488735376049582,0.2604823159592727,place,Sulkhan Tsintsadze was one of Georgia's leading composers.,0,5,== Career ==,3452637,
http://dbpedia.org/resource/Zacharia_Paliashvili,50.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Zakharia Paliashvili,150.0,1.0,0.0,person,"He was awarded the People's Artist of Georgia (1961) and People's Artist of the USSR (1987) titles, and was a holder of the USSR Stalin Prize (1950), Zakharia Paliashvili Prize (1977), and Shota Rustaveli Prize (1981).",1,5,== Career ==,3452637,
http://dbpedia.org/resource/Shota_Arveladze,51.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",Shota,189.0,0.9712741806399694,0.0295747942625865,person,"He was awarded the People's Artist of Georgia (1961) and People's Artist of the USSR (1987) titles, and was a holder of the USSR Stalin Prize (1950), Zakharia Paliashvili Prize (1977), and Shota Rustaveli Prize (1981).",1,5,== Career ==,3452637,
http://dbpedia.org/resource/Shota_Rustaveli,235.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Rustaveli,195.0,0.9999830695559148,1.6905546273133413e-05,person,"He was awarded the People's Artist of Georgia (1961) and People's Artist of the USSR (1987) titles, and was a holder of the USSR Stalin Prize (1950), Zakharia Paliashvili Prize (1977), and Shota Rustaveli Prize (1981).",1,5,== Career ==,3452637,
