URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/E._P._Thompson,287.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Edward Thompson,13.0,0.6579196989329477,0.356941227700233,person,Daniel Henry Edward Thompson (born 4 April 1939),0,0,,2584300,
http://dbpedia.org/resource/Richard_Thompson_(musician),1431.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,95.0,0.9539150321642736,0.043403064455809,person,"He has had a long musical career playing with a large variety of other musicians, particularly Richard Thompson and John Martyn.",2,0,,2584300,
http://dbpedia.org/resource/John_Martyn,631.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Martyn,116.0,0.9999999999595276,3.2395290683502327e-11,person,"He has had a long musical career playing with a large variety of other musicians, particularly Richard Thompson and John Martyn.",2,0,,2584300,
http://dbpedia.org/resource/Richard_Thompson_(musician),1431.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,95.0,0.9539150321642736,0.043403064455809,person,"He has had a long musical career playing with a large variety of other musicians, particularly Richard Thompson and John Martyn.",2,0,,2584300,
http://dbpedia.org/resource/John_Martyn,631.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Martyn,116.0,0.9999999999595276,3.2395290683502327e-11,person,"He has had a long musical career playing with a large variety of other musicians, particularly Richard Thompson and John Martyn.",2,0,,2584300,
http://dbpedia.org/resource/John_E._McLaughlin,45.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John McLaughlin,129.0,0.9718521760801508,0.0287664619721505,person,"For four years, between 1964 and 1967, he was a member of Alexis Korner's Blues Incorporated, led a trio that included guitarist John McLaughlin, and was a founding member of the British folk-jazz band Pentangle.",0,1,,2584300,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,179.0,0.9872415575371438,0.0060856802888266,place,"For four years, between 1964 and 1967, he was a member of Alexis Korner's Blues Incorporated, led a trio that included guitarist John McLaughlin, and was a founding member of the British folk-jazz band Pentangle.",0,1,,2584300,
http://dbpedia.org/resource/Teignmouth,571.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Teignmouth,21.0,0.997474349204125,0.0024955602172816,place,"Thompson was born in Teignmouth, Devon, England.",0,3,== Biography and career ==,2584300,
http://dbpedia.org/resource/Devon,19526.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Devon,33.0,0.9999824446272164,1.0979226692500356e-05,place,"Thompson was born in Teignmouth, Devon, England.",0,3,== Biography and career ==,2584300,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,59.0,0.9999577048125232,4.159198470571153e-05,event,"His father, a miner, joined the Royal Navy at the start of World War II and was lost in action whilst crewing submarines.",1,3,== Biography and career ==,2584300,
