URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Kidd_Jordan,56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Edward ""Kidd"" Jordan",0.0,1.0,0.0,person,"Edward ""Kidd"" Jordan (born May 5, 1935) is an American jazz saxophonist and music educator from New Orleans, Louisiana.",0,0,,3795474,
http://dbpedia.org/resource/Kidd_Jordan,56.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Edward ""Kidd"" Jordan",0.0,1.0,0.0,person,"Edward ""Kidd"" Jordan (born May 5, 1935) is an American jazz saxophonist and music educator from New Orleans, Louisiana.",0,0,,3795474,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46.0,0.8666829924928942,0.1419560921889068,place,"Edward ""Kidd"" Jordan (born May 5, 1935) is an American jazz saxophonist and music educator from New Orleans, Louisiana.",0,0,,3795474,
http://dbpedia.org/resource/Louisiana,51701.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Louisiana,109.0,0.99999143610271,4.212805527936694e-06,place,"Edward ""Kidd"" Jordan (born May 5, 1935) is an American jazz saxophonist and music educator from New Orleans, Louisiana.",0,0,,3795474,
http://dbpedia.org/resource/New_Orleans,43702.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,87.0,0.9999901226000064,7.144285339929807e-06,place,"After completing a music degree at Southern University in Baton Rouge, he relocated to New Orleans.",0,1,,3795474,
http://dbpedia.org/resource/Highland_Road_Park_Observatory,,http://dbpedia.org/ontology/Place,,,,,place,"After completing a music degree at Southern University in Baton Rouge, he relocated to New Orleans.",0,1,,3795474,
http://dbpedia.org/resource/New_Orleans,43702.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,36.0,0.9991963415543338,0.0005254498821913477,place,He taught at Southern University at New Orleans from 1974 to 2006.,1,1,,3795474,
http://dbpedia.org/resource/Jordan,22328.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jordan,0.0,0.9952491886907084,0.0031980126103997,place,"Jordan was born in Crowley, Louisiana, and was raised during the time when rice farming was the predominant economic activity in the area.",0,3,== Biography ==,3795474,
"http://dbpedia.org/resource/Crowley,_Louisiana",299.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Crowley, Louisiana",19.0,0.9999999999991188,0.0,place,"Jordan was born in Crowley, Louisiana, and was raised during the time when rice farming was the predominant economic activity in the area.",0,3,== Biography ==,3795474,
http://dbpedia.org/resource/Jordan,22328.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jordan,0.0,0.9896257059203444,0.0065814554136844,place,"Jordan has noted that the music in southwestern Louisiana was ""strictly Zydeco and Blues from way around, and that's what I came up listening to.""",1,3,== Biography ==,3795474,
