URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,19.0,0.9910403255692064,0.009016681483666,place,"While Carol was in Hollywood on vacation, a director offered her a screen test that resulted in a contract with Fox.",0,3,== Early life and career ==,2591808,
http://dbpedia.org/resource/Girl,,http://dbpedia.org/ontology/Person,,,,,person,Among the movies in which she appeared are Fox Movietone Follies of 1929 and Girls Gone Wild (both 1929).,3,3,== Early life and career ==,2591808,
http://dbpedia.org/resource/Cecil_B._DeMille,1359.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",DeMille,58.0,0.9999999999971152,0.0,person,Her films were made in association with producer Cecil B. DeMille and Metro-Goldwyn-Mayer.,4,3,== Early life and career ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,91.0,1.0,0.0,person,"After retiring from acting in the late 1930s, Carol established her own talent agency, the Sue Carol Agency.",5,3,== Early life and career ==,2591808,
http://dbpedia.org/resource/Talent_agent,,http://dbpedia.org/ontology/Person,,,,,person,"After retiring from acting in the late 1930s, Carol established her own talent agency, the Sue Carol Agency.",5,3,== Early life and career ==,2591808,
http://dbpedia.org/resource/Steve_Allen,837.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,32.0,0.4692300356860696,0.572655596581879,person,"As a young woman, Carol married Allen H. Keefer, a buyer for a Chicago stock yard firm, divorcing in early 1929.",0,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,63.0,0.999861986618538,0.0001263476744893515,place,"As a young woman, Carol married Allen H. Keefer, a buyer for a Chicago stock yard firm, divorcing in early 1929.",0,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Nick_Stuart,44.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nick Stuart,44.0,1.0,0.0,person,"In July 1929, Carol became engaged to actor Nick Stuart, and the couple married that November.",1,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Richard_Anderson,184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Anderson,90.0,0.99999999999946,3.168621503385959e-13,person,"They had a daughter, actress Carol Lee Ladd (born 1932), who was briefly married to actor Richard Anderson.",2,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,9.0,0.9999999999999716,0.0,person,"In 1933, Sue Carol was cleared in a case involving the disappearance of a baby from a Brooklyn, New York, family.",3,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,86.0,0.9996431000295604,0.00022423975923559949,place,"In 1933, Sue Carol was cleared in a case involving the disappearance of a baby from a Brooklyn, New York, family.",3,5,== Personal life ==,2591808,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,96.0,0.9935860142191753,0.0040895417357065,place,"In 1933, Sue Carol was cleared in a case involving the disappearance of a baby from a Brooklyn, New York, family.",3,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Harold_Wilson,1915.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Harold Wilson,90.0,0.9999961675402572,3.4061558140216228e-06,person,"On Oct. 30, 1936 in Los Angeles, Carol married for the third time to fellow actor William Harold Wilson.",6,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,20.0,0.999980588872878,6.027468841089485e-06,place,"On Oct. 30, 1936 in Los Angeles, Carol married for the third time to fellow actor William Harold Wilson.",6,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,That marriage also ended in divorce.,7,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Alan_Ladd,566.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Ladd,18.0,1.0,0.0,person,"She married actor Alan Ladd on March 15, 1942, in Mexico.",8,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,50.0,0.9988490681645636,0.000982551905379303,place,"She married actor Alan Ladd on March 15, 1942, in Mexico.",8,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Alan_Ladd,566.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alana Ladd,39.0,1.0,0.0,person,"They had a son, David, and a daughter, Alana Ladd Jackson (married to radio commentator Michael Jackson).",9,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,50.0,0.9996093762081046,0.00018271098170822664,person,"They had a son, David, and a daughter, Alana Ladd Jackson (married to radio commentator Michael Jackson).",9,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Jackson,88.0,0.9999999959789818,2.4847313704521155e-09,person,"They had a son, David, and a daughter, Alana Ladd Jackson (married to radio commentator Michael Jackson).",9,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Alan_Ladd_Jr.,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Alan Ladd, Jr.",33.0,1.0,0.0,person,"Carol was also the stepmother of Alan Ladd, Jr.",10,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Alan_Ladd,566.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Ladd,8.0,0.999999999999801,0.0,person,She was Alan Ladd's manager until his death.,11,5,== Personal life ==,2591808,
http://dbpedia.org/resource/Alan_Ladd,566.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Ladd,103.0,1.0,0.0,person,"Carol died on February 4, 1982 in Los Angeles, California, from a heart attack and is interred next to Alan Ladd in the Forest Lawn Memorial Park Cemetery in Glendale, California.",0,7,== Death ==,2591808,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,47.0,0.9999996407825412,2.0964257756622466e-07,place,"Carol died on February 4, 1982 in Los Angeles, California, from a heart attack and is interred next to Alan Ladd in the Forest Lawn Memorial Park Cemetery in Glendale, California.",0,7,== Death ==,2591808,
"http://dbpedia.org/resource/Glendale,_California",2436.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Glendale, California",158.0,0.9999999999999432,0.0,place,"Carol died on February 4, 1982 in Los Angeles, California, from a heart attack and is interred next to Alan Ladd in the Forest Lawn Memorial Park Cemetery in Glendale, California.",0,7,== Death ==,2591808,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,86.0,0.9990304128819424,0.0009696756952832478,place,"For her contribution to the motion picture industry, in 1982, Carol has a star on the Hollywood Walk of Fame at 1639 N. Vine Street.",1,7,== Death ==,2591808,
http://dbpedia.org/resource/Vine_Street,200.0,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Vine Street,120.0,0.9999999999999716,4.1924703611131873e-14,place,"For her contribution to the motion picture industry, in 1982, Carol has a star on the Hollywood Walk of Fame at 1639 N. Vine Street.",1,7,== Death ==,2591808,
"http://dbpedia.org/resource/Palm_Springs,_California",3037.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Palm Springs, California",35.0,1.0,0.0,place,"In 1998, a Golden Palm Star on the Palm Springs, California, Walk of Stars was dedicated to her.",2,7,== Death ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,33.0,1.0,0.0,person,"BibliographyThe New York Times, ""Sue Carol To Wed Nick Stuart"", July 23, 1929, Page 32.",0,11,== References ==,2591808,
http://dbpedia.org/resource/Nick_Stuart,44.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nick Stuart,50.0,1.0,0.0,person,"BibliographyThe New York Times, ""Sue Carol To Wed Nick Stuart"", July 23, 1929, Page 32.",0,11,== References ==,2591808,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,16.0,0.9999899182616078,5.030743963611521e-06,place,"BibliographyThe New York Times, ""Sue Carol To Wed Nick Stuart"", July 23, 1929, Page 32.",0,11,== References ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,21.0,1.0,0.0,person,"The New York Times, ""Sue Carol Secretly Wed"", November 29, 1929, Page 27.",0,12,== References ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,21.0,1.0,0.0,person,"The New York Times, ""Sue Carol Cleared In Baby Case"", February 8, 1933, Page 17.",0,13,== References ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,21.0,1.0,0.0,person,"The New York Times, ""Sue Carol Ladd, Ex-Actress And Widow of Alan Ladd, 72"", February 6, 1982, Page 16.",0,14,== References ==,2591808,
http://dbpedia.org/resource/Alan_Ladd,566.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Ladd,61.0,1.0,0.0,person,"The New York Times, ""Sue Carol Ladd, Ex-Actress And Widow of Alan Ladd, 72"", February 6, 1982, Page 16.",0,14,== References ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,0.0,0.9999999999991188,0.0,person,Sue Carol at IMDb,0,16,== External links ==,2591808,
http://dbpedia.org/resource/Sue_Carol,80.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sue Carol,0.0,0.9999999999991188,0.0,person,Sue Carol at AllMovie,0,17,== External links ==,2591808,
,,,"October 30 , 1906",,,,time,"Sue Carol (born Evelyn Jean Lederer, October 30, 1906 – February 4, 1982) was an American actress and talent agent.",0,0,,2591808,TimePoint
,,,"February 4 , 1982",,,,time,"Sue Carol (born Evelyn Jean Lederer, October 30, 1906 – February 4, 1982) was an American actress and talent agent.",0,0,,2591808,TimePoint
,,,into the 1930s,,,,time,"Carol's film career lasted from the late 1920s into the 1930s; when it ended, she became a talent agent.",1,0,,2591808,TimePoint
,,,one of,,,,time,"The last of her four marriages was to one of her clients, Alan Ladd, from 1942 until his death in 1964.",2,0,,2591808,TimePoint
,,,1942 until,,,,time,"The last of her four marriages was to one of her clients, Alan Ladd, from 1942 until his death in 1964.",2,0,,2591808,TimePoint
,,,death in 1964,,,,time,"The last of her four marriages was to one of her clients, Alan Ladd, from 1942 until his death in 1964.",2,0,,2591808,TimePoint
,,,One of,,,,time,"One of the WAMPAS Baby Stars, she performed in motion pictures from 1927 until 1937.",2,3,== Early life and career ==,2591808,TimePoint
,,,from 1927 until 1937,,,,time,"One of the WAMPAS Baby Stars, she performed in motion pictures from 1927 until 1937.",2,3,== Early life and career ==,2591808,TimeRange
,,,1929,,,,time,Among the movies in which she appeared are Fox Movietone Follies of 1929 and Girls Gone Wild (both 1929).,3,3,== Early life and career ==,2591808,TimePoint
,,,July 1929,,,,time,"In July 1929, Carol became engaged to actor Nick Stuart, and the couple married that November.",1,5,== Personal life ==,2591808,TimePoint
,,,November 1932,,,,time,The family had complained that the baby had been taken for adoption in November 1932 by a woman who said she was acting on behalf of Carol.,4,5,== Personal life ==,2591808,TimePoint
,,,"Oct. 30 , 1936",,,,time,"On Oct. 30, 1936 in Los Angeles, Carol married for the third time to fellow actor William Harold Wilson.",6,5,== Personal life ==,2591808,TimePoint
,,,"March 15 , 1942",,,,time,"She married actor Alan Ladd on March 15, 1942, in Mexico.",8,5,== Personal life ==,2591808,TimePoint
,,,"February 4 , 1982",,,,time,"Carol died on February 4, 1982 in Los Angeles, California, from a heart attack and is interred next to Alan Ladd in the Forest Lawn Memorial Park Cemetery in Glendale, California.",0,7,== Death ==,2591808,TimePoint
,,,"July 23 , 1929",,,,time,"BibliographyThe New York Times, ""Sue Carol To Wed Nick Stuart"", July 23, 1929, Page 32.",0,11,== References ==,2591808,TimePoint
,,,Page 32,,,,time,"BibliographyThe New York Times, ""Sue Carol To Wed Nick Stuart"", July 23, 1929, Page 32.",0,11,== References ==,2591808,TimePoint
,,,"November 29 , 1929",,,,time,"The New York Times, ""Sue Carol Secretly Wed"", November 29, 1929, Page 27.",0,12,== References ==,2591808,TimePoint
,,,Page 27,,,,time,"The New York Times, ""Sue Carol Secretly Wed"", November 29, 1929, Page 27.",0,12,== References ==,2591808,TimePoint
,,,"February 8 , 1933",,,,time,"The New York Times, ""Sue Carol Cleared In Baby Case"", February 8, 1933, Page 17.",0,13,== References ==,2591808,TimePoint
,,,Page 17,,,,time,"The New York Times, ""Sue Carol Cleared In Baby Case"", February 8, 1933, Page 17.",0,13,== References ==,2591808,TimePoint
,,,"February 6 , 1982",,,,time,"The New York Times, ""Sue Carol Ladd, Ex-Actress And Widow of Alan Ladd, 72"", February 6, 1982, Page 16.",0,14,== References ==,2591808,TimePoint
,,,Page 16,,,,time,"The New York Times, ""Sue Carol Ladd, Ex-Actress And Widow of Alan Ladd, 72"", February 6, 1982, Page 16.",0,14,== References ==,2591808,TimePoint
