URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,187.0,0.952591497473848,0.0214284060433398,person,"Edward Brian ""Tubby"" Hayes (30 January 1935 – 8 June 1973) was an English jazz multi-instrumentalist, best known for his tenor saxophone playing in groups with fellow sax player Ronnie Scott and with trumpeter Jimmy Deuchar.",0,0,,1403521,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"Edward Brian ""Tubby"" Hayes (30 January 1935 – 8 June 1973) was an English jazz multi-instrumentalist, best known for his tenor saxophone playing in groups with fellow sax player Ronnie Scott and with trumpeter Jimmy Deuchar.",0,0,,1403521,
http://dbpedia.org/resource/Jimmy_Deuchar,,http://dbpedia.org/ontology/Person,,,,,person,"Edward Brian ""Tubby"" Hayes (30 January 1935 – 8 June 1973) was an English jazz multi-instrumentalist, best known for his tenor saxophone playing in groups with fellow sax player Ronnie Scott and with trumpeter Jimmy Deuchar.",0,0,,1403521,
http://dbpedia.org/resource/St_Pancras_railway_station,1471.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",St Pancras,18.0,0.9622033949069062,0.0302229286440293,place,"Hayes was born in St Pancras, London, England, and brought up in London.",0,2,== Early life ==,1403521,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,30.0,0.9995420483677636,0.00021134534391122796,place,"Hayes was born in St Pancras, London, England, and brought up in London.",0,2,== Early life ==,1403521,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,65.0,0.9995420483677636,0.00021134534391122796,place,"Hayes was born in St Pancras, London, England, and brought up in London.",0,2,== Early life ==,1403521,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"By the age of ten, Hayes was playing the piano, and started on the tenor sax at 11.",2,2,== Early life ==,1403521,
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,0.0,1.0,0.0,person,Dizzy Gillespie was an early influence:,3,2,== Early life ==,1403521,
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,0.0,1.0,0.0,person,Dizzy Gillespie was an early influence:,3,2,== Early life ==,1403521,
http://dbpedia.org/resource/Rock_and_Roll_Hall_of_Fame,2873.0,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",early influence,23.0,0.9999999999939888,0.0,place,Dizzy Gillespie was an early influence:,3,2,== Early life ==,1403521,
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"I did not really intend becoming a tenor player, though I always liked tenor.",1,3,== Early life ==,1403521,
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"I did not really intend becoming a tenor player, though I always liked tenor.",1,3,== Early life ==,1403521,
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy,14.0,0.9762887570493102,0.0170864228049494,person,"I think maybe Dizzy influenced me more than Parker because he was sort of more accessible, he caught your attention more.",2,3,== Early life ==,1403521,
http://dbpedia.org/resource/Charlie_Parker,2421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Parker,44.0,0.9861250044869282,0.0122048382256212,person,"I think maybe Dizzy influenced me more than Parker because he was sort of more accessible, he caught your attention more.",2,3,== Early life ==,1403521,
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy,14.0,0.9762887570493102,0.0170864228049494,person,"I think maybe Dizzy influenced me more than Parker because he was sort of more accessible, he caught your attention more.",2,3,== Early life ==,1403521,
http://dbpedia.org/resource/Charlie_Parker,2421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Parker,44.0,0.9861250044869282,0.0122048382256212,person,"I think maybe Dizzy influenced me more than Parker because he was sort of more accessible, he caught your attention more.",2,3,== Early life ==,1403521,
http://dbpedia.org/resource/Sonny_Rollins,1394.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rollins,109.0,0.9999999998130704,1.5409045438386438e-10,person,"As far as my influences over the years are concerned, Getz was it at one stage in the proceedings, and later Rollins, Coltrane, Hank Mobley and, to a lesser degree, even Zoot [Sims].",3,3,== Early life ==,1403521,
http://dbpedia.org/resource/Hank_Mobley,499.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Mobley,128.0,1.0,1.299803675122973e-17,person,"As far as my influences over the years are concerned, Getz was it at one stage in the proceedings, and later Rollins, Coltrane, Hank Mobley and, to a lesser degree, even Zoot [Sims].",3,3,== Early life ==,1403521,
http://dbpedia.org/resource/Sonny_Rollins,1394.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rollins,109.0,0.9999999998130704,1.5409045438386438e-10,person,"As far as my influences over the years are concerned, Getz was it at one stage in the proceedings, and later Rollins, Coltrane, Hank Mobley and, to a lesser degree, even Zoot [Sims].",3,3,== Early life ==,1403521,
http://dbpedia.org/resource/Hank_Mobley,499.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Mobley,128.0,1.0,1.299803675122973e-17,person,"As far as my influences over the years are concerned, Getz was it at one stage in the proceedings, and later Rollins, Coltrane, Hank Mobley and, to a lesser degree, even Zoot [Sims].",3,3,== Early life ==,1403521,
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,69.0,0.9156736641988632,0.0414119762127637,person,One much repeated story about Hayes' early career was told by Ronnie Scott.,0,4,== Early life ==,1403521,
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,0.0,0.9840598191641629,0.0072706252803946,person,"Scott was playing at a club in Rose Hill near Sutton, and was asked whether he minded if a local player sat in: ""This little boy came up, not much bigger than his tenor sax.",1,4,== Early life ==,1403521,
http://dbpedia.org/resource/London_Borough_of_Sutton,482.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Sutton,46.0,0.9999999932128674,6.160680019590487e-09,place,"Scott was playing at a club in Rose Hill near Sutton, and was asked whether he minded if a local player sat in: ""This little boy came up, not much bigger than his tenor sax.",1,4,== Early life ==,1403521,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"Scott was playing at a club in Rose Hill near Sutton, and was asked whether he minded if a local player sat in: ""This little boy came up, not much bigger than his tenor sax.",1,4,== Early life ==,1403521,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,52.0,0.9999476566594068,2.328664306112816e-05,place,"Hayes attended Rutlish School in Merton Park, south London, where his music teacher was Roy Howard.",0,5,== Early life ==,1403521,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,73.0,0.9994938490601992,0.00027251784580445523,place,"After a period spent playing with various semi-professional bands around London, Hayes left school and started playing professionally at the age of 15.",1,5,== Early life ==,1403521,
http://dbpedia.org/resource/Kenny_Baker_(English_actor),107.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kenny Baker,31.0,0.405873955448632,0.7049399198932017,person,"In 1951, aged 16, Hayes joined Kenny Baker's sextet, later playing for big-band leaders such as Ambrose, Terry Brown, Tito Burns, Roy Fox, Vic Lewis and Jack Parnell.",0,7,== Career ==,1403521,
http://dbpedia.org/resource/Ambrose,1400.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:ChristianBishop",Ambrose,96.0,0.999335872631364,0.0003072264663931608,person,"In 1951, aged 16, Hayes joined Kenny Baker's sextet, later playing for big-band leaders such as Ambrose, Terry Brown, Tito Burns, Roy Fox, Vic Lewis and Jack Parnell.",0,7,== Career ==,1403521,
http://dbpedia.org/resource/Terry_Brown_(record_producer),109.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terry Brown,105.0,0.8502822553360768,0.1484723508122253,person,"In 1951, aged 16, Hayes joined Kenny Baker's sextet, later playing for big-band leaders such as Ambrose, Terry Brown, Tito Burns, Roy Fox, Vic Lewis and Jack Parnell.",0,7,== Career ==,1403521,
http://dbpedia.org/resource/Tito_Burns,26.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tito Burns,118.0,1.0,0.0,person,"In 1951, aged 16, Hayes joined Kenny Baker's sextet, later playing for big-band leaders such as Ambrose, Terry Brown, Tito Burns, Roy Fox, Vic Lewis and Jack Parnell.",0,7,== Career ==,1403521,
