URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Dessau,1389.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dessau,11.0,0.992524953152262,0.0075313380421403,place,"From 1909, Dessau majored in violin, studying with Florian Zajic at the Klindworth-Scharwenka Conservatory in Berlin.",2,2,== Biography ==,3463240,
http://dbpedia.org/resource/Hamburg,31579.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,51.0,0.9943471606545038,0.0052323606587322,place,"In 1912 he became répétiteur at the Stadttheater Hamburg, the municipal theatre.",3,2,== Biography ==,3463240,
http://dbpedia.org/resource/Felix_Weingartner,,http://dbpedia.org/ontology/Person,,,,,person,He studied the work of the conductors Felix Weingartner and Arthur Nikisch and took classes in composition from Max Julius Loewengard.,4,2,== Biography ==,3463240,
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,He studied the work of the conductors Felix Weingartner and Arthur Nikisch and took classes in composition from Max Julius Loewengard.,4,2,== Biography ==,3463240,
http://dbpedia.org/resource/Max_Julius,,http://dbpedia.org/ontology/Person,,,,,person,He studied the work of the conductors Felix Weingartner and Arthur Nikisch and took classes in composition from Max Julius Loewengard.,4,2,== Biography ==,3463240,
http://dbpedia.org/resource/Bremen,9417.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Bremen,53.0,0.9999082180685346,8.351117790571966e-05,place,He was second Kapellmeister at the Tivoli Theatre in Bremen in 1914 before being drafted for military service in 1915 .,5,2,== Biography ==,3463240,
http://dbpedia.org/resource/Otto_Klemperer,394.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Klemperer,139.0,1.0,2.183387649037173e-23,person,"After World War I he became conductor at the Kammerspiele Hamburg, and was répétiteur and later Kapellmeister at the Cologne Opera under Otto Klemperer between 1919 and 1923.",6,2,== Biography ==,3463240,
http://dbpedia.org/resource/Hamburg,31579.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hamburg,58.0,0.9999643908475272,3.54418404849514e-05,place,"After World War I he became conductor at the Kammerspiele Hamburg, and was répétiteur and later Kapellmeister at the Cologne Opera under Otto Klemperer between 1919 and 1923.",6,2,== Biography ==,3463240,
http://dbpedia.org/resource/Cologne_Opera,286.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Cologne Opera,119.0,1.0,0.0,place,"After World War I he became conductor at the Kammerspiele Hamburg, and was répétiteur and later Kapellmeister at the Cologne Opera under Otto Klemperer between 1919 and 1923.",6,2,== Biography ==,3463240,
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,6.0,0.9999999999998296,6.497035875845607e-14,event,"After World War I he became conductor at the Kammerspiele Hamburg, and was répétiteur and later Kapellmeister at the Cologne Opera under Otto Klemperer between 1919 and 1923.",6,2,== Biography ==,3463240,
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"After World War I he became conductor at the Kammerspiele Hamburg, and was répétiteur and later Kapellmeister at the Cologne Opera under Otto Klemperer between 1919 and 1923.",6,2,== Biography ==,3463240,
http://dbpedia.org/resource/Bruno_Walter,482.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bruno Walter,134.0,1.0,0.0,person,In 1923 he became Kapellmeister at the Staatstheater Mainz and from 1925 Principal Kapellmeister at the Städtische Oper Berlin under Bruno Walter.,7,2,== Biography ==,3463240,
http://dbpedia.org/resource/Staatstheater_Mainz,93.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Staatstheater Mainz,39.0,1.0,0.0,place,In 1923 he became Kapellmeister at the Staatstheater Mainz and from 1925 Principal Kapellmeister at the Städtische Oper Berlin under Bruno Walter.,7,2,== Biography ==,3463240,
http://dbpedia.org/resource/Paul_Dessau,129.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dessau,8.0,0.6720241912037044,0.4880238564281705,person,"In 1933 Dessau emigrated to France, and 1939 moved further to the United States, where initially he lived in New York before moving to Hollywood in 1943 (Hennenberg 2001).",8,2,== Biography ==,3463240,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,28.0,0.9984698872359444,0.0006199686107934604,place,"In 1933 Dessau emigrated to France, and 1939 moved further to the United States, where initially he lived in New York before moving to Hollywood in 1943 (Hennenberg 2001).",8,2,== Biography ==,3463240,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,66.0,0.9999729809756563,1.6740684744188148e-05,place,"In 1933 Dessau emigrated to France, and 1939 moved further to the United States, where initially he lived in New York before moving to Hollywood in 1943 (Hennenberg 2001).",8,2,== Biography ==,3463240,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,109.0,0.9965500835031428,0.0027356362811814,place,"In 1933 Dessau emigrated to France, and 1939 moved further to the United States, where initially he lived in New York before moving to Hollywood in 1943 (Hennenberg 2001).",8,2,== Biography ==,3463240,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,135.0,0.9944964865484276,0.0054890032651862,place,"In 1933 Dessau emigrated to France, and 1939 moved further to the United States, where initially he lived in New York before moving to Hollywood in 1943 (Hennenberg 2001).",8,2,== Biography ==,3463240,
http://dbpedia.org/resource/Elisabeth_Hauptmann,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Elisabeth Hauptmann,60.0,1.0,0.0,person,"Dessau returned to Germany with his second wife, the writer Elisabeth Hauptmann, and settled in East Berlin in 1948.",9,2,== Biography ==,3463240,
http://dbpedia.org/resource/Dessau,1389.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dessau,0.0,0.931233445184574,0.0737769902218621,place,"Dessau returned to Germany with his second wife, the writer Elisabeth Hauptmann, and settled in East Berlin in 1948.",9,2,== Biography ==,3463240,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,19.0,0.994904481954326,0.0022729558343761,place,"Dessau returned to Germany with his second wife, the writer Elisabeth Hauptmann, and settled in East Berlin in 1948.",9,2,== Biography ==,3463240,
http://dbpedia.org/resource/East_Berlin,3109.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",East Berlin,96.0,0.925817130461894,0.0801269122158743,place,"Dessau returned to Germany with his second wife, the writer Elisabeth Hauptmann, and settled in East Berlin in 1948.",9,2,== Biography ==,3463240,
http://dbpedia.org/resource/East_Germany,19413.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",GDR,26.0,0.9994804301184556,0.0005198393473934674,place,He became a member of the GDR Akademie der Künste in 1952 and was vice-president of this institution between 1957 and 1962.,11,2,== Biography ==,3463240,
http://dbpedia.org/resource/Friedrich_Goldmann,,http://dbpedia.org/ontology/Person,,,,,person,"He taught many master classes, his students including Friedrich Goldmann, Reiner Bredemeyer, Jörg Herchet, Hans-Karsten Raecke, Friedrich Schenker, Luca Lombardi and Karl Ottomar Treibmann.",12,2,== Biography ==,3463240,
http://dbpedia.org/resource/Reiner_Bredemeyer,,http://dbpedia.org/ontology/Person,,,,,person,"He taught many master classes, his students including Friedrich Goldmann, Reiner Bredemeyer, Jörg Herchet, Hans-Karsten Raecke, Friedrich Schenker, Luca Lombardi and Karl Ottomar Treibmann.",12,2,== Biography ==,3463240,
http://dbpedia.org/resource/Friedrich_Schenker,,http://dbpedia.org/ontology/Person,,,,,person,"He taught many master classes, his students including Friedrich Goldmann, Reiner Bredemeyer, Jörg Herchet, Hans-Karsten Raecke, Friedrich Schenker, Luca Lombardi and Karl Ottomar Treibmann.",12,2,== Biography ==,3463240,
http://dbpedia.org/resource/Paul_Dessau,129.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dessau,0.0,0.9999574282195516,4.257359289827052e-05,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Gudrun_Burwitz,44.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gudrun,31.0,0.8866276743865065,0.1278691483050442,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Elisabeth_Hauptmann,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Elisabeth Hauptmann,85.0,1.0,0.0,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Friedrich_Ruge,31.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Ruge,119.0,0.9999960876518592,3.76361095708299e-06,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Paul_Dessau,129.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dessau,215.0,0.9999574282195516,4.257359289827052e-05,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Choreography,,http://dbpedia.org/ontology/Person,,,,,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Ruth_Berghaus,,http://dbpedia.org/ontology/Person,,,,,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Film_director,,http://dbpedia.org/ontology/Person,,,,,person,"Dessau was married four times: Gudrun Kabisch (1924), with whom he had two children, Elisabeth Hauptmann (1948), Antje Ruge (1952), and choreographer and director Ruth Berghaus (1954), with whom he had a son, Maxim Dessau (b. 1954) who became a film director.",13,2,== Biography ==,3463240,
http://dbpedia.org/resource/Dessau,1389.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dessau,0.0,0.990512130773286,0.0095776194666251,place,"Dessau died on 28 June 1979 at the age of 84, in Königs Wusterhausen, on the outskirts of Berlin.",0,3,== Biography ==,3463240,
http://dbpedia.org/resource/Berlin,90273.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,91.0,0.9837691921073268,0.0163035307638702,place,"Dessau died on 28 June 1979 at the age of 84, in Königs Wusterhausen, on the outskirts of Berlin.",0,3,== Biography ==,3463240,
http://dbpedia.org/resource/Paul_Dessau,129.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dessau,0.0,0.5770292414470348,0.7330037840611724,person,"Dessau composed operas, scenic plays, incidental music, ballets, symphonies and other works for orchestra, and pieces for solo instruments as well as vocal music.",0,5,== Works ==,3463240,
http://dbpedia.org/resource/Walt_Disney,7939.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walt,38.0,0.99999876170753,6.85874847946595e-07,person,"He composed music for early movies of Walt Disney, as well as background music for silent pictures and early German films.",2,5,== Works ==,3463240,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,109.0,0.4504414643967757,0.6038869040701432,place,"He composed music for early movies of Walt Disney, as well as background music for silent pictures and early German films.",2,5,== Works ==,3463240,
http://dbpedia.org/resource/Max_Brod,211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Max Brod,87.0,1.0,0.0,person,While in exile in Paris he wrote the oratorio Hagadah shel Pessach after a libretto by Max Brod.,3,5,== Works ==,3463240,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,18.0,0.999972552071057,2.7223788582207824e-05,place,While in exile in Paris he wrote the oratorio Hagadah shel Pessach after a libretto by Max Brod.,3,5,== Works ==,3463240,
http://dbpedia.org/resource/Bertolt_Brecht,3101.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Bertolt Brecht,35.0,1.0,0.0,person,In the 1950s in collaboration with Bertolt Brecht he focused on the musical theatre.,4,5,== Works ==,3463240,
http://dbpedia.org/resource/East_Germany,19413.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German Democratic Republic,71.0,0.9999626250635142,2.343915551171205e-05,place,He also wrote Gebrauchsmusik (utility music) for the propaganda of the German Democratic Republic.,6,5,== Works ==,3463240,
http://dbpedia.org/resource/Hans_Werner_Henze,684.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hans Werner Henze,116.0,1.0,0.0,person,"At the same time he lobbied for the musical avant-garde (e.g. Witold Lutosławski, Alfred Schnittke, Boris Blacher, Hans Werner Henze and Luigi Nono).",7,5,== Works ==,3463240,
http://dbpedia.org/resource/Alfred_Schnittke,,http://dbpedia.org/ontology/Person,,,,,person,"At the same time he lobbied for the musical avant-garde (e.g. Witold Lutosławski, Alfred Schnittke, Boris Blacher, Hans Werner Henze and Luigi Nono).",7,5,== Works ==,3463240,
http://dbpedia.org/resource/Boris_Blacher,,http://dbpedia.org/ontology/Person,,,,,person,"At the same time he lobbied for the musical avant-garde (e.g. Witold Lutosławski, Alfred Schnittke, Boris Blacher, Hans Werner Henze and Luigi Nono).",7,5,== Works ==,3463240,
http://dbpedia.org/resource/Luigi_Nono,,http://dbpedia.org/ontology/Person,,,,,person,"At the same time he lobbied for the musical avant-garde (e.g. Witold Lutosławski, Alfred Schnittke, Boris Blacher, Hans Werner Henze and Luigi Nono).",7,5,== Works ==,3463240,
http://dbpedia.org/resource/Dessau,1389.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dessau,14.0,0.9232642315500538,0.0829376095568465,place,All operas by Dessau were premiered at the Staatsoper Berlin.,0,7,== Works == | === Operas ===,3463240,
http://dbpedia.org/resource/Bertolt_Brecht,3101.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Bertolt Brecht,52.0,1.0,0.0,person,"Die Reisen des Glücksgotts (fragment), 1945 (after Bertolt Brecht)",0,8,== Works == | === Operas ===,3463240,
http://dbpedia.org/resource/Peter_Palitzsch,28.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Peter Palitzsch,34.0,1.0,0.0,person,"Puntila, 1956–1959, libretto by Peter Palitzsch and Manfred Wekwerth after Brecht's play, 15 November 1966",0,10,== Works == | === Operas ===,3463240,
http://dbpedia.org/resource/Johanna_Helena_Herolt,,http://dbpedia.org/ontology/Person,,,,,person,Die heilige Johanna der Schlachthöfe,0,11,== Works == | === Operas ===,3463240,
http://dbpedia.org/resource/Albert_Einstein,6523.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Einstein,0.0,0.9997870168871448,0.00013823682449189584,person,"Einstein (opera), 1969–1973, libretto by Karl Mickel, 16 February 1974",0,13,== Works == | === Operas ===,3463240,
http://dbpedia.org/resource/Dave_Krieg,106.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Krieg,66.0,0.9999999974120612,2.5279946265868483e-09,person,Mutter Courage und ihre Kinder: Chronik aus dem Dreißigjährigen Krieg 1946–1949,0,17,== Works == | === Incidental music ===,3463240,
http://dbpedia.org/resource/Australia,195762.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",aus,40.0,0.7598265640117191,0.2760334208551473,place,Mutter Courage und ihre Kinder: Chronik aus dem Dreißigjährigen Krieg 1946–1949,0,17,== Works == | === Incidental music ===,3463240,
http://dbpedia.org/resource/Don_Juan,,http://dbpedia.org/ontology/Person,,,,,person,Don Juan 1953,0,26,== Works == | === Incidental music ===,3463240,
http://dbpedia.org/resource/Firefighter,,http://dbpedia.org/ontology/Person,,,,,person,"Alice the Fire Fighter (Alice und ihre Feuerwehr) (21.8.1928), Alice's Monkey Business (Alice und die Flöhe) (25.9.1928), Alice in the Wooly West (Alice und die Wildwest-Banditen)",0,30,== Works == | === Film music ===,3463240,
http://dbpedia.org/resource/Walt_Disney,7939.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walt,73.0,0.999214412668842,0.0005760875612303928,person,and Alice Helps the Romance (Alice und der Selbstmörder) (31.1.1929) by Walt Disney,2,30,== Works == | === Film music ===,3463240,
http://dbpedia.org/resource/Magique_(footballer),2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Magique,10.0,0.6694670476883087,0.0,person,L'Horloge Magique.,0,31,== Works == | === Film music ===,3463240,
http://dbpedia.org/resource/George_Wald,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Wald,37.0,0.5473449296171267,0.8269832252314129,person,La Forêt enchanté (Der verzauberte Wald) (7 September 1928) and L'Horloge Magique.,2,31,== Works == | === Film music ===,3463240,
http://dbpedia.org/resource/Magique_(footballer),2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Magique,76.0,0.6694670476883087,0.0,person,La Forêt enchanté (Der verzauberte Wald) (7 September 1928) and L'Horloge Magique.,2,31,== Works == | === Film music ===,3463240,
http://dbpedia.org/resource/Magique_(footballer),2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Magique,10.0,0.6694670476883087,0.0,person,L'Horloge Magique (Die Wunderuhr) (12 November 1928) by Ladislas Starewitch,4,31,== Works == | === Film music ===,3463240,
