URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
"http://dbpedia.org/resource/Joan_of_France,_Duchess_of_Berry",64.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jeanne de France,0.0,0.999999999999261,0.0,person,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,
http://dbpedia.org/resource/Bordeaux,8865.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bordeaux,128.0,0.999406314989312,0.00031098219163404827,place,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,
http://dbpedia.org/resource/Ans,95.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",ans,152.0,0.9999999946249432,0.0,place,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,
http://dbpedia.org/resource/Oscar_Straus_(composer),,http://dbpedia.org/ontology/Person,,,,,person,"La Dernière Valse, three-act operetta, libretto by Léon Uhl and Jean Marietti, music by Oscar Straus, M. Eschig",1,13,== Works == | ==== Editions ====,50937756,
http://dbpedia.org/resource/Paul_Fort,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Paul Fort,0.0,0.9999999999992896,0.0,person,"Paul Fort et les chroniques de France, Mercure de France, 15 September",2,15,== Works == | ==== Editions ====,50937756,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,31.0,0.9989717884200532,0.0007164583615498436,place,"Paul Fort et les chroniques de France, Mercure de France, 15 September",2,15,== Works == | ==== Editions ====,50937756,
http://dbpedia.org/resource/Teresina,206.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Teresina,3.0,0.9850719925836084,0.0130064576153656,place,"La Teresina, three-act operetta, music by Oscar Straus, M. Eschig",1,16,== Works == | ==== Editions ====,50937756,
http://dbpedia.org/resource/Oscar_Straus_(composer),,http://dbpedia.org/ontology/Person,,,,,person,"La Teresina, three-act operetta, music by Oscar Straus, M. Eschig",1,16,== Works == | ==== Editions ====,50937756,
http://dbpedia.org/resource/Jean_Racine,876.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Racine,14.0,0.9999999990482138,5.923495220782564e-10,person,"Le Sommeil de Racine, one-act play in verse, Revue française, 8 February 1925 ; Paris, Odéon, 22 December 1924",0,23,== Works == | === Theatre ===,50937756,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,81.0,0.9998476644061064,0.00015235879388660826,place,"Le Sommeil de Racine, one-act play in verse, Revue française, 8 February 1925 ; Paris, Odéon, 22 December 1924",0,23,== Works == | === Theatre ===,50937756,
http://dbpedia.org/resource/Don_Juan,,http://dbpedia.org/ontology/Person,,,,,person,La Première Nuit de Don Juan,0,26,== Works == | === Theatre ===,50937756,
http://dbpedia.org/resource/Don_Juan,,http://dbpedia.org/ontology/Person,,,,,person,"Arlequin, rival de Don Juan, one-act play, Théâtre Athéna, 22 April 1931",0,27,== Works == | === Theatre ===,50937756,
http://dbpedia.org/resource/Paul_Fort,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Paul Fort,30.0,1.0,0.0,person,"Odyl, with a présentation by Paul Fort, Eugène Figuière",1,29,== Works == | === Poetry ===,50937756,
http://dbpedia.org/resource/Gaius_Marius,1083.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,9.0,0.9998378187758844,0.00016161547235010634,person,"Alphonse Marius Gossez, Les Poètes du XXe, Eugène Figuière, 1929, p. 253",0,31,== Sources ==,50937756,
http://dbpedia.org/resource/Ans,95.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",ans,5.0,0.9999999870908312,0.0,place,Cent ans de Mise en scène,0,33,== External links ==,50937756,
,,,19 May 1889,,,,time,"Léon Uhl (19 May 1889 in Paris – ? ) was a 20th-century French poet, playwright and opera librettist.",0,0,,50937756,TimePoint
,,,4 tableaux,,,,time,"1932: Mariage à Hollywood, 2 March, operetta in 4 tableaux, French adaptation of Hochzeit in Hollywood on a music by Oscar Straus.",0,8,== Works == | === Operettas ===,50937756,TimePoint
,,,mystère lyrique in 4,,,,time,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,TimePoint
,,,8 tableaux,,,,time,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,TimePoint
,,,5–8 May 1929,,,,time,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,TimeRange
,,,10 May 1931,,,,time,"Jeanne de France, mystère lyrique in 4 acts and 8 tableaux, poem by Léon Uhl, music by Jean Nouguès (operas composer born in Bordeaux in 1875), Orléans, 5–8 May 1929, Gaîté Lyrique, 10 May 1931",0,11,== Works == | === Operettas ===,50937756,TimePoint
,,,8 February 1925,,,,time,"Le Sommeil de Racine, one-act play in verse, Revue française, 8 February 1925 ; Paris, Odéon, 22 December 1924",0,23,== Works == | === Theatre ===,50937756,TimePoint
,,,22 December 1924,,,,time,"Le Sommeil de Racine, one-act play in verse, Revue française, 8 February 1925 ; Paris, Odéon, 22 December 1924",0,23,== Works == | === Theatre ===,50937756,TimePoint
,,,22 April 1931,,,,time,"Arlequin, rival de Don Juan, one-act play, Théâtre Athéna, 22 April 1931",0,27,== Works == | === Theatre ===,50937756,TimePoint
,,,1929,,,,time,"Alphonse Marius Gossez, Les Poètes du XXe, Eugène Figuière, 1929, p. 253",0,31,== Sources ==,50937756,TimePoint
