@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,19,1.0,0.0,person,Grandes éxitos de Eliades Ochoa (2001),0,30,== Discography == | === Compilations ===,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,19,1.0,0.0,person,Grandes éxitos de Eliades Ochoa (2001),0,30,== Discography == | === Compilations ===,2266591
http://dbpedia.org/resource/Fronteras,23,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Fronteras,12,0.999999999997172,0.0,place,Guajiro Sin Fronteras: Grandes Exitos (2005),0,32,== Discography == | === Compilations ===,2266591
http://dbpedia.org/resource/Battle_of_Buena_Vista,202,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Buena Vista,8,0.7706748001056609,0.29753305861071955,event,Best of Buena Vista (2006),0,35,== Discography == | === Compilations ===,2266591
http://dbpedia.org/resource/Manu_Dibango,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Manu Dibango,5,1.0,0.0,person,"1996	Manu Dibango, CD CubÁfrica",0,38,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Manu_Dibango,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Manu Dibango,5,1.0,0.0,person,"1996	Manu Dibango, CD CubÁfrica",0,38,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Santiago_de_Cuba,1856,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Santiago,29,0.8965988380964738,0.11014935618643151,place,"1998	Cyrius Martínez, CD De Santiago a Baracoa",0,40,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Baracoa,159,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Baracoa,40,0.9999999888548105,1.1145172111199245E-8,place,"1998	Cyrius Martínez, CD De Santiago a Baracoa",0,40,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Charlie_Musselwhite,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Musselwhite,5,0.999999999999929,0.0,person,"1999	Charlie Musselwhite, CD Continental Drifter",0,41,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Charlie_Musselwhite,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Musselwhite,5,0.999999999999929,0.0,person,"1999	Charlie Musselwhite, CD Continental Drifter",0,41,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Dave_Bautista,1952,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:MartialArtist",Batista,29,0.9807571430716838,0.019179156206456886,person,"1999	Moncho (Ramón Calabuch Batista), CD Quédate conmigo",0,43,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Luis_Eduardo_Aute,59,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Luis Eduardo Aute,5,1.0,0.0,person,"2000	Luis Eduardo Aute, CD Mira que eres canalla Aute!",0,44,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Mira,294,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Star",Mira,27,0.9048358609202062,0.08984437368927971,place,"2000	Luis Eduardo Aute, CD Mira que eres canalla Aute!",0,44,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Nairobi,9031,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Umoja,10,0.9999999321280223,3.5265284445384703E-8,place,"2004	Blof Umoja, CD Umoja",0,46,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Nairobi,9031,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Umoja,20,0.9999999321280223,3.5265284445384703E-8,place,"2004	Blof Umoja, CD Umoja",0,46,== Discography == | === Collaborations ===,2266591
"http://dbpedia.org/resource/Buena_Fe,_Ecuador",7,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Buena Fe,5,0.7313428650588031,0.3673469387755077,place,"2010	Buena Fe, CD Pi 3,14",0,47,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Enrique_Bunbury,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrique Bunbury,5,1.0,0.0,person,"2011	Enrique Bunbury, CD Cantinas",0,49,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Enrique_Bunbury,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Enrique Bunbury,5,1.0,0.0,person,"2011	Enrique Bunbury, CD Cantinas",0,49,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/David_Blanco,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cyclist",David Blanco,5,0.9999999998480575,0.0,person,"2013	David Blanco, CD Amigos",0,51,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,5,0.9999999850852249,1.4914206560275343E-8,person,"2013	Bob Dylan, CD From another world",0,52,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/La_Guajira_Department,339,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Guajira,22,0.7776774337518616,0.207848105454896,place,"2016	María Ochoa, CD Guajira más Guajira",0,54,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/La_Guajira_Department,339,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Guajira,35,0.7776774337518616,0.207848105454896,place,"2016	María Ochoa, CD Guajira más Guajira",0,54,== Discography == | === Collaborations ===,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,person,Eliades Ochoa discography at AllMusic.com,0,58,== External links ==,2266591
http://dbpedia.org/resource/Eliades_Ochoa,60,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eliades Ochoa,0,1.0,0.0,person,Eliades Ochoa discography at AllMusic.com,0,58,== External links ==,2266591
,,,22 June 1946,,,,time,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",0,0,,2266591
,,,six,,,,time,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",0,0,,2266591
,,,in 1978,,,,time,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",0,0,,2266591
,,,in 1939,,,,time,"Eliades Ochoa Bustamante (born 22 June 1946) is a Cuban guitarist and singer from Loma de la Avispa, Songo La Maya in the east of the country near Santiago de Cuba.He began playing the guitar when he was six and in 1978 he was invited to join Cuarteto Patria, a group founded in 1939, as its leader.",0,0,,2266591
,,,with two,,,,time,"He plays the guitar, tres and also a variant of the guitar, with two additional strings.",2,0,,2266591
,,,1999,,,,time,"His involvement with the Buena Vista Social Club and the Wim Wenders film of the same name (1999), has led him to worldwide fame.",3,0,,2266591
,,,In 2010,,,,time,"In 2010 he recorded an album with a number of Cuban and Malian musicians, including Toumani Diabaté, titled AfroCubism.",0,1,,2266591
,,,1980,,,,time,Harina de maíz criolla (1980),0,4,== Discography == | === Albums ===,2266591
,,,1980,,,,time,Son de Oriente (1980),0,5,== Discography == | === Albums ===,2266591
,,,1982,,,,time,María Cristina me quiere gobernar (1982),0,6,== Discography == | === Albums ===,2266591
,,,1989,,,,time,Chanchaneando con Compay Segundo (1989),0,7,== Discography == | === Albums ===,2266591
,,,1992,,,,time,La parranda del Teror con el Cuarteto Patria (1992),0,8,== Discography == | === Albums ===,2266591
,,,1993,,,,time,A una coqueta (1993),0,9,== Discography == | === Albums ===,2266591
,,,1993,,,,time,Se soltó un león (1993),0,10,== Discography == | === Albums ===,2266591
,,,1995,,,,time,(1995),2,11,== Discography == | === Albums ===,2266591
,,,1996,,,,time,Eliades Ochoa y el Cuarteto Patria (1996),0,12,== Discography == | === Albums ===,2266591
,,,1997,,,,time,Buena Vista Social Club (1997),0,13,== Discography == | === Albums ===,2266591
,,,1996,,,,time,CubÁfrica (1996),0,14,== Discography == | === Albums ===,2266591
,,,1998,,,,time,Cuidadito Compay gallo...que llegó el perico (1998),0,15,== Discography == | === Albums ===,2266591
,,,1999,,,,time,Continental Drifter (1999),0,16,== Discography == | === Albums ===,2266591
,,,1999,,,,time,Sublime Ilusión (1999),0,17,== Discography == | === Albums ===,2266591
,,,2000,,,,time,Tributo al Cuarteto Patria (2000),0,18,== Discography == | === Albums ===,2266591
,,,2002,,,,time,Estoy como nunca (2002),0,19,== Discography == | === Albums ===,2266591
,,,Las 5,,,,time,Las 5 leyendas (2005),0,20,== Discography == | === Albums ===,2266591
,,,2005,,,,time,Las 5 leyendas (2005),0,20,== Discography == | === Albums ===,2266591
,,,2010,,,,time,AfroCubism (2010),0,21,== Discography == | === Albums ===,2266591
,,,2011,,,,time,Un Bolero Para Ti (2011),0,22,== Discography == | === Albums ===,2266591
,,,2011,,,,time,Mi guitarra canta (2011),0,23,== Discography == | === Albums ===,2266591
,,,2011,,,,time,Eliades y la Banda del Jigüe (2011),0,24,== Discography == | === Albums ===,2266591
,,,2012,,,,time,Lo más reciente de Eliades Ochoa (2012),0,25,== Discography == | === Albums ===,2266591
,,,2014,,,,time,El Eliades que Soy (2014),0,26,== Discography == | === Albums ===,2266591
,,,2015,,,,time,Lost and Found (2015),0,27,== Discography == | === Albums ===,2266591
,,,2016,,,,time,Los años no determinan (2016),0,28,== Discography == | === Albums ===,2266591
,,,2001,,,,time,Grandes éxitos de Eliades Ochoa (2001),0,30,== Discography == | === Compilations ===,2266591
,,,Cuarteto Patria 1965-1981,,,,time,Cuarteto Patria 1965-1981 (2004),0,31,== Discography == | === Compilations ===,2266591
,,,2004,,,,time,Cuarteto Patria 1965-1981 (2004),0,31,== Discography == | === Compilations ===,2266591
,,,2005,,,,time,Guajiro Sin Fronteras: Grandes Exitos (2005),0,32,== Discography == | === Compilations ===,2266591
,,,2005,,,,time,A la Casa de la Trova (2005),0,33,== Discography == | === Compilations ===,2266591
,,,2005,,,,time,The Essential Collection (2005),0,34,== Discography == | === Compilations ===,2266591
,,,2006,,,,time,Best of Buena Vista (2006),0,35,== Discography == | === Compilations ===,2266591
,,,2007,,,,time,Coleccion Cubana  (2007),0,36,== Discography == | === Compilations ===,2266591
,,,1996,,,,time,"1996	Manu Dibango, CD CubÁfrica",0,38,== Discography == | === Collaborations ===,2266591
,,,1996,,,,time,"1996	Bévinda, CD Hasta siempre comandante",0,39,== Discography == | === Collaborations ===,2266591
,,,1998,,,,time,"1998	Cyrius Martínez, CD De Santiago a Baracoa",0,40,== Discography == | === Collaborations ===,2266591
,,,1999,,,,time,"1999	Charlie Musselwhite, CD Continental Drifter",0,41,== Discography == | === Collaborations ===,2266591
,,,1999,,,,time,"1999	Hermanas Ferrín, CD Mi linda guajira",0,42,== Discography == | === Collaborations ===,2266591
,,,1999,,,,time,"1999	Moncho (Ramón Calabuch Batista), CD Quédate conmigo",0,43,== Discography == | === Collaborations ===,2266591
,,,2000,,,,time,"2000	Luis Eduardo Aute, CD Mira que eres canalla Aute!",0,44,== Discography == | === Collaborations ===,2266591
,,,2001,,,,time,"2001	Jarabe de palo, CD De vuelta y vuelta",0,45,== Discography == | === Collaborations ===,2266591
,,,2004,,,,time,"2004	Blof Umoja, CD Umoja",0,46,== Discography == | === Collaborations ===,2266591
,,,2010,,,,time,"2010	Buena Fe, CD Pi 3,14",0,47,== Discography == | === Collaborations ===,2266591
,,,"CD Pi 3,14",,,,time,"2010	Buena Fe, CD Pi 3,14",0,47,== Discography == | === Collaborations ===,2266591
,,,2010,,,,time,"2010	William Vivianco, CD El mundo está cambiao",0,48,== Discography == | === Collaborations ===,2266591
,,,2011,,,,time,"2011	Enrique Bunbury, CD Cantinas",0,49,== Discography == | === Collaborations ===,2266591
,,,2011,,,,time,"2011	Lia (Ofelia), CD Lia, océano de amor",0,50,== Discography == | === Collaborations ===,2266591
,,,2013,,,,time,"2013	David Blanco, CD Amigos",0,51,== Discography == | === Collaborations ===,2266591
,,,2013,,,,time,"2013	Bob Dylan, CD From another world",0,52,== Discography == | === Collaborations ===,2266591
,,,2014,,,,time,"2014	Pupy y los que son son (César Pedroso), CD Sin límites",0,53,== Discography == | === Collaborations ===,2266591
,,,2016,,,,time,"2016	María Ochoa, CD Guajira más Guajira",0,54,== Discography == | === Collaborations ===,2266591
