URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Jon_Hendricks,426.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jon Hendricks,88.0,1.0,0.0,person,"John Carl Hendricks (September 16, 1921 – November 22, 2017), known professionally as Jon Hendricks, was an American jazz lyricist and singer.",0,0,,1529361,
http://dbpedia.org/resource/Jon_Hendricks,426.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jon Hendricks,88.0,1.0,0.0,person,"John Carl Hendricks (September 16, 1921 – November 22, 2017), known professionally as Jon Hendricks, was an American jazz lyricist and singer.",0,0,,1529361,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,110.0,0.9966622878712406,0.0028534982984205,place,"John Carl Hendricks (September 16, 1921 – November 22, 2017), known professionally as Jon Hendricks, was an American jazz lyricist and singer.",0,0,,1529361,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,174.0,0.9999999999993748,6.11632006768894e-13,person,"He is one of the originators of vocalese, which adds lyrics to existing instrumental songs and replaces many instruments with vocalists, such as the big-band arrangements of Duke Ellington and Count Basie.",1,0,,1529361,
http://dbpedia.org/resource/Count_Basie,2733.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,193.0,1.0,0.0,person,"He is one of the originators of vocalese, which adds lyrics to existing instrumental songs and replaces many instruments with vocalists, such as the big-band arrangements of Duke Ellington and Count Basie.",1,0,,1529361,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,174.0,0.9999999999993748,6.11632006768894e-13,person,"He is one of the originators of vocalese, which adds lyrics to existing instrumental songs and replaces many instruments with vocalists, such as the big-band arrangements of Duke Ellington and Count Basie.",1,0,,1529361,
http://dbpedia.org/resource/Count_Basie,2733.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,193.0,1.0,0.0,person,"He is one of the originators of vocalese, which adds lyrics to existing instrumental songs and replaces many instruments with vocalists, such as the big-band arrangements of Duke Ellington and Count Basie.",1,0,,1529361,
http://dbpedia.org/resource/Leonard_Feather,423.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leonard Feather,26.0,1.0,0.0,person,"Jazz critic and historian Leonard Feather called him the ""Poet Laureate of Jazz"", while Time dubbed him the ""James Joyce of Jive"".",3,0,,1529361,
http://dbpedia.org/resource/James_Joyce,3410.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",James Joyce,109.0,0.9999999998323404,1.6726606163183398e-10,person,"Jazz critic and historian Leonard Feather called him the ""Poet Laureate of Jazz"", while Time dubbed him the ""James Joyce of Jive"".",3,0,,1529361,
http://dbpedia.org/resource/Leonard_Feather,423.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leonard Feather,26.0,1.0,0.0,person,"Jazz critic and historian Leonard Feather called him the ""Poet Laureate of Jazz"", while Time dubbed him the ""James Joyce of Jive"".",3,0,,1529361,
http://dbpedia.org/resource/Poet_laureate,,http://dbpedia.org/ontology/Person,,,,,person,"Jazz critic and historian Leonard Feather called him the ""Poet Laureate of Jazz"", while Time dubbed him the ""James Joyce of Jive"".",3,0,,1529361,
http://dbpedia.org/resource/Al_Jarreau,662.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Al Jarreau,0.0,1.0,0.0,person,"Al Jarreau called him ""pound-for-pound the best jazz singer on the planet—maybe that's ever been"".",4,0,,1529361,
http://dbpedia.org/resource/Al_Jarreau,662.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Al Jarreau,0.0,1.0,0.0,person,"Al Jarreau called him ""pound-for-pound the best jazz singer on the planet—maybe that's ever been"".",4,0,,1529361,
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,24.0,0.9999572121220336,2.72193660452497e-05,place,"Born in 1921 in Newark, Ohio, Hendricks and his 14 siblings moved many times, following their father's assignments as an AME pastor, before settling permanently in Toledo.",0,2,== Early years ==,1529361,
http://dbpedia.org/resource/Province_of_Toledo,621.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Toledo,63.0,0.5563522987722009,0.4092533665696857,place,"He has said: ""By the time I was 10, I was a local celebrity in Toledo.",3,2,== Early years ==,1529361,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,24.0,1.0,0.0,person,"I had offers to go with Fats Waller when I was 12, and offers to go with Ted Lewis and be his shadow when I was 13.",4,2,== Early years ==,1529361,
http://dbpedia.org/resource/Edward_M._Lewis,15.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Ted Lewis,73.0,0.9689571670836796,0.0308362586059375,person,"I had offers to go with Fats Waller when I was 12, and offers to go with Ted Lewis and be his shadow when I was 13.",4,2,== Early years ==,1529361,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,24.0,1.0,0.0,person,"I had offers to go with Fats Waller when I was 12, and offers to go with Ted Lewis and be his shadow when I was 13.",4,2,== Early years ==,1529361,
http://dbpedia.org/resource/Jayson_Tatum,324.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Tatum,4.0,0.9692777833762072,0.0154463045093101,person,The Tatum family lived on the same street as the Hendrickses.,8,2,== Early years ==,1529361,
http://dbpedia.org/resource/Jon_Hendricks,426.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jon Hendricks,0.0,1.0,0.0,person,"Jon Hendricks received his early musical training from piano prodigy Art Tatum, and the two of them began appearing together around town.",9,2,== Early years ==,1529361,
http://dbpedia.org/resource/Art_Tatum,480.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Art Tatum,69.0,0.999999999999801,0.0,person,"Jon Hendricks received his early musical training from piano prodigy Art Tatum, and the two of them began appearing together around town.",9,2,== Early years ==,1529361,
http://dbpedia.org/resource/Jon_Hendricks,426.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jon Hendricks,0.0,1.0,0.0,person,"Jon Hendricks received his early musical training from piano prodigy Art Tatum, and the two of them began appearing together around town.",9,2,== Early years ==,1529361,
http://dbpedia.org/resource/Art_Tatum,480.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Art Tatum,69.0,0.999999999999801,0.0,person,"Jon Hendricks received his early musical training from piano prodigy Art Tatum, and the two of them began appearing together around town.",9,2,== Early years ==,1529361,
http://dbpedia.org/resource/Detroit,48204.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,42.0,0.995162042200398,0.0033728060382521,place,He continued performing around Toledo and Detroit until he was drafted into the US Army.,2,3,== Early years ==,1529361,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,0.0,0.99998817471611,7.169819246421836e-06,event,World War II ==,1,4,== World War II ==,1529361,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,153.0,0.9954143141283526,0.0034739747410542,place,"As a soldier during World War II, Hendricks took part in the D-Day landings of June, 1944, and was later attached to the quartermaster's headquarters in France.",0,5,== World War II ==,1529361,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,20.0,0.9999664677489848,2.1183314055672717e-05,event,"As a soldier during World War II, Hendricks took part in the D-Day landings of June, 1944, and was later attached to the quartermaster's headquarters in France.",0,5,== World War II ==,1529361,
http://dbpedia.org/resource/Normandy_landings,6710.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",D-Day landings,61.0,0.9932887328990156,0.0067566125297518,event,"As a soldier during World War II, Hendricks took part in the D-Day landings of June, 1944, and was later attached to the quartermaster's headquarters in France.",0,5,== World War II ==,1529361,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,106.0,0.8474485266809785,0.0813080843515206,place,"When he and some black fellow soldiers were shot at by white US military police for consorting with white French women, they went on the run with truckloads of army supplies, remaining at large until eventually recaptured and court-martialled in November 1945.",1,5,== World War II ==,1529361,
http://dbpedia.org/resource/Major_(American_musician),29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",major.,161.0,0.9999676759105266,0.0,person,"By then the war was over, and Hendricks served only 11 months in the stockade before returning home to attend University of Toledo on the G.I. Bill as a pre-law major.",2,5,== World War II ==,1529361,
http://dbpedia.org/resource/Major_(American_musician),29.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",major.,161.0,0.9999676759105266,0.0,person,"By then the war was over, and Hendricks served only 11 months in the stockade before returning home to attend University of Toledo on the G.I. Bill as a pre-law major.",2,5,== World War II ==,1529361,
http://dbpedia.org/resource/Colleen_Howe,30.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Colleen,23.0,0.913161212935879,0.0941804443137203,person,"Jon met his first wife Colleen ""Connie"" Moore in Toledo.",4,5,== World War II ==,1529361,
http://dbpedia.org/resource/Charlie_Parker,2421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,53.0,0.9999999999817248,1.5111992772697725e-11,person,"One night in 1950, Hendricks got up and scatted at a Charlie Parker gig in Toledo.",6,5,== World War II ==,1529361,
http://dbpedia.org/resource/Charlie_Parker,2421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,53.0,0.9999999999817248,1.5111992772697725e-11,person,"One night in 1950, Hendricks got up and scatted at a Charlie Parker gig in Toledo.",6,5,== World War II ==,1529361,
http://dbpedia.org/resource/Tony_Parker,1778.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Parker,0.0,0.7606334767071404,0.1916138679013534,person,Parker encouraged him to come to New York and look him up.,7,5,== World War II ==,1529361,
