URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Gary_Driscoll,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Driscoll,5.0,1.0,0.0,person,"John Gary Driscoll  (18 April 1946 – 8 June 1987) was an American R&B-style rock drummer who performed in a number of successful bands from the 1960s until his unsolved death by murder on June 10, 1987.",0,0,,980182,
http://dbpedia.org/resource/Gary_Driscoll,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Driscoll,5.0,1.0,0.0,person,"John Gary Driscoll  (18 April 1946 – 8 June 1987) was an American R&B-style rock drummer who performed in a number of successful bands from the 1960s until his unsolved death by murder on June 10, 1987.",0,0,,980182,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,59.0,0.9989967084831004,0.0007626953333153292,place,"John Gary Driscoll  (18 April 1946 – 8 June 1987) was an American R&B-style rock drummer who performed in a number of successful bands from the 1960s until his unsolved death by murder on June 10, 1987.",0,0,,980182,
http://dbpedia.org/resource/Ronnie_James_Dio,707.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ronnie Dio,48.0,1.0,0.0,person,"He first entered the music scene when he joined Ronnie Dio and The Prophets in June 1965, fronted by Ronnie James Dio.",1,0,,980182,
http://dbpedia.org/resource/Ronnie_James_Dio,707.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ronnie James Dio,101.0,1.0,0.0,person,"He first entered the music scene when he joined Ronnie Dio and The Prophets in June 1965, fronted by Ronnie James Dio.",1,0,,980182,
http://dbpedia.org/resource/Roger_Glover,483.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roger Glover,55.0,1.0,0.0,person,They were eventually discovered by Deep Purple bassist Roger Glover who went on to produce two of Elf's three studio albums.,3,0,,980182,
http://dbpedia.org/resource/Roger_Glover,483.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roger Glover,55.0,1.0,0.0,person,They were eventually discovered by Deep Purple bassist Roger Glover who went on to produce two of Elf's three studio albums.,3,0,,980182,
http://dbpedia.org/resource/Gary_Driscoll,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Driscoll,27.0,1.0,0.0,person,"Elf disbanded in 1975 when Gary Driscoll, Ronnie James Dio, Micky Lee Soule (Elf's keyboardist), and Craig Gruber (their bassist) were recruited by Deep Purple guitarist Ritchie Blackmore to form the rock band Rainbow.",0,1,,980182,
http://dbpedia.org/resource/Ronnie_James_Dio,707.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ronnie James Dio,42.0,1.0,0.0,person,"Elf disbanded in 1975 when Gary Driscoll, Ronnie James Dio, Micky Lee Soule (Elf's keyboardist), and Craig Gruber (their bassist) were recruited by Deep Purple guitarist Ritchie Blackmore to form the rock band Rainbow.",0,1,,980182,
http://dbpedia.org/resource/Micky_Lee_Soule,24.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Micky Lee Soule,60.0,1.0,0.0,person,"Elf disbanded in 1975 when Gary Driscoll, Ronnie James Dio, Micky Lee Soule (Elf's keyboardist), and Craig Gruber (their bassist) were recruited by Deep Purple guitarist Ritchie Blackmore to form the rock band Rainbow.",0,1,,980182,
