@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Dobie_Gray,168,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dobie Gray,0,1.0,0.0,person,"Dobie Gray (born Lawrence Darrow Brown; July 26, 1940 – December 6, 2011) was an American singer and songwriter, whose musical career spanned soul, country, pop, and musical theater.",0,0,,2850239
http://dbpedia.org/resource/Saint_Lawrence,1165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Lawrence,17,0.9999802609552413,1.5089417014151311E-5,person,"Dobie Gray (born Lawrence Darrow Brown; July 26, 1940 – December 6, 2011) was an American singer and songwriter, whose musical career spanned soul, country, pop, and musical theater.",0,0,,2850239
http://dbpedia.org/resource/Dobie_Gray,168,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dobie Gray,0,1.0,0.0,person,"Dobie Gray (born Lawrence Darrow Brown; July 26, 1940 – December 6, 2011) was an American singer and songwriter, whose musical career spanned soul, country, pop, and musical theater.",0,0,,2850239
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,83,0.9951334900145832,0.00434510071135626,place,"Dobie Gray (born Lawrence Darrow Brown; July 26, 1940 – December 6, 2011) was an American singer and songwriter, whose musical career spanned soul, country, pop, and musical theater.",0,0,,2850239
http://dbpedia.org/resource/John_Edward_Gray,1129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Gray,0,0.854748049756899,0.053624003854885985,person,"Gray was born in Simonton, Texas.",0,2,== Background ==,2850239
"http://dbpedia.org/resource/Simonton,_Texas",22,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Simonton, Texas",17,0.99999999999973,0.0,place,"Gray was born in Simonton, Texas.",0,2,== Background ==,2850239
http://dbpedia.org/resource/Saint_Lawrence,1165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Lawrence,31,0.6142491859362891,0.4800649718627706,person,"His birth name was most likely Lawrence Darrow Brown, listed in Fort Bend County birth records as being born in 1940 to Jane and Jethro C. Brown.",1,2,== Background ==,2850239
"http://dbpedia.org/resource/Fort_Bend_County,_Texas",770,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Fort Bend County,64,0.9999999999936904,0.0,place,"His birth name was most likely Lawrence Darrow Brown, listed in Fort Bend County birth records as being born in 1940 to Jane and Jethro C. Brown.",1,2,== Background ==,2850239
http://dbpedia.org/resource/William_Harrison_Ainsworth,263,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ainsworth,59,0.8907120085505773,0.0507313834697084,person,"Other sources suggest he may have been born Leonard Victor Ainsworth, a name he used on some early recordings.",2,2,== Background ==,2850239
http://dbpedia.org/resource/John_Edward_Gray,1129,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Gray,19,0.5663620961356907,0.574221527137549,person,"In the early 1960s Gray moved to Los Angeles, intending to pursue an acting career while also singing to make money.",0,5,== Career ==,2850239
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,33,0.9999700088216336,1.349781930513648E-5,place,"In the early 1960s Gray moved to Los Angeles, intending to pursue an acting career while also singing to make money.",0,5,== Career ==,2850239
http://dbpedia.org/resource/William_Harrison_Ainsworth,263,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ainsworth,61,0.6200681988791413,0.24064328307483887,person,"He recorded for several local labels under the names Leonard Ainsworth, Larry Curtis, and Larry Dennis, before Sonny Bono directed him toward the small independent Stripe Records.",1,5,== Career ==,2850239
http://dbpedia.org/resource/Sonny_Curtis,198,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Curtis,78,0.9963616183278367,0.0036071343882375776,person,"He recorded for several local labels under the names Leonard Ainsworth, Larry Curtis, and Larry Dennis, before Sonny Bono directed him toward the small independent Stripe Records.",1,5,== Career ==,2850239
http://dbpedia.org/resource/Dennis_Wilson,623,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dennis,96,0.6816134237323125,0.2923199301677688,person,"He recorded for several local labels under the names Leonard Ainsworth, Larry Curtis, and Larry Dennis, before Sonny Bono directed him toward the small independent Stripe Records.",1,5,== Career ==,2850239
http://dbpedia.org/resource/Sonny_Bono,540,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sonny Bono,111,1.0,0.0,person,"He recorded for several local labels under the names Leonard Ainsworth, Larry Curtis, and Larry Dennis, before Sonny Bono directed him toward the small independent Stripe Records.",1,5,== Career ==,2850239
