URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Anton LaVey,182.0,1.0,0.0,person,"He also appeared on talk shows such as The Joe Pyne Show, Donahue and The Tonight Show, and in two feature-length documentaries: Satanis in 1969 and Speak of the Devil: The Canon of Anton LaVey in 1993.",6,0,,238765,
http://dbpedia.org/resource/Joe_Pyne,,http://dbpedia.org/ontology/Person,,,,,person,"He also appeared on talk shows such as The Joe Pyne Show, Donahue and The Tonight Show, and in two feature-length documentaries: Satanis in 1969 and Speak of the Devil: The Canon of Anton LaVey in 1993.",6,0,,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,46.0,1.0,0.0,person,"Two official biographies have been written on LaVey: The Devil's Avenger by Burton H. Wolfe, published in 1974, and The Secret Life of a Satanist by Blanche Barton, published in 1990.",7,0,,238765,
http://dbpedia.org/resource/Blanche_Barton,32.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Blanche Barton,149.0,1.0,0.0,person,"Two official biographies have been written on LaVey: The Devil's Avenger by Burton H. Wolfe, published in 1974, and The Secret Life of a Satanist by Blanche Barton, published in 1990.",7,0,,238765,
http://dbpedia.org/resource/Burton_upon_Trent,1026.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Burton,76.0,0.5903467959344129,0.585499320863305,place,"Two official biographies have been written on LaVey: The Devil's Avenger by Burton H. Wolfe, published in 1974, and The Secret Life of a Satanist by Blanche Barton, published in 1990.",7,0,,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,49.0,0.9999999999999148,0.0,person,"Historian of Satanism Gareth J. Medway described LaVey as a ""born showman"", with anthropologist Jean La Fontaine describing him as a ""colourful figure of considerable personal magnetism"".",0,1,,238765,
http://dbpedia.org/resource/Jean_de_La_Fontaine,527.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",La Fontaine,101.0,0.991417287044616,0.0086570110835764,person,"Historian of Satanism Gareth J. Medway described LaVey as a ""born showman"", with anthropologist Jean La Fontaine describing him as a ""colourful figure of considerable personal magnetism"".",0,1,,238765,
http://dbpedia.org/resource/Medway,1308.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Medway,32.0,0.9324700710163653,0.0718747569061211,place,"Historian of Satanism Gareth J. Medway described LaVey as a ""born showman"", with anthropologist Jean La Fontaine describing him as a ""colourful figure of considerable personal magnetism"".",0,1,,238765,
http://dbpedia.org/resource/Anthropologist,,http://dbpedia.org/ontology/Person,,,,,person,"Historian of Satanism Gareth J. Medway described LaVey as a ""born showman"", with anthropologist Jean La Fontaine describing him as a ""colourful figure of considerable personal magnetism"".",0,1,,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,19.0,0.9999999999895408,0.0,person,"Petersen described LaVey as ""the most iconic figure in the Satanic milieu"".",2,1,,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,0.0,1.0,0.0,person,"LaVey was labeled many things by journalists, religious detractors, and Satanists alike, including ""The Father of Satanism"", the ""St. Paul of Satanism"",  ""The Black Pope"", and the ""evilest man in the world"".",3,1,,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,0.0,0.9999999717052224,0.0,person,"LaVey was born Howard Stanton Levey on April 11, 1930, in Chicago, Illinois.",0,3,== Early life ==,238765,
http://dbpedia.org/resource/Dwight_Howard,2211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Howard,15.0,0.8238756835622623,0.1947065119936098,person,"LaVey was born Howard Stanton Levey on April 11, 1930, in Chicago, Illinois.",0,3,== Early life ==,238765,
http://dbpedia.org/resource/Elizabeth_Cady_Stanton,979.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stanton,22.0,0.9999754565338432,9.85241084070078e-06,person,"LaVey was born Howard Stanton Levey on April 11, 1930, in Chicago, Illinois.",0,3,== Early life ==,238765,
http://dbpedia.org/resource/Jim_Levey,10.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Levey,30.0,0.6923515478015483,0.0,person,"LaVey was born Howard Stanton Levey on April 11, 1930, in Chicago, Illinois.",0,3,== Early life ==,238765,
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,58.0,0.9998985744882822,8.03586661215939e-05,place,"LaVey was born Howard Stanton Levey on April 11, 1930, in Chicago, Illinois.",0,3,== Early life ==,238765,
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,67.0,0.9996432269902296,0.0002360587622046088,place,"LaVey was born Howard Stanton Levey on April 11, 1930, in Chicago, Illinois.",0,3,== Early life ==,238765,
http://dbpedia.org/resource/Baptists,,http://dbpedia.org/ontology/Person,,,,,person,Anton may have played piano in a Baptist church as a boy.,2,3,== Early life ==,238765,
"http://dbpedia.org/resource/Mill_Valley,_California",557.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Mill Valley, California",37.0,1.0,0.0,place,"He attended Tamalpais High School in Mill Valley, California, until the age of 16.",3,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,0.0,0.999999998383089,0.0,person,"LaVey claimed he left high school to join a circus and later carnivals, first as a roustabout and cage boy in an act with the big cats, then as a musician playing the calliope.",4,3,== Early life ==,238765,
http://dbpedia.org/resource/Calliope,,http://dbpedia.org/ontology/Person,,,,,person,"LaVey claimed he left high school to join a circus and later carnivals, first as a roustabout and cage boy in an act with the big cats, then as a musician playing the calliope.",4,3,== Early life ==,238765,
http://dbpedia.org/resource/Earle_Hagen,81.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earle Hagen,45.0,1.0,0.0,person,"He played tunes such as ""Harlem Nocturne"" by Earle Hagen.",5,3,== Early life ==,238765,
http://dbpedia.org/resource/Earle_Hagen,81.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earle Hagen,45.0,1.0,0.0,person,"He played tunes such as ""Harlem Nocturne"" by Earle Hagen.",5,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,0.0,0.9999999994178664,0.0,person,"LaVey later claimed to have seen that many of the same men attended both the bawdy Saturday night shows and the tent revival meetings on Sunday mornings, which reinforced his increasingly cynical view of religion.",6,3,== Early life ==,238765,
http://dbpedia.org/resource/Lawrence_Wright,127.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lawrence Wright,20.0,0.9999999999999432,3.829411009498063e-14,person,"However, journalist Lawrence Wright investigated LaVey's background and found no evidence LaVey ever worked in a circus either as a musician or a cage boy.",9,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,49.0,0.9999999938066536,0.0,person,"However, journalist Lawrence Wright investigated LaVey's background and found no evidence LaVey ever worked in a circus either as a musician or a cage boy.",9,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,90.0,0.9999999938066536,0.0,person,"However, journalist Lawrence Wright investigated LaVey's background and found no evidence LaVey ever worked in a circus either as a musician or a cage boy.",9,3,== Early life ==,238765,
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"However, journalist Lawrence Wright investigated LaVey's background and found no evidence LaVey ever worked in a circus either as a musician or a cage boy.",9,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,23.0,0.9999999465381408,0.0,person,"In the winter of 1948, LaVey began to work as an organist in bars, lounges, and nightclubs.",10,3,== Early life ==,238765,
http://dbpedia.org/resource/Marilyn_Monroe,3438.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marilyn Monroe,103.0,1.0,5.591584028105455e-16,person,"While playing organ in Los Angeles burlesque houses, he allegedly had a brief affair with then-unknown Marilyn Monroe, when she was a dancer at the Mayan Theater.",12,3,== Early life ==,238765,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,23.0,0.999999065412492,2.521599752334563e-07,place,"While playing organ in Los Angeles burlesque houses, he allegedly had a brief affair with then-unknown Marilyn Monroe, when she was a dancer at the Mayan Theater.",12,3,== Early life ==,238765,
http://dbpedia.org/resource/Mayan_Theater,59.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Mayan Theater,148.0,1.0,2.4223150080657986e-15,place,"While playing organ in Los Angeles burlesque houses, he allegedly had a brief affair with then-unknown Marilyn Monroe, when she was a dancer at the Mayan Theater.",12,3,== Early life ==,238765,
http://dbpedia.org/resource/Greg_Monroe,788.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,42.0,0.9837016259112202,0.0103024324162384,person,"This is challenged by those who then knew Monroe, as well as the manager of the Mayan, Paul Valentine, who said she had never been one of his dancers, nor had the theater ever been used as a burlesque house.",13,3,== Early life ==,238765,
http://dbpedia.org/resource/Paul_Valentine,16.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Valentine,87.0,0.9999999999952252,0.0,person,"This is challenged by those who then knew Monroe, as well as the manager of the Mayan, Paul Valentine, who said she had never been one of his dancers, nor had the theater ever been used as a burlesque house.",13,3,== Early life ==,238765,
http://dbpedia.org/resource/Talent_manager,,http://dbpedia.org/ontology/Person,,,,,person,"This is challenged by those who then knew Monroe, as well as the manager of the Mayan, Paul Valentine, who said she had never been one of his dancers, nor had the theater ever been used as a burlesque house.",13,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,28.0,0.9999999926304212,0.0,person,"According to his biography, LaVey moved back to San Francisco.",14,3,== Early life ==,238765,
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,48.0,0.999811692976083,0.0001289391697972304,place,"According to his biography, LaVey moved back to San Francisco.",14,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,9.0,0.9999998811149524,0.0,person,"In 1950, LaVey met Carole Lansing.",15,3,== Early life ==,238765,
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Lansing,88.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Lansing,26.0,0.6056369719579959,0.3792607360202916,place,"In 1950, LaVey met Carole Lansing.",15,3,== Early life ==,238765,
"http://dbpedia.org/resource/Lansing,_Michigan",3374.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lansing,38.0,0.5362885551741043,0.4373060965132109,place,"They married the following year, when Lansing was fifteen years old.",16,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,22.0,0.9999999996093152,0.0,person,"Lansing gave birth to LaVey's first daughter, Karla LaVey, born in 1952.",17,3,== Early life ==,238765,
http://dbpedia.org/resource/Karla_LaVey,53.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Karla LaVey,46.0,1.0,0.0,person,"Lansing gave birth to LaVey's first daughter, Karla LaVey, born in 1952.",17,3,== Early life ==,238765,
"http://dbpedia.org/resource/Lansing,_Michigan",3374.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Lansing,0.0,0.5086072651716551,0.5558426204795529,place,"Lansing gave birth to LaVey's first daughter, Karla LaVey, born in 1952.",17,3,== Early life ==,238765,
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,82.0,0.9982726728734844,0.0014694056846464,place,"In order to avoid the Korean War draft, he studied criminology at City College of San Francisco.",18,3,== Early life ==,238765,
http://dbpedia.org/resource/Korean_War,19496.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Korean War,22.0,0.9999991115690502,4.3260163038513787e-07,event,"In order to avoid the Korean War draft, he studied criminology at City College of San Francisco.",18,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,0.0,0.9999999854646549,0.0,person,"LaVey then attained a job as a photographer for the San Francisco Police Department (SFPD), where he worked for three years.",19,3,== Early life ==,238765,
http://dbpedia.org/resource/Photographer,,http://dbpedia.org/ontology/Person,,,,,person,"LaVey then attained a job as a photographer for the San Francisco Police Department (SFPD), where he worked for three years.",19,3,== Early life ==,238765,
http://dbpedia.org/resource/Psychic_detective,,http://dbpedia.org/ontology/Person,,,,,person,"He dabbled as a psychic investigator, looking into ""800 calls"" referred to him by SFPD.",20,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,37.0,0.9999999885083072,0.0,person,"Later biographers questioned whether LaVey ever worked with the SFPD, as there are no records substantiating the claim.",21,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,20.0,1.0,0.0,person,"During this period, LaVey was friends with a number of writers associated with Weird Tales magazine; a picture of him with George Haas, Robert Barbour Johnson, and Clark Ashton Smith appears in Blanche Barton's biography The Secret Life of a Satanist.",22,3,== Early life ==,238765,
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,123.0,0.4902280099301219,0.7076408089518849,person,"During this period, LaVey was friends with a number of writers associated with Weird Tales magazine; a picture of him with George Haas, Robert Barbour Johnson, and Clark Ashton Smith appears in Blanche Barton's biography The Secret Life of a Satanist.",22,3,== Early life ==,238765,
http://dbpedia.org/resource/Bill_Haas,137.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13156709,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GolfPlayer",Haas,130.0,0.7240383800455362,0.2333628120900792,person,"During this period, LaVey was friends with a number of writers associated with Weird Tales magazine; a picture of him with George Haas, Robert Barbour Johnson, and Clark Ashton Smith appears in Blanche Barton's biography The Secret Life of a Satanist.",22,3,== Early life ==,238765,
http://dbpedia.org/resource/Clark_Ashton_Smith,566.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Clark Ashton Smith,164.0,1.0,0.0,person,"During this period, LaVey was friends with a number of writers associated with Weird Tales magazine; a picture of him with George Haas, Robert Barbour Johnson, and Clark Ashton Smith appears in Blanche Barton's biography The Secret Life of a Satanist.",22,3,== Early life ==,238765,
http://dbpedia.org/resource/Blanche_Barton,32.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Blanche Barton,194.0,1.0,0.0,person,"During this period, LaVey was friends with a number of writers associated with Weird Tales magazine; a picture of him with George Haas, Robert Barbour Johnson, and Clark Ashton Smith appears in Blanche Barton's biography The Secret Life of a Satanist.",22,3,== Early life ==,238765,
http://dbpedia.org/resource/Robert_Barbour_Johnson,,http://dbpedia.org/ontology/Person,,,,,person,"During this period, LaVey was friends with a number of writers associated with Weird Tales magazine; a picture of him with George Haas, Robert Barbour Johnson, and Clark Ashton Smith appears in Blanche Barton's biography The Secret Life of a Satanist.",22,3,== Early life ==,238765,
http://dbpedia.org/resource/Anton_LaVey,368.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",LaVey,0.0,0.999999999990635,0.0,person,"LaVey and Carole divorced in 1960, after LaVey became entranced by Diane Hegarty.",0,4,== Early life ==,238765,
