@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Ryan_Jarman,80,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ryan,177,0.9231925626660316,0.0830505561894535,person,"He portrayed Pedro in the John Wayne movie El Dorado and also composed its title song in collaboration with Nelson Riddle.He starred in Days of Our Lives, General Hospital, and Ryan's Hope.",0,5,== Career ==,2253021
http://dbpedia.org/resource/Peter_Gabriel,2597,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gabriel,13,0.6275091520083802,0.5929605980920347,person,"As a singer, Gabriel appeared on numerous television shows, including The Ed Sullivan Show, The Merv Griffin Show, The Mike Douglas Show, and Regis and Kathy Lee, among others.",0,7,== Career ==,2253021
http://dbpedia.org/resource/Merv_Griffin,470,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Merv Griffin,96,0.6117745712838891,0.6345890250086099,person,"As a singer, Gabriel appeared on numerous television shows, including The Ed Sullivan Show, The Merv Griffin Show, The Mike Douglas Show, and Regis and Kathy Lee, among others.",0,7,== Career ==,2253021
http://dbpedia.org/resource/Mike_Douglas,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Douglas,119,0.9615730887393942,0.03996254856818153,person,"As a singer, Gabriel appeared on numerous television shows, including The Ed Sullivan Show, The Merv Griffin Show, The Mike Douglas Show, and Regis and Kathy Lee, among others.",0,7,== Career ==,2253021
http://dbpedia.org/resource/Robert_E._Lee,4047,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Lee,158,0.8377473847947273,0.15643709755283425,person,"As a singer, Gabriel appeared on numerous television shows, including The Ed Sullivan Show, The Merv Griffin Show, The Mike Douglas Show, and Regis and Kathy Lee, among others.",0,7,== Career ==,2253021
http://dbpedia.org/resource/Peter_Gabriel,2597,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gabriel,13,0.6275091520083802,0.5929605980920347,person,"As a singer, Gabriel appeared on numerous television shows, including The Ed Sullivan Show, The Merv Griffin Show, The Mike Douglas Show, and Regis and Kathy Lee, among others.",0,7,== Career ==,2253021
http://dbpedia.org/resource/Charles_Grodin,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Grodin,16,1.0,0.0,person,He produced the Charles Grodin Show for six years.,1,7,== Career ==,2253021
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,9,0.9355908428818042,0.06871068699294203,person,"In 2004, Gabriel wrote and produced, along with his actress wife Sandy Gabriel, best known for her role of Edna Thornton on All My Children, a nightclub act which he regularly toured across the United States.",0,9,== Words and Music ==,2253021
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,71,0.9355908428818042,0.06871068699294203,person,"In 2004, Gabriel wrote and produced, along with his actress wife Sandy Gabriel, best known for her role of Edna Thornton on All My Children, a nightclub act which he regularly toured across the United States.",0,9,== Words and Music ==,2253021
http://dbpedia.org/resource/Billy_Bob_Thornton,647,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Thornton,112,0.9999932635260035,2.498880672924181E-6,person,"In 2004, Gabriel wrote and produced, along with his actress wife Sandy Gabriel, best known for her role of Edna Thornton on All My Children, a nightclub act which he regularly toured across the United States.",0,9,== Words and Music ==,2253021
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,194,0.9998334355551829,1.4617978910451407E-4,place,"In 2004, Gabriel wrote and produced, along with his actress wife Sandy Gabriel, best known for her role of Edna Thornton on All My Children, a nightclub act which he regularly toured across the United States.",0,9,== Words and Music ==,2253021
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,115,0.8374903875279555,0.19395861845595583,person,"The show, titled Words And Music, was a celebration of classic American song interspersed with stories culled from Gabriel's vast experience in show business.",1,9,== Words and Music ==,2253021
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.9715881243913514,0.027137041440861598,place,"The show, titled Words And Music, was a celebration of classic American song interspersed with stories culled from Gabriel's vast experience in show business.",1,9,== Words and Music ==,2253021
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,42,0.9999399027673476,2.1638619267253757E-5,place,"In 2010, the production was videotaped in Los Angeles.",2,9,== Words and Music ==,2253021
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,5,0.9756945544897738,0.0161505109062172,person,"John Gabriel died on June 11, 2021, at the age of 90.",0,11,== Death ==,2253021
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,5,0.9798028466853664,0.019560317351308254,person,John Gabriel at IMDb,0,16,== External links ==,2253021
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,5,0.9413643924340025,0.0612347264818247,person,John Gabriel discography at Discogs,0,18,== External links ==,2253021
,,,"May 25 , 1931",,,,time,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,,2253021
,,,"June 11 , 2021",,,,time,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,,2253021
,,,1975–1985,,,,time,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,,2253021
,,,1988–1989,,,,time,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,,2253021
,,,nomination in 1980,,,,time,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,,2253021
,,,in 1968,,,,time,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,,2253021
,,,in 1995,,,,time,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,,2253021
,,,of three,,,,time,"Gabriel was born in Niagara Falls, New York, the youngest of three children of Harry and Rae Monkarsh.",0,2,== Family ==,2253021
,,,stage in two,,,,time,"He appeared on stage in two Broadway productions, The Happy Time and the musical Applause, as well as off-Broadway in Fighting International Fat at the Playwrights Horizons.",1,4,== Career ==,2253021
,,,period of five,,,,time,Gabriel played numerous character roles in film and television over a period of five decades.,2,4,== Career ==,2253021
,,,From 1973,,,,time,"From 1973 to 1975, he had a recurring role as WJM-TV sportscaster Andy Rivers on The Mary Tyler Moore Show.",0,6,== Career ==,2253021
,,,1975,,,,time,"From 1973 to 1975, he had a recurring role as WJM-TV sportscaster Andy Rivers on The Mary Tyler Moore Show.",0,6,== Career ==,2253021
,,,for six,,,,time,He produced the Charles Grodin Show for six years.,1,7,== Career ==,2253021
,,,In 2004,,,,time,"In 2004, Gabriel wrote and produced, along with his actress wife Sandy Gabriel, best known for her role of Edna Thornton on All My Children, a nightclub act which he regularly toured across the United States.",0,9,== Words and Music ==,2253021
,,,In 2010,,,,time,"In 2010, the production was videotaped in Los Angeles.",2,9,== Words and Music ==,2253021
,,,"June 11 , 2021",,,,time,"John Gabriel died on June 11, 2021, at the age of 90.",0,11,== Death ==,2253021
,,,age of 90,,,,time,"John Gabriel died on June 11, 2021, at the age of 90.",0,11,== Death ==,2253021
,,,"March 6 , 2016",,,,time,"Profile, Internet Broadway Database; accessed March 6, 2016.",0,17,== External links ==,2253021
