URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Sam_Cooke,1230.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sam Cooke,117.0,0.9999999999988916,1.0791967424440337e-12,person,"""I Wish You Love"" was first recorded by Keely Smith in 1957, and since then by artists ranging from Frank Sinatra to Sam Cooke to Dusty Springfield.",1,4,== History ==,313835,
http://dbpedia.org/resource/Dusty_Springfield,1245.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dusty Springfield,130.0,1.0,0.0,person,"""I Wish You Love"" was first recorded by Keely Smith in 1957, and since then by artists ranging from Frank Sinatra to Sam Cooke to Dusty Springfield.",1,4,== History ==,313835,
http://dbpedia.org/resource/Maurice_Chevalier,692.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Chevalier,149.0,1.0,0.0,person,"Another of Trenet's songs, ""Formidable"", was written as impressions of a trip to the U.S. Other Trenet songs were recorded by French singers such as Maurice Chevalier, Jean Sablon and Fréhel.",2,4,== History ==,313835,
http://dbpedia.org/resource/Jean_Sablon,61.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean Sablon,168.0,1.0,0.0,person,"Another of Trenet's songs, ""Formidable"", was written as impressions of a trip to the U.S. Other Trenet songs were recorded by French singers such as Maurice Chevalier, Jean Sablon and Fréhel.",2,4,== History ==,313835,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,85.0,0.9984605041023052,0.0007104717620469075,place,"Another of Trenet's songs, ""Formidable"", was written as impressions of a trip to the U.S. Other Trenet songs were recorded by French singers such as Maurice Chevalier, Jean Sablon and Fréhel.",2,4,== History ==,313835,
http://dbpedia.org/resource/Hel_Peninsula,141.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",hel,188.0,0.6141043244042665,0.5972640275347798,place,"Another of Trenet's songs, ""Formidable"", was written as impressions of a trip to the U.S. Other Trenet songs were recorded by French singers such as Maurice Chevalier, Jean Sablon and Fréhel.",2,4,== History ==,313835,
http://dbpedia.org/resource/Charles_Trenet,229.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Trenet,26.0,1.0,0.0,person,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,93.0,0.9999830696387628,9.565520264597456e-06,person,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Charles_Trenet,229.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charles Trenet,26.0,1.0,0.0,person,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Narbonne,1450.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Narbonne,42.0,0.9999996519702884,3.231124355346495e-07,place,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Occitanie,1374.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Occitanie,52.0,1.0,0.0,place,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,63.0,0.99947555779791,0.0005108466877743829,place,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Oise,2124.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",oise,88.0,1.0,2.549063870100297e-15,place,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Konstanz,1743.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Constance,100.0,0.8533643837740555,0.1718317522272348,place,"Trenet was born in Avenue Charles Trenet, Narbonne, Occitanie, France, the son of Françoise Louise Constance (Caussat) and Lucien Etienne Paul Trenet.",0,6,== Early life ==,313835,
http://dbpedia.org/resource/Perpignan,1640.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Perpignan,25.0,0.9995016623860836,0.0004976057038955377,place,"In 1922, Trenet moved to Perpignan, this time as a day pupil.",0,7,== Early life ==,313835,
http://dbpedia.org/resource/Pierre-Auguste_Renoir,1641.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Renoir,73.0,0.982851297901846,0.0174479108733811,person,"A water-colourist friend of the family, André Fons-Godail, the ""Catalan Renoir"", used to take him out painting.",1,7,== Early life ==,313835,
http://dbpedia.org/resource/Narbonne,1450.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Narbonne,73.0,0.9998214622857452,7.111836212738428e-05,place,"Many of his songs had references to his surroundings such as places near Narbonne, the Pyrenees and the Mediterranean coast.",3,7,== Early life ==,313835,
http://dbpedia.org/resource/Pyrenees,4338.0,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Pyrenees,87.0,0.999998005666483,1.269346824672185e-06,place,"Many of his songs had references to his surroundings such as places near Narbonne, the Pyrenees and the Mediterranean coast.",3,7,== Early life ==,313835,
http://dbpedia.org/resource/Mediterranean_Sea,25600.0,"Schema:SeaBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:Sea",Mediterranean,104.0,0.9993999639137932,0.0004508663427923881,place,"Many of his songs had references to his surroundings such as places near Narbonne, the Pyrenees and the Mediterranean coast.",3,7,== Early life ==,313835,
http://dbpedia.org/resource/Berlin,90273.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,33.0,0.9971862080363678,0.0027178562676763,place,"After leaving school he left for Berlin, where he studied art, and later he also briefly studied at art schools in France.",1,8,== Early life ==,313835,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,115.0,0.998574037446319,0.0004475070039302224,place,"After leaving school he left for Berlin, where he studied art, and later he also briefly studied at art schools in France.",1,8,== Early life ==,313835,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,29.0,0.999999744681763,2.5507870991930186e-07,place,"When Trenet first arrived in Paris in the 1930s, he worked in a movie studio as a props handler and assistant, and later joined up with the artists in the Montparnasse neighbourhood.",2,8,== Early life ==,313835,
http://dbpedia.org/resource/Montparnasse,,http://dbpedia.org/ontology/Place,,,,,place,"When Trenet first arrived in Paris in the 1930s, he worked in a movie studio as a props handler and assistant, and later joined up with the artists in the Montparnasse neighbourhood.",2,8,== Early life ==,313835,
http://dbpedia.org/resource/Max_Jacob,250.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Max Jacob,58.0,1.0,1.0720840479656652e-21,person,His admiration of the surrealist poet and Catholic mystic Max Jacob (1876–1944) and his love of jazz were two factors that influenced Trenet's songs.,3,8,== Early life ==,313835,
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,His admiration of the surrealist poet and Catholic mystic Max Jacob (1876–1944) and his love of jazz were two factors that influenced Trenet's songs.,3,8,== Early life ==,313835,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,7.0,0.99998817471611,7.169819246421836e-06,event,Before World War II ==,1,9,== Before World War II ==,313835,
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swiss,38.0,0.930144072618904,0.0749219568088152,place,"From 1933 to 1936, he worked with the Swiss pianist Johnny Hess as a duo known as Charles and Johnny.",0,10,== Before World War II ==,313835,
http://dbpedia.org/resource/Saint_Fiacre,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Fiacre,54.0,0.9999999999982664,1.5851650311535068e-12,person,"They performed at various Parisian venues, such as Le Fiacre, La Villa d'Este, the Européen and the Alhambra.",1,10,== Before World War II ==,313835,
http://dbpedia.org/resource/Villa_d'Este,138.0,"Wikidata:Q9259,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:WorldHeritageSite",Villa d'Este,65.0,0.9999999999999148,7.978180142719881e-14,place,"They performed at various Parisian venues, such as Le Fiacre, La Villa d'Este, the Européen and the Alhambra.",1,10,== Before World War II ==,313835,
http://dbpedia.org/resource/Alhambra,1127.0,"Wikidata:Q9259,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:WorldHeritageSite",Alhambra,101.0,0.4501545537458769,0.6924424545517656,place,"They performed at various Parisian venues, such as Le Fiacre, La Villa d'Este, the Européen and the Alhambra.",1,10,== Before World War II ==,313835,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,0.0,0.99998817471611,7.169819246421836e-06,event,World War II ==,1,12,== World War II ==,313835,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,16.0,0.9999951338581232,3.18220801411123e-06,event,"At the start of World War II, Trenet was called up.",0,13,== World War II ==,313835,
http://dbpedia.org/resource/Salon-de-Provence,205.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Salon-de-Provence,22.0,0.99983651721132,0.0001635080865932924,place,"He was in barracks at Salon-de-Provence until he was demobilized in June 1940, when he moved back to Paris.",1,13,== World War II ==,313835,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,101.0,0.999989574783769,1.0303603558575729e-05,place,"He was in barracks at Salon-de-Provence until he was demobilized in June 1940, when he moved back to Paris.",1,13,== World War II ==,313835,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,61.0,0.756173017339361,0.2953121940256429,place,"He agreed, when asked by the Germans, to go and sing for the French prisoners-of-war in Germany.",1,14,== World War II ==,313835,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,88.0,0.965116599959996,0.0249959199100248,place,"He agreed, when asked by the Germans, to go and sing for the French prisoners-of-war in Germany.",1,14,== World War II ==,313835,
http://dbpedia.org/resource/Prisoner_of_war,,http://dbpedia.org/ontology/Person,,,,,person,"He agreed, when asked by the Germans, to go and sing for the French prisoners-of-war in Germany.",1,14,== World War II ==,313835,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,100.0,0.6734423351220205,0.3524701433717422,place,"The Épuration légale (""legal purge""), the wave of official trials that followed the Liberation of France and the fall of the Vichy Regime, examined whether Trenet was guilty of collaboration but the inquiry resulted in a mere reprimand without any further consequences.",2,14,== World War II ==,313835,
http://dbpedia.org/resource/Vichy_France,4801.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Vichy Regime,127.0,1.0,0.0,place,"The Épuration légale (""legal purge""), the wave of official trials that followed the Liberation of France and the fall of the Vichy Regime, examined whether Trenet was guilty of collaboration but the inquiry resulted in a mere reprimand without any further consequences.",2,14,== World War II ==,313835,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,6.0,0.9999899918808548,6.068038238687317e-06,event,After World War II ==,1,15,== After World War II ==,313835,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,46.0,0.9999079147749632,6.25910984961528e-05,place,"After the end of hostilities, he moved to the United States where he lived for a few years and where he quickly became a success.",0,16,== After World War II ==,313835,
http://dbpedia.org/resource/Baghdad,17743.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bagdad,28.0,0.9999658768486944,1.4232531786724406e-05,place,"After a few concerts at the Bagdad in New York City, Trenet became a big hit and was approached by Hollywood.",1,16,== After World War II ==,313835,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,38.0,0.9999979954391076,7.423819025307491e-07,place,"After a few concerts at the Bagdad in New York City, Trenet became a big hit and was approached by Hollywood.",1,16,== After World War II ==,313835,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,99.0,0.9989299009097704,0.0009367979167509572,place,"After a few concerts at the Bagdad in New York City, Trenet became a big hit and was approached by Hollywood.",1,16,== After World War II ==,313835,
http://dbpedia.org/resource/Louis_Armstrong,3351.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Louis Armstrong,7.0,0.9999999999998296,0.0,person,He met Louis Armstrong and began a long-lasting friendship with Charlie Chaplin.,2,16,== After World War II ==,313835,
http://dbpedia.org/resource/Charlie_Chaplin,3519.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaplin,72.0,0.9998759171839652,0.0001219969531265712,person,He met Louis Armstrong and began a long-lasting friendship with Charlie Chaplin.,2,16,== After World War II ==,313835,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,41.0,0.9998752257276302,0.00012478975281989357,place,"On 14 September 1951, Trenet returned to Paris and made a comeback at the Théâtre de l'Étoile.",0,17,== After World War II ==,313835,
http://dbpedia.org/resource/Olympia_London,580.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Olympia,29.0,0.9261717066059107,0.0767067466559755,place,"In 1954 he performed at the ""Olympia"" music-hall in Paris for the first time.",2,17,== After World War II ==,313835,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,52.0,0.9999952275818396,4.706167907955168e-06,place,"In 1954 he performed at the ""Olympia"" music-hall in Paris for the first time.",2,17,== After World War II ==,313835,
http://dbpedia.org/resource/Alhambra-Maurice_Chevalier,16.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Alhambra,61.0,0.8021896113180083,0.2413373614889805,place,"In 1958, Trenet was the headlining act at the Bobino and the Alhambra.",0,18,== After World War II ==,313835,
http://dbpedia.org/resource/Aix-en-Provence,2297.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Aix-en-Provence,43.0,0.9999946152278512,4.269834409907945e-06,place,"In 1963, Trenet spent 28 days in prison in Aix-en-Provence.",0,19,== After World War II ==,313835,
http://dbpedia.org/resource/Chauffeur,,http://dbpedia.org/ontology/Person,,,,,person,His chauffeur claimed that Trenet was using him as a pimp.,2,19,== After World War II ==,313835,
http://dbpedia.org/resource/Maurice_Chevalier,692.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Chevalier,31.0,1.0,0.0,person,"In his authorized biography of Maurice Chevalier, author David Bret claims that Chevalier and Mistinguett were the ones who first ""shopped"" Trenet to the police for consorting with underage boys, around 1940.",0,20,== After World War II ==,313835,
http://dbpedia.org/resource/Bret_Hart,1424.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Bret,63.0,0.9626150061077806,0.01912138323889,person,"In his authorized biography of Maurice Chevalier, author David Bret claims that Chevalier and Mistinguett were the ones who first ""shopped"" Trenet to the police for consorting with underage boys, around 1940.",0,20,== After World War II ==,313835,
http://dbpedia.org/resource/Mistinguett,164.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mistinguett,94.0,1.0,0.0,person,"In his authorized biography of Maurice Chevalier, author David Bret claims that Chevalier and Mistinguett were the ones who first ""shopped"" Trenet to the police for consorting with underage boys, around 1940.",0,20,== After World War II ==,313835,
http://dbpedia.org/resource/Japan,191325.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,24.0,0.9993318826529498,0.0004275822593070148,place,"In 1970, Trenet flew to Japan to represent France at the Universal Exhibition in Osaka.",0,22,== 1970s ==,313835,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,43.0,0.99957853159805,0.0001686968251954294,place,"In 1970, Trenet flew to Japan to represent France at the Universal Exhibition in Osaka.",0,22,== 1970s ==,313835,
