URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,19.0,0.9359630037821656,0.0503188747814431,place,She was one of few Norwegian civilians to hold such a high rank in the King's order of chivalry.,2,9,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Per_Ung,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Per Ung,40.0,1.0,0.0,person,"In 2007, Queen Sonja of Norway unveiled Per Ung's statue of Foss outside Norway's National Theater.",5,9,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,24.0,0.999964103359596,2.190805953946751e-05,place,"In 2007, Queen Sonja of Norway unveiled Per Ung's statue of Foss outside Norway's National Theater.",5,9,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,73.0,0.999964103359596,2.190805953946751e-05,place,"In 2007, Queen Sonja of Norway unveiled Per Ung's statue of Foss outside Norway's National Theater.",5,9,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Wenche_Foss,48.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,20.0,1.0,0.0,person,"On 2 December 2010, Wenche Foss announced that she was seriously ill and did not expect to live past New Year.",0,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Oslo,27189.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oslo,68.0,0.9997811935045134,0.0002188206396808633,place,"She died in her sleep on 28 March 2011 at Diakonhjemmet Hospital in Oslo, surrounded by her family.",1,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,4.0,0.9050928370546476,0.0793880076149713,place,"The Norwegian government announced she would be buried with government honour at state expense, the fifth woman in Norwegian history to be given this respect.",3,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norwegian,115.0,0.9050928370546476,0.0793880076149713,place,"The Norwegian government announced she would be buried with government honour at state expense, the fifth woman in Norwegian history to be given this respect.",3,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Harald_V_of_Norway,826.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Harald,29.0,0.9999999786720368,1.9067646825701e-08,person,"It was also attended by King Harald and Queen Sonja of Norway, as well as Prime Minister Jens Stoltenberg and other prominent members of government.",5,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Jens_Stoltenberg,744.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jens Stoltenberg,89.0,1.0,0.0,person,"It was also attended by King Harald and Queen Sonja of Norway, as well as Prime Minister Jens Stoltenberg and other prominent members of government.",5,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Norway,91557.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,55.0,0.980573292314334,0.0196605596318139,place,"It was also attended by King Harald and Queen Sonja of Norway, as well as Prime Minister Jens Stoltenberg and other prominent members of government.",5,10,== Death and recognition ==,3004631,
http://dbpedia.org/resource/Rikard_Nordraak,,http://dbpedia.org/ontology/Person,,,,,person,Rikard Nordraak,1,16,== Selected filmography ==,3004631,
http://dbpedia.org/resource/Ung_County,104.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ung,0.0,0.9999999999978612,0.0,place,Ung frue forsvunnet,1,21,== Selected filmography ==,3004631,
http://dbpedia.org/resource/Om,,http://dbpedia.org/ontology/Person,,,,,person,Om Tilla,1,25,== Selected filmography ==,3004631,
http://dbpedia.org/resource/Victoria_(Australia),39951.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Victoria,0.0,0.5083446148243405,0.4486365565222592,place,Victoria L,1,29,== Selected filmography ==,3004631,
http://dbpedia.org/resource/Wenche_Foss,48.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,0.0,1.0,0.0,person,Wenche Foss at IMDb,0,33,== External links ==,3004631,
http://dbpedia.org/resource/Wenche_Foss,48.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wenche Foss,19.0,1.0,0.0,person,The family tree of Wenche Foss om Geni.com,0,34,== External links ==,3004631,
,,,5 December 1917,,,,time,"Eva Wenche Steenfeldt Stang (5 December 1917 – 28 March 2011), better known as Wenche Foss (Norwegian: [ˈvɛ̂ŋkə ˈfɔsː]), was a leading Norwegian actress of stage, screen and television.",0,0,,3004631,TimePoint
,,,28 March 2011,,,,time,"Eva Wenche Steenfeldt Stang (5 December 1917 – 28 March 2011), better known as Wenche Foss (Norwegian: [ˈvɛ̂ŋkə ˈfɔsː]), was a leading Norwegian actress of stage, screen and television.",0,0,,3004631,TimePoint
,,,1878–1960,,,,time,Wenche Foss was born to engineer Christian August Steenfeldt-Foss (1878–1960) and Alfhild Røren.,0,2,== Personal life ==,3004631,TimeRange
,,,1903–1961,,,,time,"Her first marriage was to engineer and film producer Alf Scott-Hansen (1903–1961), a son of port director Alf Scott-Hansen, but the marriage was dissolved.",2,2,== Personal life ==,3004631,TimeRange
,,,1897–1982,,,,time,"In 1953 she married landowner and industrialist Thomas Stang (1897–1982), thus becoming a sister-in-law of Axel Heiberg Stang and daughter-in-law of Ole A. Stang and Emma Heiberg.",3,2,== Personal life ==,3004631,TimeRange
,,,from 2007 to 2015,,,,time,Her son Fabian Stang was mayor of Oslo from 2007 to 2015.,4,2,== Personal life ==,3004631,TimeRange
,,,stage debut in 1935,,,,time,She made her stage debut in 1935 as Ingrid in Vilhelm Dybwad's operetta Taterblod.,0,4,== Career ==,3004631,TimePoint
,,,from 1936 to 1939,,,,time,"She was subsequently part of the ensemble at the Carl Johan Teater from 1936 to 1939, and then became a central figure in Centralteatret.",1,4,== Career ==,3004631,TimeRange
,,,in the 1975,,,,time,"She provided the voice of Enkefru Stengelføhn-Glad in the 1975 animated feature film Flåklypa Grand Prix, known in English as Pinchcliffe Grand Prix.",4,5,== Career ==,3004631,TimePoint
,,,breast cancer in 1971,,,,time,She survived breast cancer in 1971 and wrote a candid account of her experience.,2,7,== Activist and humanitarian ==,3004631,TimePoint
,,,one of,,,,time,She was one of few Norwegian civilians to hold such a high rank in the King's order of chivalry.,2,9,== Death and recognition ==,3004631,TimePoint
,,,2 December 2010,,,,time,"On 2 December 2010, Wenche Foss announced that she was seriously ill and did not expect to live past New Year.",0,10,== Death and recognition ==,3004631,TimePoint
,,,28 March 2011,,,,time,"She died in her sleep on 28 March 2011 at Diakonhjemmet Hospital in Oslo, surrounded by her family.",1,10,== Death and recognition ==,3004631,TimePoint
,,,4 April 2011,,,,time,"The funeral was broadcast live on national television, 4 April 2011, and was, in keeping with Foss' own wishes, open to the public.",4,10,== Death and recognition ==,3004631,TimePoint
,,,Boeing 737-800,,,,time,"Foss is depicted on the tail fin of a Norwegian Air Shuttle Boeing 737-800, with the registration EI-FHY.",6,10,== Death and recognition ==,3004631,TimePoint
