URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Ella_Fitzgerald,3119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Fitzgerald,69.0,1.0,3.014711493540578e-19,person,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Tom_Jones_(singer),1947.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Jones,86.0,0.7581073121830685,0.2840699149596015,person,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,97.0,0.99999999997911,2.0886742316224258e-11,person,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Paul_Anka,955.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Anka,117.0,1.0,0.0,person,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Tom_Jones_(singer),1947.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Jones,86.0,0.7581073121830685,0.2840699149596015,person,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Duke_Ellington,5772.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,97.0,0.99999999997911,2.0886742316224258e-11,person,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,7.0,0.9999466245429816,3.1906944651907264e-05,place,"In the United States she sang alongside Diana Ross and The Supremes, Ella Fitzgerald, Tom Jones, Duke Ellington, and Paul Anka.",0,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Carnegie_Hall,6194.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,17.0,0.999995309219332,3.7067569964119135e-06,place,She also sang at Carnegie Hall in New York City.,1,4,== Singing career ==,2706137,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,34.0,0.9999970028824386,9.384603636816304e-07,place,She also sang at Carnegie Hall in New York City.,1,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,16.0,0.9999999929146526,3.742271566780504e-09,person,It is said that Elvis Presley made a painting of her after she went to Memphis and met her at a recording studio.,2,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Barbra_Streisand,3173.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,46.0,0.9999999999989484,1.0152361196387153e-12,person,"It is also said that she recorded a duet with Barbra Streisand, but this has remained unsubstantiated.",3,4,== Singing career ==,2706137,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,93.0,0.99999737241903,1.2862155286407415e-06,place,"There is, however, an indoor photograph of Pavone and Streisand together, apparently shot in New York City in May 1964.",4,4,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,13.0,0.9999999892929168,1.0125342544547368e-08,place,"Returning to Italy, Pavone made her acting debut, working in five films and participating in shows such as Giornalino di Gian Burrasca (a children's TV show), Alta Pressione, Stasera Rita (""Tonight Rita""), and the variety show Studio Uno.",0,5,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,78.0,0.7984007352616953,0.1620504443634279,place,"In 1982, she participated in Come Alice (""Like Alice""), which became a hit on Italian television.",1,5,== Singing career ==,2706137,
http://dbpedia.org/resource/Rita_Pavone,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Pavone,0.0,1.0,1.9397857283280948e-17,person,Rita Pavone starred in six movies during the 1960s:,0,6,== Singing career ==,2706137,
http://dbpedia.org/resource/Clementine_Churchill,210.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Clementine,0.0,0.8966001268252632,0.1025814635776799,person,"Clementine Cherie (1963), Rita, la Figlia Americana (1965), Rita La Zanzara (1966), Non Stuzzicate la Zanzara (1967), Little Rita nel West (1968), and La Feldmarescialla (1968).",1,6,== Singing career ==,2706137,
http://dbpedia.org/resource/Rita_Marley,172.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rita,26.0,0.8581819388115461,0.0742355325572327,person,"Clementine Cherie (1963), Rita, la Figlia Americana (1965), Rita La Zanzara (1966), Non Stuzzicate la Zanzara (1967), Little Rita nel West (1968), and La Feldmarescialla (1968).",1,6,== Singing career ==,2706137,
http://dbpedia.org/resource/Rita_Marley,172.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rita,125.0,0.8581819388115461,0.0742355325572327,person,"Clementine Cherie (1963), Rita, la Figlia Americana (1965), Rita La Zanzara (1966), Non Stuzzicate la Zanzara (1967), Little Rita nel West (1968), and La Feldmarescialla (1968).",1,6,== Singing career ==,2706137,
http://dbpedia.org/resource/Rita_Marley,172.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rita,26.0,0.8581819388115461,0.0742355325572327,person,"Clementine Cherie (1963), Rita, la Figlia Americana (1965), Rita La Zanzara (1966), Non Stuzzicate la Zanzara (1967), Little Rita nel West (1968), and La Feldmarescialla (1968).",1,6,== Singing career ==,2706137,
http://dbpedia.org/resource/Rita_Marley,172.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rita,125.0,0.8581819388115461,0.0742355325572327,person,"Clementine Cherie (1963), Rita, la Figlia Americana (1965), Rita La Zanzara (1966), Non Stuzzicate la Zanzara (1967), Little Rita nel West (1968), and La Feldmarescialla (1968).",1,6,== Singing career ==,2706137,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",UK,31.0,0.923575823662983,0.0791296039544307,place,Pavone was also popular in the UK during 1966 and 1967.,0,7,== Singing career ==,2706137,
http://dbpedia.org/resource/London_Palladium,1117.0,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",London Palladium,44.0,0.999999999990962,0.0,place,During this same period she appeared at the London Palladium.,0,8,== Singing career ==,2706137,
http://dbpedia.org/resource/Andrew_Lloyd_Webber,2182.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrew Lloyd Webber,18.0,1.0,0.0,person,"She also recorded Andrew Lloyd Webber's ""Try It And See"",  which later became ""King Herod's Song"" in the rock opera, Jesus Christ Superstar.",1,8,== Singing career ==,2706137,
http://dbpedia.org/resource/Herod_Antipas,538.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Herod,84.0,0.9992680946901004,0.0007308026677444876,person,"She also recorded Andrew Lloyd Webber's ""Try It And See"",  which later became ""King Herod's Song"" in the rock opera, Jesus Christ Superstar.",1,8,== Singing career ==,2706137,
http://dbpedia.org/resource/Teddy_Reno,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Teddy Reno,24.0,1.0,0.0,person,"In 1968, Pavone married Teddy Reno in Switzerland.",0,9,== Singing career ==,2706137,
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,38.0,0.9985505604149518,0.0013973352770576,place,"In 1968, Pavone married Teddy Reno in Switzerland.",0,9,== Singing career ==,2706137,
http://dbpedia.org/resource/Livia,542.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Livia,178.0,0.9997939037535686,0.00019522732779384664,person,"He was her talent scout and the organizer of the first song contest she won, but their union caused a scandal in Italian society, because he was still married to his first wife, Livia Protti, and Italy had no divorce law until 1970.",1,9,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,113.0,0.9897037463117824,0.0051122140978522,place,"He was her talent scout and the organizer of the first song contest she won, but their union caused a scandal in Italian society, because he was still married to his first wife, Livia Protti, and Italy had no divorce law until 1970.",1,9,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,196.0,0.9996411993789628,0.00029766693744134155,place,"He was her talent scout and the organizer of the first song contest she won, but their union caused a scandal in Italian society, because he was still married to his first wife, Livia Protti, and Italy had no divorce law until 1970.",1,9,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,18.0,0.8425991898917462,0.1753268537391341,place,They remarried in Italy in 1971 and had two sons: Alessandro in 1969 and Giorgio in 1974.,2,9,== Singing career ==,2706137,
http://dbpedia.org/resource/Whitney_Houston,3525.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Whitney Houston,109.0,0.9999999999991758,8.18083103378993e-13,person,"In 1992, Pavone returned to the United States, where she sang during a multiple-artist concert that included Whitney Houston, Frank Sinatra, the Bolshoi Ballet, and Cher at the Sands hotel in Atlantic City.",0,11,== Singing career ==,2706137,
http://dbpedia.org/resource/Frank_Sinatra,7482.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,126.0,0.9999999999999432,3.2138986425104875e-14,person,"In 1992, Pavone returned to the United States, where she sang during a multiple-artist concert that included Whitney Houston, Frank Sinatra, the Bolshoi Ballet, and Cher at the Sands hotel in Atlantic City.",0,11,== Singing career ==,2706137,
http://dbpedia.org/resource/Cher,4743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cher,165.0,0.9999999993573851,5.571288158564306e-10,person,"In 1992, Pavone returned to the United States, where she sang during a multiple-artist concert that included Whitney Houston, Frank Sinatra, the Bolshoi Ballet, and Cher at the Sands hotel in Atlantic City.",0,11,== Singing career ==,2706137,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,32.0,0.9999806149486654,1.3279478044760211e-05,place,"In 1992, Pavone returned to the United States, where she sang during a multiple-artist concert that included Whitney Houston, Frank Sinatra, the Bolshoi Ballet, and Cher at the Sands hotel in Atlantic City.",0,11,== Singing career ==,2706137,
http://dbpedia.org/resource/Bolshoi_Theatre,1358.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Bolshoi,145.0,0.8979693672765918,0.1136237341991939,place,"In 1992, Pavone returned to the United States, where she sang during a multiple-artist concert that included Whitney Houston, Frank Sinatra, the Bolshoi Ballet, and Cher at the Sands hotel in Atlantic City.",0,11,== Singing career ==,2706137,
"http://dbpedia.org/resource/Atlantic_City,_New_Jersey",7772.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Atlantic City,192.0,0.6386529626976973,0.5329974765099021,place,"In 1992, Pavone returned to the United States, where she sang during a multiple-artist concert that included Whitney Houston, Frank Sinatra, the Bolshoi Ballet, and Cher at the Sands hotel in Atlantic City.",0,11,== Singing career ==,2706137,
http://dbpedia.org/resource/William_Shakespeare,22809.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Shakespeare,56.0,0.9999999998914292,6.681266361959029e-11,person,She then turned to theater acting and participated in a William Shakespeare play.,1,11,== Singing career ==,2706137,
http://dbpedia.org/resource/Miami,31378.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Miami,30.0,0.9998980683551734,8.69591325644761e-05,place,In 2002 she gave a concert at Miami's Dade Auditorium.,2,11,== Singing career ==,2706137,
"http://dbpedia.org/resource/Miami-Dade_County,_Florida",2984.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Dade,38.0,0.95800440576436,0.0218149766792758,place,In 2002 she gave a concert at Miami's Dade Auditorium.,2,11,== Singing career ==,2706137,
http://dbpedia.org/resource/Rita_Pavone,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Pavone,87.0,1.0,1.7367733585069143e-20,person,"The main character in the Argentinian film Nine Queens tries to remember the tune of a Rita Pavone song throughout the story; the song, ""Il Ballo del Mattone"", plays as the end credits run.",0,12,== Singing career ==,2706137,
http://dbpedia.org/resource/Argentina,70394.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Argentinian,26.0,0.9714195351865992,0.0293891241027529,place,"The main character in the Argentinian film Nine Queens tries to remember the tune of a Rita Pavone song throughout the story; the song, ""Il Ballo del Mattone"", plays as the end credits run.",0,12,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,37.0,0.6450940299387128,0.530183015911076,place,Pavone was a Senate candidate in the Italian general election of 2006.,0,13,== Singing career ==,2706137,
http://dbpedia.org/resource/Mirko_Tremaglia,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Mirko Tremaglia,119.0,1.0,0.0,person,"She participated as candidate for Per l'Italia nel Mondo (For Italy in the World), a centre-right list led by minister Mirko Tremaglia.",1,13,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,62.0,0.9999994567496968,5.200152820797428e-07,place,"She participated as candidate for Per l'Italia nel Mondo (For Italy in the World), a centre-right list led by minister Mirko Tremaglia.",1,13,== Singing career ==,2706137,
http://dbpedia.org/resource/Canton_of_Ticino,2962.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Ticino,40.0,0.9999999976613196,2.286158584775807e-09,place,"Pavone and her husband Reno now live in Ticino, Switzerland.",1,14,== Singing career ==,2706137,
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Switzerland,48.0,0.999964264931824,1.6989214694647402e-05,place,"Pavone and her husband Reno now live in Ticino, Switzerland.",1,14,== Singing career ==,2706137,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,0.0,0.7461488959737361,0.2437643661327059,place,Italian discography,1,17,== Discography == | === Italian discography ===,2706137,
http://dbpedia.org/resource/Rita_Pavone,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Pavone,0.0,0.9999999999577368,4.22642316051673e-11,person,"Rita Pavone (1963, re-released on CD format in 2003)",0,18,== Discography == | === Italian discography ===,2706137,
"http://dbpedia.org/resource/Nata,_Botswana",48.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Nata,3.0,0.8427372431702358,0.1521739130434782,place,"È Nata una Stella (1966, compilation)",0,22,== Discography == | === Italian discography ===,2706137,
http://dbpedia.org/resource/Io_(moon),1348.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Io,8.0,0.8705433626506959,0.1340737667646411,place,Rita ed Io (1976),0,28,== Discography == | === Italian discography ===,2706137,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,0.0,0.99577613205325,0.0012031124727726,place,U.S. discography =,1,32,== Discography == | === U.S. discography ===,2706137,
http://dbpedia.org/resource/Rita_Pavone,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Pavone,0.0,0.9999999999659508,3.40453184467283e-11,person,Rita Pavone - The International Teenage Sensation (1964),0,33,== Discography == | === U.S. discography ===,2706137,
http://dbpedia.org/resource/Rita_Pavone,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rita Pavone,8.0,0.999999999917307,8.268886964088986e-11,person,This is Rita Pavone (1965),0,35,== Discography == | === U.S. discography ===,2706137,
http://dbpedia.org/resource/Che_Guevara,2304.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Che,1.0,0.9999999793734562,2.0584863108338543e-08,person,"""Che M'Importa del Mondo"" / ""Datemi un Martello"" (1964) (Italian cover of ""If I Had a Hammer"")",0,42,== Discography == | === RCA singles 1963–1970 ===,2706137,
