URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Hoagy_Carmichael,1022.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hoagy Carmichael,93.0,1.0,0.0,person,"During these tenures, he collaborated with many of the great composers of the era, including Hoagy Carmichael, Victor Young, Max Steiner, and Dimitri Tiomkin.",6,2,== Life and career ==,770812,
http://dbpedia.org/resource/Victor_Young,905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,111.0,1.0,0.0,person,"During these tenures, he collaborated with many of the great composers of the era, including Hoagy Carmichael, Victor Young, Max Steiner, and Dimitri Tiomkin.",6,2,== Life and career ==,770812,
http://dbpedia.org/resource/Max_Steiner,280.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max Steiner,125.0,1.0,0.0,person,"During these tenures, he collaborated with many of the great composers of the era, including Hoagy Carmichael, Victor Young, Max Steiner, and Dimitri Tiomkin.",6,2,== Life and career ==,770812,
http://dbpedia.org/resource/Leigh_Harline,136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leigh Harline,5.0,1.0,0.0,person,"With Leigh Harline, he contributed most of the melodic songs that distinguished the Pinocchio soundtrack, including ""When You Wish Upon a Star"".",7,2,== Life and career ==,770812,
http://dbpedia.org/resource/Leigh_Harline,136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Leigh Harline,5.0,1.0,0.0,person,"With Leigh Harline, he contributed most of the melodic songs that distinguished the Pinocchio soundtrack, including ""When You Wish Upon a Star"".",7,2,== Life and career ==,770812,
http://dbpedia.org/resource/Washington_(state),47476.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Washington,0.0,0.4449007377613599,0.5865701887697693,place,Washington is a member of the Songwriters Hall of Fame.,9,2,== Life and career ==,770812,
"http://dbpedia.org/resource/Holy_Cross_Cemetery,_Culver_City",,http://dbpedia.org/ontology/Place,,,,,place,His grave is located in Culver City's Holy Cross Cemetery.,10,2,== Life and career ==,770812,
http://dbpedia.org/resource/Dimitri_Tiomkin,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dimitri Tiomkin,30.0,1.0,0.0,person,"""Town Without Pity"" (music by Dimitri Tiomkin, 1961), sung in the movie by Gene Pitney",0,5,== Songs ==,770812,
http://dbpedia.org/resource/Gene_Pitney,458.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Pitney,75.0,1.0,0.0,person,"""Town Without Pity"" (music by Dimitri Tiomkin, 1961), sung in the movie by Gene Pitney",0,5,== Songs ==,770812,
http://dbpedia.org/resource/Gene_Pitney,458.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Pitney,75.0,1.0,0.0,person,"""Town Without Pity"" (music by Dimitri Tiomkin, 1961), sung in the movie by Gene Pitney",0,5,== Songs ==,770812,
http://dbpedia.org/resource/Dimitri_Tiomkin,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dimitri Tiomkin,20.0,1.0,0.0,person,"""Rawhide"" (music by Dimitri Tiomkin, 1958), sung in the TV show by Frankie Laine",0,6,== Songs ==,770812,
http://dbpedia.org/resource/Frankie_Laine,698.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Laine,67.0,1.0,2.7160783727969282e-17,person,"""Rawhide"" (music by Dimitri Tiomkin, 1958), sung in the TV show by Frankie Laine",0,6,== Songs ==,770812,
http://dbpedia.org/resource/Frankie_Laine,698.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Laine,67.0,1.0,2.7160783727969282e-17,person,"""Rawhide"" (music by Dimitri Tiomkin, 1958), sung in the TV show by Frankie Laine",0,6,== Songs ==,770812,
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,29.0,0.8154081081076101,0.1575046394266453,person,"""The 3:10 to Yuma"" (music by George Duning, 1957), sung in the movie by Frankie Laine",0,7,== Songs ==,770812,
http://dbpedia.org/resource/Frankie_Laine,698.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Laine,72.0,1.0,2.474982471570473e-17,person,"""The 3:10 to Yuma"" (music by George Duning, 1957), sung in the movie by Frankie Laine",0,7,== Songs ==,770812,
http://dbpedia.org/resource/Frankie_Laine,698.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Laine,72.0,1.0,2.474982471570473e-17,person,"""The 3:10 to Yuma"" (music by George Duning, 1957), sung in the movie by Frankie Laine",0,7,== Songs ==,770812,
http://dbpedia.org/resource/Dimitri_Tiomkin,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dimitri Tiomkin,29.0,1.0,0.0,person,"""Wild Is the Wind"" (music by Dimitri Tiomkin, 1956) sung in the movie by Johnny Mathis",0,8,== Songs ==,770812,
http://dbpedia.org/resource/Johnny_Mathis,1418.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Mathis,73.0,0.9999999999766658,2.333431830069273e-11,person,"""Wild Is the Wind"" (music by Dimitri Tiomkin, 1956) sung in the movie by Johnny Mathis",0,8,== Songs ==,770812,
http://dbpedia.org/resource/Johnny_Mathis,1418.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Mathis,73.0,0.9999999999766658,2.333431830069273e-11,person,"""Wild Is the Wind"" (music by Dimitri Tiomkin, 1956) sung in the movie by Johnny Mathis",0,8,== Songs ==,770812,
http://dbpedia.org/resource/Dimitri_Tiomkin,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dimitri Tiomkin,40.0,1.0,0.0,person,"""Gunfight at the O.K. Corral"" (music by Dimitri Tiomkin, 1956), sung in the movie by Frankie Laine",0,9,== Songs ==,770812,
http://dbpedia.org/resource/Frankie_Laine,698.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Laine,85.0,1.0,3.225579196460563e-20,person,"""Gunfight at the O.K. Corral"" (music by Dimitri Tiomkin, 1956), sung in the movie by Frankie Laine",0,9,== Songs ==,770812,
http://dbpedia.org/resource/Frankie_Laine,698.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Laine,85.0,1.0,3.225579196460563e-20,person,"""Gunfight at the O.K. Corral"" (music by Dimitri Tiomkin, 1956), sung in the movie by Frankie Laine",0,9,== Songs ==,770812,
http://dbpedia.org/resource/Dimitri_Tiomkin,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dimitri Tiomkin,36.0,1.0,0.0,person,"""The High and the Mighty"" (music by Dimitri Tiomkin, 1954) (Deleted from the final ""cut"" of the movie, but nominated anyway for the Best Song at the 27th Academy Awards; also deleted from the recent ""restoration"" by Batjac)",0,10,== Songs ==,770812,
http://dbpedia.org/resource/Tex_Ritter,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tex Ritter,78.0,1.0,8.216407789323514e-20,person,"""High Noon (Do Not Forsake Me, Oh My Darlin')"" in the film High Noon, sung by Tex Ritter. 1952",0,13,== Songs ==,770812,
http://dbpedia.org/resource/Tex_Ritter,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tex Ritter,78.0,1.0,8.216407789323514e-20,person,"""High Noon (Do Not Forsake Me, Oh My Darlin')"" in the film High Noon, sung by Tex Ritter. 1952",0,13,== Songs ==,770812,
http://dbpedia.org/resource/Victor_Young,905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,29.0,1.0,0.0,person,"""My Foolish Heart"" (music by Victor Young, 1950)",0,14,== Songs ==,770812,
http://dbpedia.org/resource/Victor_Young,905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,29.0,1.0,0.0,person,"""My Foolish Heart"" (music by Victor Young, 1950)",0,14,== Songs ==,770812,
http://dbpedia.org/resource/Bronisław_Kaper,321.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bronislau Kaper,36.0,0.9999999999785985,0.0,person,"""On Green Dolphin Street"" (music by Bronislau Kaper, 1947)",0,15,== Songs ==,770812,
http://dbpedia.org/resource/Bronisław_Kaper,321.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bronislau Kaper,36.0,0.9999999999785985,0.0,person,"""On Green Dolphin Street"" (music by Bronislau Kaper, 1947)",0,15,== Songs ==,770812,
http://dbpedia.org/resource/Victor_Young,905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,32.0,1.0,0.0,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Ella_Fitzgerald,3119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Fitzgerald,66.0,1.0,1.4302635209304691e-24,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Thelonious_Monk,2385.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,150.0,0.9999999999976694,2.3496214716590226e-12,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Miles_Davis,4823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,173.0,0.9999999999998296,1.1892996382758485e-13,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Chet_Baker,1514.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chet Baker,184.0,1.0,0.0,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Victor_Young,905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,32.0,1.0,0.0,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Thelonious_Monk,2385.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,150.0,0.9999999999976694,2.3496214716590226e-12,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Miles_Davis,4823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,173.0,0.9999999999998296,1.1892996382758485e-13,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Chet_Baker,1514.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chet Baker,184.0,1.0,0.0,person,"""Stella by Starlight"" (music by Victor Young), 1944), recorded by Ella Fitzgerald on her Verve album Clap Hands, Here Comes Charlie!, also covered by Thelonious Monk, Miles Davis, and Chet Baker",0,16,== Songs ==,770812,
http://dbpedia.org/resource/Frank_Churchill,155.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Churchill,94.0,1.0,0.0,person,"""Baby Mine"", ""Pink Elephants on Parade"", and ""When I See an Elephant Fly"" for Dumbo (music by Frank Churchill and Oliver Wallace, 1941), the first sung in the movie by Betty Noyes (uncredited); nominated for an Academy Award for Best Song at the 14th Academy Awards and the second by the character Dandy (Jim) Crow, voiced by Cliff Edwards (uncredited), also known as ""Ukulele Ike"".",0,17,== Songs ==,770812,
http://dbpedia.org/resource/Oliver_Wallace,58.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oliver Wallace,114.0,1.0,0.0,person,"""Baby Mine"", ""Pink Elephants on Parade"", and ""When I See an Elephant Fly"" for Dumbo (music by Frank Churchill and Oliver Wallace, 1941), the first sung in the movie by Betty Noyes (uncredited); nominated for an Academy Award for Best Song at the 14th Academy Awards and the second by the character Dandy (Jim) Crow, voiced by Cliff Edwards (uncredited), also known as ""Ukulele Ike"".",0,17,== Songs ==,770812,
http://dbpedia.org/resource/Betty_Noyes,15.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Betty Noyes,168.0,1.0,0.0,person,"""Baby Mine"", ""Pink Elephants on Parade"", and ""When I See an Elephant Fly"" for Dumbo (music by Frank Churchill and Oliver Wallace, 1941), the first sung in the movie by Betty Noyes (uncredited); nominated for an Academy Award for Best Song at the 14th Academy Awards and the second by the character Dandy (Jim) Crow, voiced by Cliff Edwards (uncredited), also known as ""Ukulele Ike"".",0,17,== Songs ==,770812,
