URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Margaret_Truman,139.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mary Margaret Truman,0.0,1.0,0.0,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Margaret_Truman,139.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Margaret Truman Daniel,5.0,1.0,0.0,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,76.0,0.999034902648676,0.0006651810309531223,place,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,171.0,0.9999963357745458,1.9851967560297933e-06,place,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Radio_personality,,http://dbpedia.org/ontology/Person,,,,,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Television_presenter,,http://dbpedia.org/ontology/Person,,,,,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Socialite,,http://dbpedia.org/ontology/Person,,,,,person,"Mary Margaret Truman Daniel (February 17, 1924 – January 29, 2008) was an American classical soprano, actress, journalist, radio and television personality, writer, and New York socialite.",0,0,,761492,
http://dbpedia.org/resource/Harry_S._Truman,6514.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Truman,45.0,0.9999681791434696,3.0130968085222945e-05,person,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,,761492,
http://dbpedia.org/resource/Bess_Truman,157.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bess Truman,67.0,1.0,0.0,person,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,,761492,
http://dbpedia.org/resource/President_of_the_United_States,,http://dbpedia.org/ontology/Person,,,,,person,She was the only child of President Harry S. Truman and First Lady Bess Truman.,1,0,,761492,
http://dbpedia.org/resource/Margaret_Tudor,471.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Margaret,63.0,0.531328588694588,0.4200933916544622,person,"While her father was president, during the years 1945 to 1953, Margaret regularly accompanied him on campaign trips, most notably the 1948 extensive countrywide train-borne 'Whistle-stop' campaign trip, which lasted several weeks; she also appeared often at important White House and political events during those years.",2,0,,761492,
http://dbpedia.org/resource/White_House,21554.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",White House,268.0,0.999980300303242,1.6599207044099325e-05,place,"While her father was president, during the years 1945 to 1953, Margaret regularly accompanied him on campaign trips, most notably the 1948 extensive countrywide train-borne 'Whistle-stop' campaign trip, which lasted several weeks; she also appeared often at important White House and political events during those years.",2,0,,761492,
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,22.0,0.9973777081252208,0.0018973836724916,person,"After graduating from George Washington University in 1946, she embarked on a career as a coloratura soprano, beginning with a concert appearance with the Detroit Symphony Orchestra in 1947.",4,0,,761492,
http://dbpedia.org/resource/Coloratura_soprano,,http://dbpedia.org/ontology/Person,,,,,person,"After graduating from George Washington University in 1946, she embarked on a career as a coloratura soprano, beginning with a concert appearance with the Detroit Symphony Orchestra in 1947.",4,0,,761492,
