URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
,,,"August 1 , 2013",,,,time,"The musical premiered at the Williamstown Theatre Festival on August 1, 2013 and ran briefly on Broadway from February 20, 2014.",15,6,== Biography == | === Career ===,1142145,TimePoint
,,,"February 20 , 2014",,,,time,"The musical premiered at the Williamstown Theatre Festival on August 1, 2013 and ran briefly on Broadway from February 20, 2014.",15,6,== Biography == | === Career ===,1142145,TimePoint
,,,1991,,,,time,"She has written the television films Face of a Stranger (1991), A Cooler Climate (1999), Custody of the Heart (2000), and The Audrey Hepburn Story (2000).",1,8,== Biography == | ==== Television and film ====,1142145,TimePoint
,,,1999,,,,time,"She has written the television films Face of a Stranger (1991), A Cooler Climate (1999), Custody of the Heart (2000), and The Audrey Hepburn Story (2000).",1,8,== Biography == | ==== Television and film ====,1142145,TimePoint
,,,2000,,,,time,"She has written the television films Face of a Stranger (1991), A Cooler Climate (1999), Custody of the Heart (2000), and The Audrey Hepburn Story (2000).",1,8,== Biography == | ==== Television and film ====,1142145,TimePoint
,,,2000,,,,time,"She has written the television films Face of a Stranger (1991), A Cooler Climate (1999), Custody of the Heart (2000), and The Audrey Hepburn Story (2000).",1,8,== Biography == | ==== Television and film ====,1142145,TimePoint
,,,at the 2011,,,,time,She was honored at the 2011 William Inge Festival for Distinguished Achievement in the American Theatre.,1,10,== Biography == | ==== Other ====,1142145,TimePoint
,,,of the 2019–2020,,,,time,She will leave Juilliard at the end of the 2019–2020 academic year.,2,10,== Biography == | ==== Other ====,1142145,TimeRange
,,,1977,,,,time,Getting Out (1977),0,13,== Bibliography ==,1142145,TimePoint
,,,1979,,,,time,Circus Valentine (1979),0,14,== Bibliography ==,1142145,TimePoint
,,,1983,,,,time,"'night, Mother (1983)",0,15,== Bibliography ==,1142145,TimePoint
,,,1984,,,,time,Traveller in the Dark (1984),0,16,== Bibliography ==,1142145,TimePoint
,,,1987,,,,time,The Fortune Teller (1987) (novel),0,17,== Bibliography ==,1142145,TimePoint
,,,1991,,,,time,"The Secret Garden (1991), musical stage adaptation of the novel by Frances Hodgson Burnett.",0,25,== Bibliography ==,1142145,TimePoint
,,,1993,,,,time,The Red Shoes (1993),0,26,== Bibliography ==,1142145,TimePoint
,,,1999,,,,time,Trudy Blue (play written around Lunch With Ginger) (1999),0,27,== Bibliography ==,1142145,TimePoint
,,,2005,,,,time,"The Color Purple (2005), musical stage adaptation of the Alice Walker novel.",0,28,== Bibliography ==,1142145,TimePoint
,,,2010,,,,time,The Master Butchers Singing Club (2010),0,29,== Bibliography ==,1142145,TimePoint
,,,2011,,,,time,"The Trumpet of the Swan (2011), musical stage adaptation of the book by E. B. White.",0,30,== Bibliography ==,1142145,TimePoint
,,,2014,,,,time,"The Bridges of Madison County (2014), musical stage adaptation of the novel by Robert James Waller.",0,31,== Bibliography ==,1142145,TimePoint
,,,October 2006,,,,time,"Marsha Norman Downstage Center XM radio interview at American Theatre Wing.org, October 2006",0,38,== External links ==,1142145,TimePoint
