URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Lyon,13428.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lyon,43.0,0.9999935378425177,3.8036083812396846e-06,place,"Marie-France Gaîté (born 17 July 1941 in Lyon, France – died 18 January 1968), better known as Gribouille was a singer, musician, and songwriter.",0,0,,562642,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,49.0,0.9341425525853012,0.0339439340301609,place,"Marie-France Gaîté (born 17 July 1941 in Lyon, France – died 18 January 1968), better known as Gribouille was a singer, musician, and songwriter.",0,0,,562642,
http://dbpedia.org/resource/Lyon,13428.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lyon,126.0,0.9830009482626464,0.0170812031627415,place,"As a teenager, she suffered from a mental disorder, and for a time was confined against her will to a psychiatric hospital in Lyon.",1,0,,562642,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,100.0,0.9998394048315554,0.0001594751678317367,place,"With medication, she was able to function well enough to leave her hometown and she made her way to Paris.",2,0,,562642,
http://dbpedia.org/resource/Jean_Cocteau,1447.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean Cocteau,17.0,1.0,0.0,person,In Paris she met Jean Cocteau while she was drawing art on the sidewalk with chalk.,0,1,,562642,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,3.0,0.999985567488194,1.4417140769027514e-05,place,In Paris she met Jean Cocteau while she was drawing art on the sidewalk with chalk.,0,1,,562642,
http://dbpedia.org/resource/Sidewalk,,http://dbpedia.org/ontology/Place,,,,,place,In Paris she met Jean Cocteau while she was drawing art on the sidewalk with chalk.,0,1,,562642,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,12.0,0.9999181934892276,8.154900699018613e-05,place,"She died in Paris, France, at the age of 26 from an excess of alcohol and drugs.",0,2,,562642,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,19.0,0.9984414148157746,0.0005741227564026585,place,"She died in Paris, France, at the age of 26 from an excess of alcohol and drugs.",0,2,,562642,
"http://dbpedia.org/resource/Bagneux,_Hauts-de-Seine",69.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bagneux,81.0,0.9796947410755794,0.0,place,"She joined many famous and historical figures buried in the Jewish Cimetière de Bagneux in Montrouge, southwest of Paris.",1,2,,562642,
http://dbpedia.org/resource/Montrouge,220.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montrouge,92.0,1.0,0.0,place,"She joined many famous and historical figures buried in the Jewish Cimetière de Bagneux in Montrouge, southwest of Paris.",1,2,,562642,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,116.0,0.9999987192348344,1.280765714370335e-06,place,"She joined many famous and historical figures buried in the Jewish Cimetière de Bagneux in Montrouge, southwest of Paris.",1,2,,562642,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,20.0,0.9950098595763128,0.003818686078635,place,"Mathias (1998), EMI France",0,5,== Discography == | === Albums ===,562642,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,27.0,0.9997075254039636,0.0001542125675103698,place,"Mourir De Joie (2010), EMI France",0,6,== Discography == | === Albums ===,562642,
http://dbpedia.org/resource/Bern,8244.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Berne,20.0,0.8297614911097169,0.1810743029358304,place,"Si J'Ai Le Coeur En Berne (1964), EMI""Si J'Ai Le Coeur",0,8,== Discography == | === EP's ===,562642,
http://dbpedia.org/resource/Bern,8244.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Berne,3.0,0.9613413313070196,0.0396061898893423,place,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,
http://dbpedia.org/resource/Hakodate,939.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toi,270.0,0.9996491165179288,0.00034690457172644633,place,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,
http://dbpedia.org/resource/Grenoble,4199.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Grenoble,348.0,0.9996740920179816,0.0001477948304652972,place,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,
http://dbpedia.org/resource/Benedictus_Hubertus_Danser,,http://dbpedia.org/ontology/Person,,,,,person,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,
http://dbpedia.org/resource/Benedictus_Hubertus_Danser,,http://dbpedia.org/ontology/Person,,,,,person,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,
http://dbpedia.org/resource/Benedictus_Hubertus_Danser,,http://dbpedia.org/ontology/Person,,,,,person,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,
,,,17 July 1941,,,,time,"Marie-France Gaîté (born 17 July 1941 in Lyon, France – died 18 January 1968), better known as Gribouille was a singer, musician, and songwriter.",0,0,,562642,TimePoint
,,,18 January 1968,,,,time,"Marie-France Gaîté (born 17 July 1941 in Lyon, France – died 18 January 1968), better known as Gribouille was a singer, musician, and songwriter.",0,0,,562642,TimePoint
,,,age of 26,,,,time,"She died in Paris, France, at the age of 26 from an excess of alcohol and drugs.",0,2,,562642,TimePoint
,,,1998,,,,time,"Mathias (1998), EMI France",0,5,== Discography == | === Albums ===,562642,TimePoint
,,,2010,,,,time,"Mourir De Joie (2010), EMI France",0,6,== Discography == | === Albums ===,562642,TimePoint
,,,1964,,,,time,"Si J'Ai Le Coeur En Berne (1964), EMI""Si J'Ai Le Coeur",0,8,== Discography == | === EP's ===,562642,TimePoint
,,,1965,,,,time,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,TimePoint
,,,1965,,,,time,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,TimePoint
,,,1965,,,,time,"En Berne"" / ""Chagrin"" / ""Si Tu Ne Rentres"" / ""J'Irai Danser Quand Meme""Les Corbeaux (1965), EMI""Les Roses Barbelees"" / ""Les Corbeaux"" / ""Mourir Demain"" / ""Pauvre Camille""Viens Danser, Marie (1965), EMI""Elle T'Attend"" / ""Viens Danser, Marie"" / ""A Courte Paille"" / ""C'Est Toi Qui Me L'As Dit""Gueule De Bois (1965), EMI""Mathias"" / ""Gueule De Bois"" / ""Grenoble"" / ""Le Temps Qui Vient""",1,8,== Discography == | === EP's ===,562642,TimePoint
