URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0.0,0.9383037175750654,0.0633805756823437,person,"George ""Harmonica"" Smith (born Allen George Smith, April 22, 1924 – October 2, 1983) was an American electric blues harmonica player.",0,0,,2872947,
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,37.0,0.9383037175750654,0.0633805756823437,person,"George ""Harmonica"" Smith (born Allen George Smith, April 22, 1924 – October 2, 1983) was an American electric blues harmonica player.",0,0,,2872947,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,94.0,0.9857495068174056,0.0136499058128997,place,"George ""Harmonica"" Smith (born Allen George Smith, April 22, 1924 – October 2, 1983) was an American electric blues harmonica player.",0,0,,2872947,
http://dbpedia.org/resource/Muddy_Waters,1883.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,78.0,0.9999999996125551,3.5687688624086175e-10,person,"Apart from his solo recordings, Smith is best known for his work backing both Muddy Waters and Big Mama Thornton.",1,0,,2872947,
http://dbpedia.org/resource/Big_Mama_Thornton,205.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Mama Thornton,95.0,1.0,0.0,person,"Apart from his solo recordings, Smith is best known for his work backing both Muddy Waters and Big Mama Thornton.",1,0,,2872947,
http://dbpedia.org/resource/Muddy_Waters,1883.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,78.0,0.9999999996125551,3.5687688624086175e-10,person,"Apart from his solo recordings, Smith is best known for his work backing both Muddy Waters and Big Mama Thornton.",1,0,,2872947,
http://dbpedia.org/resource/Big_Mama_Thornton,205.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Big Mama Thornton,95.0,1.0,0.0,person,"Apart from his solo recordings, Smith is best known for his work backing both Muddy Waters and Big Mama Thornton.",1,0,,2872947,
"http://dbpedia.org/resource/West_Helena,_Arkansas",37.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","West Helena, Arkansas",8.0,0.9999999999999716,0.0,place,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==,2872947,
"http://dbpedia.org/resource/Harrison,_Arkansas",367.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",", Arkansas",19.0,0.9999998967352948,0.0,place,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==,2872947,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,31.0,0.9999116137531564,3.510147797484415e-05,place,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==,2872947,
"http://dbpedia.org/resource/Cairo,_Illinois",727.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Cairo, Illinois",64.0,0.9999999999986926,0.0,place,"Born in West Helena, Arkansas, United States, but brought up in Cairo, Illinois, Smith's mother taught him how to play the harmonica from the age of 4.",0,2,== Life and career ==,2872947,
