URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Alexander_the_Great,8211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,10.0,0.93044941786365,0.068200918154262,person,"Sir Peter Alexander von Ustinov  (; 16 April 1921 – 28 March 2004) was a British actor, filmmaker and writer.",0,0,,167975,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,75.0,0.9218363638350932,0.0637576979211465,place,"Sir Peter Alexander von Ustinov  (; 16 April 1921 – 28 March 2004) was a British actor, filmmaker and writer.",0,0,,167975,
http://dbpedia.org/resource/Diplomat,,http://dbpedia.org/ontology/Person,,,,,person,"An intellectual and diplomat, he held various academic posts and served as a goodwill ambassador for UNICEF and president of the World Federalist Movement.",2,0,,167975,
http://dbpedia.org/resource/Goodwill_ambassador,,http://dbpedia.org/ontology/Person,,,,,person,"An intellectual and diplomat, he held various academic posts and served as a goodwill ambassador for UNICEF and president of the World Federalist Movement.",2,0,,167975,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Kingdom,299.0,0.9997800450541354,0.00010372834888371736,place,"Ustinov was the winner of numerous awards during his life, including two Academy Awards for Best Supporting Actor, Emmy Awards, Golden Globes, and BAFTA Awards for acting, and a Grammy Award for best recording for children, as well as the recipient of governmental honours from, amongst others, the United Kingdom, France, and Germany.",0,1,,167975,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,315.0,0.9976458772051134,0.001507419270007,place,"Ustinov was the winner of numerous awards during his life, including two Academy Awards for Best Supporting Actor, Emmy Awards, Golden Globes, and BAFTA Awards for acting, and a Grammy Award for best recording for children, as well as the recipient of governmental honours from, amongst others, the United Kingdom, France, and Germany.",0,1,,167975,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,327.0,0.9915607992637556,0.0075519412048964,place,"Ustinov was the winner of numerous awards during his life, including two Academy Awards for Best Supporting Actor, Emmy Awards, Golden Globes, and BAFTA Awards for acting, and a Grammy Award for best recording for children, as well as the recipient of governmental honours from, amongst others, the United Kingdom, France, and Germany.",0,1,,167975,
http://dbpedia.org/resource/Polymath,,http://dbpedia.org/ontology/Person,,,,,person,He also displayed a unique cultural versatility which frequently earned him the accolade of a Renaissance man.,1,1,,167975,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Miklós Rózsa, composer of the music for Quo Vadis and of numerous concert works, dedicated his String Quartet No. 1, Op.",2,1,,167975,
http://dbpedia.org/resource/Belsize_Park,159.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Belsize Park,52.0,0.955873406781928,0.0281639031411653,place,"Peter Alexander Freiherr von Ustinov was born at 45 Belsize Park, London, England.",0,4,== Early life ==,167975,
