@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Mike_Douglas,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mike Douglas,55,0.999986540798797,1.3459382353907334E-5,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Ella_Fitzgerald,3119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Fitzgerald,69,1.0,1.146877898704226E-22,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,86,1.0,1.5387777645840886E-17,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Buddy_Rich,1001,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Rich,104,1.0,0.0,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,120,1.0,0.0,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Buddy_Rich,1001,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Buddy Rich,104,1.0,0.0,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Woody_Herman,956,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Herman,120,1.0,0.0,person,"He toured with Harry James and accompanied Lena Horne, Mike Douglas, Ella Fitzgerald, Barbra Streisand, Buddy Rich, and Woody Herman.",6,0,,50883370
http://dbpedia.org/resource/Plaza_Hotel,451,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Plaza Hotel,91,0.999905550359759,9.441329927075948E-5,place,He ended his career as the leader of the house band at the Cantina Room of the Continental Plaza Hotel.,8,0,,50883370
http://dbpedia.org/resource/Acri,57,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Acri,0,0.9917754285895833,0.0082927191176512,place,Acri released two solo albums of instrumental tracks in 2001 and 2004.,0,1,,50883370
http://dbpedia.org/resource/Acri,57,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Acri,36,0.9848616554843937,0.015370873827487974,place,2001: Timeless – The Music of Bob Acri,0,3,== Discography ==,50883370
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,23,0.9936822054107687,0.005325586749685235,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Ed_Thigpen,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ed Thigpen,36,1.0,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Lew_Soloff,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Soloff,48,1.0,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Frank_Wess,436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Wess,60,1.0,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Diane_Delin,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Diane Delin,75,0.9999942126690718,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Ed_Thigpen,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ed Thigpen,36,1.0,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Lew_Soloff,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lew Soloff,48,1.0,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Frank_Wess,436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Wess,60,1.0,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
http://dbpedia.org/resource/Diane_Delin,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Diane Delin,75,0.9999942126690718,0.0,person,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
,,,"October 1 , 1918",,,,time,"Robert  Acri (October 1, 1918 – July 25, 2013) was an American jazz pianist.",0,0,,50883370
,,,"July 25 , 2013",,,,time,"Robert  Acri (October 1, 1918 – July 25, 2013) was an American jazz pianist.",0,0,,50883370
,,,two solo,,,,time,Acri released two solo albums of instrumental tracks in 2001 and 2004.,0,1,,50883370
,,,in 2001,,,,time,Acri released two solo albums of instrumental tracks in 2001 and 2004.,0,1,,50883370
,,,2004,,,,time,Acri released two solo albums of instrumental tracks in 2001 and 2004.,0,1,,50883370
,,,2004,,,,time,"""Sleep Away"", a composition that appeared on his 2004 self-titled album, was used as a sample demo music for Windows 7.",1,1,,50883370
,,,Windows 7,,,,time,"""Sleep Away"", a composition that appeared on his 2004 self-titled album, was used as a sample demo music for Windows 7.",1,1,,50883370
,,,2001,,,,time,2001: Timeless – The Music of Bob Acri,0,3,== Discography ==,50883370
,,,2004,,,,time,"2004: Sleep Away (with George Mraz, Ed Thigpen, Lew Soloff, Frank Wess and Diane Delin)",0,4,== Discography ==,50883370
