URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/James_Bowman_(countertenor),87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",James Bowman,200.0,0.8172795873236298,0.1862068965517274,person,"Continuing the tradition established by Benjamin Britten, Burgon's fluent and effortless language was particularly well suited to the voice and he had a long-standing collaboration with counter-tenor James Bowman.",1,3,== Life and career ==,2960907
http://dbpedia.org/resource/Benjamin_Britten,,http://dbpedia.org/ontology/Person,,,,,person,"Continuing the tradition established by Benjamin Britten, Burgon's fluent and effortless language was particularly well suited to the voice and he had a long-standing collaboration with counter-tenor James Bowman.",1,3,== Life and career ==,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"Continuing the tradition established by Benjamin Britten, Burgon's fluent and effortless language was particularly well suited to the voice and he had a long-standing collaboration with counter-tenor James Bowman.",1,3,== Life and career ==,2960907
http://dbpedia.org/resource/Ivor_Allchurch,98.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,103.0,0.9844263102777782,0.0152871290765257,person,Burgon also had considerable success writing for film and television and twice received both BAFTA and Ivor Novello Awards.,2,3,== Life and career ==,2960907
http://dbpedia.org/resource/John_Burgon,,http://dbpedia.org/ontology/Person,,,,,person,Burgon also had considerable success writing for film and television and twice received both BAFTA and Ivor Novello Awards.,2,3,== Life and career ==,2960907
http://dbpedia.org/resource/Benjamin_Britten,,http://dbpedia.org/ontology/Person,,,,,person,"His style was essentially conservative, influenced by Benjamin Britten and medieval music rather than modern styles.",0,4,== Life and career ==,2960907
http://dbpedia.org/resource/John_Burgon,,http://dbpedia.org/ontology/Person,,,,,person,"Burgon saw his work in film and television as subsidising his passion for, and ability to devote time to what he called his ""serious work"" for concert.",2,4,== Life and career ==,2960907
http://dbpedia.org/resource/Elizabeth_I,9812.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,18.0,0.9644845103133256,0.0349368762969071,person,"He married Janice Elizabeth Garwood in 1963 and had a son, Matthew and a daughter, Hannah.",3,4,== Life and career ==,2960907
http://dbpedia.org/resource/Detective,,http://dbpedia.org/ontology/Person,,,,,person,He was a keen cricketer and wrote detective novels in his spare time.,0,5,== Life and career ==,2960907
http://dbpedia.org/resource/John_Burgon,,http://dbpedia.org/ontology/Person,,,,,person,Burgon died on 21 September 2010 after a short illness.,1,5,== Life and career ==,2960907
http://dbpedia.org/resource/Requiem,,http://dbpedia.org/ontology/Place,,,,,place,"1976 – first breakthrough, with Requiem at the Three Choirs Festival.",0,8,== Career highlights ==,2960907
http://dbpedia.org/resource/Ivor_Allchurch,98.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,9.0,0.9958115605633436,0.0040643650046216,person,1979 – Ivor Novello Award for score of BBC television series Tinker Tailor Soldier Spy.,0,9,== Career highlights ==,2960907
http://dbpedia.org/resource/Ivor_Allchurch,98.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,9.0,0.9958115605633436,0.0040643650046215,person,1981 – Ivor Novello Award for score of Granada television series Brideshead Revisited.,0,10,== Career highlights ==,2960907
http://dbpedia.org/resource/Evelyn_Glennie,295.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Evelyn Glennie,62.0,1.0,0.0,person,"1997 – premiere of City Adventures, percussion concerto for Evelyn Glennie at BBC Proms.",0,11,== Career highlights ==,2960907
http://dbpedia.org/resource/Evelyn_Glennie,295.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Evelyn Glennie,62.0,1.0,0.0,person,"1997 – premiere of City Adventures, percussion concerto for Evelyn Glennie at BBC Proms.",0,11,== Career highlights ==,2960907
http://dbpedia.org/resource/Baritone,,http://dbpedia.org/ontology/Person,,,,,person,"2001 – wrote Heavenly Things, commissioned by the BBC for baritone Christopher Maltman.",0,12,== Career highlights ==,2960907
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"Joan of Arc, music drama for 2 sopranos, tenor, baritone, narrator, flute, cello, harp and percussion (1970)",0,16,== Selected works == | === Stage ===,2960907
http://dbpedia.org/resource/Baritone,,http://dbpedia.org/ontology/Person,,,,,person,"Joan of Arc, music drama for 2 sopranos, tenor, baritone, narrator, flute, cello, harp and percussion (1970)",0,16,== Selected works == | === Stage ===,2960907
http://dbpedia.org/resource/Bill_Goldberg,1054.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Goldberg,0.0,0.98601161019893,0.0104788086940389,person,"Goldberg's Dream (Running Figures), ballet (1975)",0,19,== Selected works == | === Stage ===,2960907
http://dbpedia.org/resource/Charles_Dickens,6532.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Charles Dickens,19.0,0.9999999999964828,0.0,person,after the novel by Charles Dickens,1,28,== Selected works == | === Stage ===,2960907
http://dbpedia.org/resource/Charles_Dickens,6532.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Charles Dickens,52.0,1.0,0.0,person,"Nicholas Nickleby, incidental music for the play by Charles Dickens (2001)",0,29,== Selected works == | === Stage ===,2960907
http://dbpedia.org/resource/Nativitas,2.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Nativitas,9.0,0.9999565263993698,3.942069819465869e-05,place,Alleluia Nativitas (1970),0,33,== Selected works == | === Orchestral ===,2960907
http://dbpedia.org/resource/Alto_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,On the Street for alto saxophone and wind orchestra (2009),0,52,== Selected works == | === Concertante ===,2960907
http://dbpedia.org/resource/Piccolo,,http://dbpedia.org/ontology/Person,,,,,person,"Gloria for piccolo, oboe, clarinet, horn, cello and piano (1973)",0,56,== Selected works == | === Chamber music ===,2960907
http://dbpedia.org/resource/Julian_Lloyd_Webber,353.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julian Lloyd Webber,79.0,1.0,0.0,person,Six Studies for cello solo (1980); adapted for viola solo (2000); composed for Julian Lloyd Webber,0,60,== Selected works == | === Chamber music ===,2960907
http://dbpedia.org/resource/Little_Missenden,56.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Little Missenden,0.0,1.0,0.0,place,"Little Missenden Variation for English horn, clarinet, bassoon and horn (1984)",0,61,== Selected works == | === Chamber music ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"Cantata on Mediaeval Latin Texts for countertenor, flute, oboe and bassoon (1964)",0,72,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"Acquainted with Night for countertenor, harp, timpani and string orchestra (1965)",0,73,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Venus,7629.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Venus,8.0,0.9926159203321124,0.0055447675976678,place,Hymn to Venus for mezzo-soprano and piano (1966),0,74,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Mezzo-soprano,,http://dbpedia.org/ontology/Person,,,,,person,Hymn to Venus for mezzo-soprano and piano (1966),0,74,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/John_Donne,935.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Donne,16.0,1.0,0.0,person,"Five Sonnets or John Donne for soprano, mezzo-soprano, flute, oboe, clarinet (bass clarinet), horn, cello, piano and timpani (1967)",0,75,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Mezzo-soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Five Sonnets or John Donne for soprano, mezzo-soprano, flute, oboe, clarinet (bass clarinet), horn, cello, piano and timpani (1967)",0,75,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,9.0,0.4526543256755294,0.630254584832758,person,"Songs of Mary for mezzo-soprano, viola and piano (1970)",0,76,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Mezzo-soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Songs of Mary for mezzo-soprano, viola and piano (1970)",0,76,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/John_Donne,935.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Donne,100.0,0.999999999997442,0.0,person,"At the Round Earth's Imagined Corners for soprano and organ, with optional trumpet (1971); words by John Donne",0,77,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Earth,39911.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Earth,13.0,0.9999199365879738,5.65593916213774e-05,place,"At the Round Earth's Imagined Corners for soprano and organ, with optional trumpet (1971); words by John Donne",0,77,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"At the Round Earth's Imagined Corners for soprano and organ, with optional trumpet (1971); words by John Donne",0,77,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,Worldës Blissë for countertenor and oboe (1971),0,78,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"Threnody for tenor, piano and amplified harpsichord (1971)",0,79,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"This Endris Night for tenor, female chorus, brass ensemble and timpani (1972)",0,80,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Cupid,,http://dbpedia.org/ontology/Person,,,,,person,Dira vi amores terror for countertenor solo (1973),0,82,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,Dira vi amores terror for countertenor solo (1973),0,82,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,The World Again for soprano and orchestra (1983),0,86,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,Title Divine for soprano and orchestra (1986),0,88,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Upper_Canada,5519.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Upper,12.0,0.6332107656192031,0.3135324542076189,place,"Nearing the Upper Air for countertenor, 2 recorders, cello and harpsichord (1988)",0,89,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"Nearing the Upper Air for countertenor, 2 recorders, cello and harpsichord (1988)",0,89,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Andrew_Marvell,313.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Andrew Marvell,101.0,0.9999999999582768,0.0,person,"First Was the World for countertenor (or mezzo-soprano), mixed chorus and orchestra (1994); words by Andrew Marvell",0,92,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"First Was the World for countertenor (or mezzo-soprano), mixed chorus and orchestra (1994); words by Andrew Marvell",0,92,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Mezzo-soprano,,http://dbpedia.org/ontology/Person,,,,,person,"First Was the World for countertenor (or mezzo-soprano), mixed chorus and orchestra (1994); words by Andrew Marvell",0,92,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/John_Clare,279.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Clare,69.0,0.9999999999460556,5.0682275616999655e-11,person,"A Vision, Song Cycle for tenor and string orchestra (1991); poems by John Clare",0,93,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"A Vision, Song Cycle for tenor and string orchestra (1991); poems by John Clare",0,93,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Emily_Dickinson,1373.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Emily Dickinson,38.0,1.0,0.0,person,"Almost Peace, Three Songs to Poems by Emily Dickinson for soprano and chamber ensemble (1995)",0,94,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Almost Peace, Three Songs to Poems by Emily Dickinson for soprano and chamber ensemble (1995)",0,94,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Geoffrey_Chaucer,2303.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Geoffrey Chaucer,76.0,1.0,0.0,person,"Merciless Beauty for countertenor and orchestra (1996); poems by Anonymous, Geoffrey Chaucer, William Blake and Kit Wright",0,95,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/William_Blake,2666.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",William Blake,94.0,0.9999999999997726,2.079527657069286e-13,person,"Merciless Beauty for countertenor and orchestra (1996); poems by Anonymous, Geoffrey Chaucer, William Blake and Kit Wright",0,95,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Kit_Wright,16.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kit Wright,112.0,0.9999999999969872,0.0,person,"Merciless Beauty for countertenor and orchestra (1996); poems by Anonymous, Geoffrey Chaucer, William Blake and Kit Wright",0,95,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"Merciless Beauty for countertenor and orchestra (1996); poems by Anonymous, Geoffrey Chaucer, William Blake and Kit Wright",0,95,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,The Road of Love for soprano and string quartet (2006),0,97,== Selected works == | === Vocal ===,2960907
http://dbpedia.org/resource/Farewell_and_Chorley,64.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Farewell,0.0,0.999777543837983,0.0001329476564345129,place,Farewell Earth's Bliss for 6 solo voices (1966),0,101,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Earth,39911.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Earth,9.0,0.9999355660359796,4.065468588965242e-05,place,Farewell Earth's Bliss for 6 solo voices (1966),0,101,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Arthur_Bliss,,http://dbpedia.org/ontology/Person,,,,,person,Farewell Earth's Bliss for 6 solo voices (1966),0,101,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Think on Dredful Domesday for soprano, mixed chorus and orchestra (1969)",0,104,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,And There was War in Heaven for boys (or soprano) chorus and organ (1970),0,105,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Requiem,,http://dbpedia.org/ontology/Place,,,,,place,"Requiem for soprano, countertenor (or mezzo-soprano), tenor, mixed chorus and orchestra (1976)",0,114,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Requiem for soprano, countertenor (or mezzo-soprano), tenor, mixed chorus and orchestra (1976)",0,114,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Countertenor,,http://dbpedia.org/ontology/Person,,,,,person,"Requiem for soprano, countertenor (or mezzo-soprano), tenor, mixed chorus and orchestra (1976)",0,114,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Mezzo-soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Requiem for soprano, countertenor (or mezzo-soprano), tenor, mixed chorus and orchestra (1976)",0,114,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,"Requiem for soprano, countertenor (or mezzo-soprano), tenor, mixed chorus and orchestra (1976)",0,114,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Soprano,,http://dbpedia.org/ontology/Person,,,,,person,"Veni Spiritus for soprano, baritone, mixed chorus and orchestra (1979)",0,116,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Baritone,,http://dbpedia.org/ontology/Person,,,,,person,"Veni Spiritus for soprano, baritone, mixed chorus and orchestra (1979)",0,116,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Thomas_the_Apostle,1926.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Thomas,12.0,0.5749076335936014,0.4841211708152216,person,Hymn to St. Thomas of Hereford for mixed chorus and orchestra (1981); alternate version with organ and optional timpani,0,118,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Hereford,3265.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hereford,22.0,0.9587186924557553,0.0169986984278917,place,Hymn to St. Thomas of Hereford for mixed chorus and orchestra (1981); alternate version with organ and optional timpani,0,118,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/God,,http://dbpedia.org/ontology/Person,,,,,person,A God and Yet a Man for double mixed chorus (1984),0,120,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Jesus,59745.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christ,0.0,0.9996328401132816,0.0001687889592821752,person,Christ's Love 4 Pieces to Middle English texts for mixed chorus (2000),0,128,== Selected works == | === Choral ===,2960907
http://dbpedia.org/resource/Zechariah_of_Israel,50.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Zachariah,6.0,0.9549945088306664,0.0237957421232224,person,Z for Zachariah (1984),0,155,== Selected works == | === Television scores ===,2960907
http://dbpedia.org/resource/John_Harle,95.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Harle,97.0,0.9999999999999716,0.0,person,"[From series 2 the opening titles music, prominently featuring contralto vocals, was composed by John Harle]",1,165,== Selected works == | === Television scores ===,2960907
