@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Terry_Gross,234,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2722764,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Presenter,DBpedia:Person,DBpedia:Agent,DBpedia:RadioHost",Terry Gross,139,1.0,0.0,person,"He attended North Carolina's school for the blind, the Governor Morehead School, in Raleigh, North Carolina.In a 1989 radio interview with Terry Gross on the Fresh Air show on National Public Radio, Watson explained how he got his first guitar.",4,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/North_Carolina,53280,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Carolina,12,0.7728987461311319,0.2929877183886543,place,"He attended North Carolina's school for the blind, the Governor Morehead School, in Raleigh, North Carolina.In a 1989 radio interview with Terry Gross on the Fresh Air show on National Public Radio, Watson explained how he got his first guitar.",4,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/Jimmy_Rogers,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Rodgers,199,0.9999131034838732,8.029754455505092E-5,person,"Later in that same interview, Watson explained that his first high-quality guitar was a Martin D-18.Watson's earliest influences were country roots musicians and groups such as the Carter Family and Jimmie Rodgers.",7,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/Jimmy_Rogers,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Rodgers,199,0.9999131034838732,8.029754455505092E-5,person,"Later in that same interview, Watson explained that his first high-quality guitar was a Martin D-18.Watson's earliest influences were country roots musicians and groups such as the Carter Family and Jimmie Rodgers.",7,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/Jimmy_Rogers,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Rodgers,62,0.993067029783706,0.006591720490495632,person,"Watson stated in an interview with American Songwriter that, ""Jimmie Rodgers was the first man that I started to claim as my favorite.""",9,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/Jimmy_Rogers,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Rodgers,62,0.993067029783706,0.006591720490495632,person,"Watson stated in an interview with American Songwriter that, ""Jimmie Rodgers was the first man that I started to claim as my favorite.""",9,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/Greg_Monroe,788,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Monroe,164,0.992660135465012,0.004597760502146656,person,"Watson proved to be a natural musical talent and within months was performing on local street corners playing songs from the Delmore Brothers, Louvin Brothers, and Monroe Brothers alongside his brother Linny.",10,3,== Biography == | === Early life ===,92450
http://dbpedia.org/resource/James_Watson,784,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Watson,9,0.8437409851000376,0.1525227479484823,person,"In 1953, Watson joined the Johnson City, Tennessee-based Jack Williams's country and western swing band on electric guitar.",0,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Jarrett_Jack,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Jack,57,0.44899454711172515,0.6536969621688373,person,"In 1953, Watson joined the Johnson City, Tennessee-based Jack Williams's country and western swing band on electric guitar.",0,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Grady_Martin,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grady Martin,44,1.0,0.0,person,"Following the example of country guitarists Grady Martin and Hank Garland, Watson taught himself to play fiddle tunes on his Gibson Les Paul electric guitar.",2,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Hank_Garland,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Garland,61,1.0,0.0,person,"Following the example of country guitarists Grady Martin and Hank Garland, Watson taught himself to play fiddle tunes on his Gibson Les Paul electric guitar.",2,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/James_Watson,784,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Watson,75,0.7246104749891541,0.18858293069293566,person,"Following the example of country guitarists Grady Martin and Hank Garland, Watson taught himself to play fiddle tunes on his Gibson Les Paul electric guitar.",2,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Grady_Martin,284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Grady Martin,44,1.0,0.0,person,"Following the example of country guitarists Grady Martin and Hank Garland, Watson taught himself to play fiddle tunes on his Gibson Les Paul electric guitar.",2,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Hank_Garland,157,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hank Garland,61,1.0,0.0,person,"Following the example of country guitarists Grady Martin and Hank Garland, Watson taught himself to play fiddle tunes on his Gibson Les Paul electric guitar.",2,5,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Clarence_Ashley,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Ashley,91,1.0,0.0,person,"That move ignited Watson's career when he played on his first recording, Old Time Music at Clarence Ashley's.",1,6,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Clarence_Ashley,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Ashley,91,1.0,0.0,person,"That move ignited Watson's career when he played on his first recording, Old Time Music at Clarence Ashley's.",1,6,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Greenwich_Village,3798,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Greenwich Village,6,0.9999839429621266,1.6022936358781812E-5,place,41 in Greenwich Village.,3,6,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,111,0.9999821717169,5.110235159537515E-6,place,He subsequently began to tour as a solo performer and appeared at universities and clubs like the Ash Grove in Los Angeles.,4,6,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Naval_Station_Newport,247,"Schema:Place,DBpedia:Location,DBpedia:Place","Newport, Rhode Island",120,0.9204794278222342,0.04096336643309883,place,"Watson would eventually get his big break and rave reviews for his performance at the renowned Newport Folk Festival in Newport, Rhode Island in 1963.",5,6,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Newport_Folk_Festival,480,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Newport Folk Festival,95,1.0,0.0,event,"Watson would eventually get his big break and rave reviews for his performance at the renowned Newport Folk Festival in Newport, Rhode Island in 1963.",5,6,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Jimmy_Driftwood,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Driftwood,108,1.0,0.0,person,"After the folk revival waned during the late 1960s, Watson's career was sustained by his performance of the Jimmy Driftwood song ""Tennessee Stud"" on the 1972 live album recording Will the Circle Be Unbroken.",0,7,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Jimmy_Driftwood,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Driftwood,108,1.0,0.0,person,"After the folk revival waned during the late 1960s, Watson's career was sustained by his performance of the Jimmy Driftwood song ""Tennessee Stud"" on the 1972 live album recording Will the Circle Be Unbroken.",0,7,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Michael_B._Coleman,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q30185,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:Mayor",Michael Coleman,66,0.9997774755623463,1.715976895791211E-4,person,"As popular as ever, Doc and Merle began playing as a trio with T. Michael Coleman on bass guitar in 1974.",1,7,== Biography == | === Career ===,92450
http://dbpedia.org/resource/James_Watson,784,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Watson,0,0.5827806206422889,0.391028235542122,person,"Watson pioneered a fast and flashy bluegrass lead guitar style including fiddle tunes and crosspicking techniques which were adopted and extended by Clarence White, Tony Rice and many others.",2,8,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Clarence_White,298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence White,149,1.0,7.70565027394035E-17,person,"Watson pioneered a fast and flashy bluegrass lead guitar style including fiddle tunes and crosspicking techniques which were adopted and extended by Clarence White, Tony Rice and many others.",2,8,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Tony_Rice,386,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tony Rice,165,1.0,4.528100984457506E-21,person,"Watson pioneered a fast and flashy bluegrass lead guitar style including fiddle tunes and crosspicking techniques which were adopted and extended by Clarence White, Tony Rice and many others.",2,8,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Clarence_White,298,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence White,149,1.0,7.70565027394035E-17,person,"Watson pioneered a fast and flashy bluegrass lead guitar style including fiddle tunes and crosspicking techniques which were adopted and extended by Clarence White, Tony Rice and many others.",2,8,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Tony_Rice,386,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tony Rice,165,1.0,4.528100984457506E-21,person,"Watson pioneered a fast and flashy bluegrass lead guitar style including fiddle tunes and crosspicking techniques which were adopted and extended by Clarence White, Tony Rice and many others.",2,8,== Biography == | === Career ===,92450
http://dbpedia.org/resource/North_Carolina,53280,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Carolina,197,0.999704496213927,1.9201201671774945E-4,place,"Known also for his distinctive and rich baritone voice, Watson over the years developed a vast repertoire of mountain ballads, which he learned via the oral tradition of his home area in Deep Gap, North Carolina.",4,8,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,121,0.9974292677752857,0.00171593081494879,place,"His first Gallagher, which Watson refers to as ""Old Hoss"", is on display at the Country Music Hall of Fame in Nashville, Tennessee.",2,9,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Doc_Watson,750,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Watson,109,0.9999999999820943,1.7910643184832473E-11,person,"In 1974, Gallagher created a customized G-50 line to meet Watson's preferred specifications, which bears the Doc Watson name.",3,9,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Doc_Watson,750,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Watson,109,0.9999999999820943,1.7910643184832473E-11,person,"In 1974, Gallagher created a customized G-50 line to meet Watson's preferred specifications, which bears the Doc Watson name.",3,9,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Dana_Bourgeois,15,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dana Bourgeois,39,1.0,0.0,person,"During his last years, Watson played a Dana Bourgeois dreadnought given to him by Ricky Skaggs for his 80th birthday.",5,9,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Ricky_Skaggs,735,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Skaggs,82,1.0,0.0,person,"During his last years, Watson played a Dana Bourgeois dreadnought given to him by Ricky Skaggs for his 80th birthday.",5,9,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Ricky_Skaggs,735,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Skaggs,82,1.0,0.0,person,"During his last years, Watson played a Dana Bourgeois dreadnought given to him by Ricky Skaggs for his 80th birthday.",5,9,== Biography == | === Career ===,92450
http://dbpedia.org/resource/James_Watson,784,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Watson,9,0.5756590423507619,0.6588592461983233,person,"In 1994, Watson teamed up with musicians Randy Scruggs and Earl Scruggs to contribute the classic song ""Keep on the Sunny Side"" to the AIDS benefit album Red Hot + Country produced by the Red Hot Organization.",0,10,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Randy_Scruggs,224,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Randy Scruggs,41,1.0,0.0,person,"In 1994, Watson teamed up with musicians Randy Scruggs and Earl Scruggs to contribute the classic song ""Keep on the Sunny Side"" to the AIDS benefit album Red Hot + Country produced by the Red Hot Organization.",0,10,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Earl_Scruggs,533,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Scruggs,59,1.0,0.0,person,"In 1994, Watson teamed up with musicians Randy Scruggs and Earl Scruggs to contribute the classic song ""Keep on the Sunny Side"" to the AIDS benefit album Red Hot + Country produced by the Red Hot Organization.",0,10,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Randy_Scruggs,224,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Randy Scruggs,41,1.0,0.0,person,"In 1994, Watson teamed up with musicians Randy Scruggs and Earl Scruggs to contribute the classic song ""Keep on the Sunny Side"" to the AIDS benefit album Red Hot + Country produced by the Red Hot Organization.",0,10,== Biography == | === Career ===,92450
http://dbpedia.org/resource/Earl_Scruggs,533,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Earl Scruggs,59,1.0,0.0,person,"In 1994, Watson teamed up with musicians Randy Scruggs and Earl Scruggs to contribute the classic song ""Keep on the Sunny Side"" to the AIDS benefit album Red Hot + Country produced by the Red Hot Organization.",0,10,== Biography == | === Career ===,92450
http://dbpedia.org/resource/David_Holt_(voice_actor),62,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Holt,108,0.4345764213637477,0.6190860215053672,person,"He was generally joined onstage by his grandson (Merle's son) Richard, as well as longtime musical partners David Holt or Jack Lawrence.",1,12,== Biography == | === Later life ===,92450
http://dbpedia.org/resource/Jack_Lawrence,335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Lawrence,122,0.9999998445652644,1.4029364706210032E-7,person,"He was generally joined onstage by his grandson (Merle's son) Richard, as well as longtime musical partners David Holt or Jack Lawrence.",1,12,== Biography == | === Later life ===,92450
http://dbpedia.org/resource/Tommy_Emmanuel,315,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Emmanuel,69,1.0,0.0,person,"On June 19, 2007, Watson was accompanied by Australian guitar player Tommy Emmanuel at a concert at the Bass Performance Hall in Fort Worth, Texas.",2,12,== Biography == | === Later life ===,92450
http://dbpedia.org/resource/Tommy_Emmanuel,315,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tommy Emmanuel,69,1.0,0.0,person,"On June 19, 2007, Watson was accompanied by Australian guitar player Tommy Emmanuel at a concert at the Bass Performance Hall in Fort Worth, Texas.",2,12,== Biography == | === Later life ===,92450
