URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Travis_McElroy,72.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Travis,6.0,0.9028962554547808,0.107532489661536,person,"Lecil Travis Martin (September 1, 1931 – April 12, 1999), whose stage name was Boxcar Willie, was an American country music singer-songwriter and enlisted United States Air Force Flight Engineer, who sang in the ""old-time hobo"" music style, complete with dirty face, overalls, and a floppy hat.",0,0,,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,81.0,1.0,0.0,person,"Lecil Travis Martin (September 1, 1931 – April 12, 1999), whose stage name was Boxcar Willie, was an American country music singer-songwriter and enlisted United States Air Force Flight Engineer, who sang in the ""old-time hobo"" music style, complete with dirty face, overalls, and a floppy hat.",0,0,,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,81.0,1.0,0.0,person,"Lecil Travis Martin (September 1, 1931 – April 12, 1999), whose stage name was Boxcar Willie, was an American country music singer-songwriter and enlisted United States Air Force Flight Engineer, who sang in the ""old-time hobo"" music style, complete with dirty face, overalls, and a floppy hat.",0,0,,891378,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,103.0,0.9999552747789124,2.9776952839482687e-05,place,"Lecil Travis Martin (September 1, 1931 – April 12, 1999), whose stage name was Boxcar Willie, was an American country music singer-songwriter and enlisted United States Air Force Flight Engineer, who sang in the ""old-time hobo"" music style, complete with dirty face, overalls, and a floppy hat.",0,0,,891378,
http://dbpedia.org/resource/Flight_engineer,,http://dbpedia.org/ontology/Person,,,,,person,"Lecil Travis Martin (September 1, 1931 – April 12, 1999), whose stage name was Boxcar Willie, was an American country music singer-songwriter and enlisted United States Air Force Flight Engineer, who sang in the ""old-time hobo"" music style, complete with dirty face, overalls, and a floppy hat.",0,0,,891378,
http://dbpedia.org/resource/Hobo,,http://dbpedia.org/ontology/Person,,,,,person,"Lecil Travis Martin (September 1, 1931 – April 12, 1999), whose stage name was Boxcar Willie, was an American country music singer-songwriter and enlisted United States Air Force Flight Engineer, who sang in the ""old-time hobo"" music style, complete with dirty face, overalls, and a floppy hat.",0,0,,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,1.0,0.9999999999999858,0.0,person,"""Boxcar Willie"" was originally a character in a ballad he wrote, but he later adopted it as his own stage name.",1,0,,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,1.0,0.9999999999999858,0.0,person,"""Boxcar Willie"" was originally a character in a ballad he wrote, but he later adopted it as his own stage name.",1,0,,891378,
"http://dbpedia.org/resource/Ovilla,_Texas",34.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Ovilla, Texas",50.0,1.0,0.0,place,"According to his birth record, Martin was born in Ovilla, Texas to Birdie and Edna Mae Martin.",0,2,== Biography ==,891378,
http://dbpedia.org/resource/Korean_War,19496.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Korean War,121.0,0.999998212220681,9.880420558448854e-07,event,"He joined the United States Air Force in May 1949, and served as a flight engineer on the B-29 Super Fortress during the Korean War in the early 1950s.",1,2,== Biography ==,891378,
http://dbpedia.org/resource/Flight_engineer,,http://dbpedia.org/ontology/Person,,,,,person,"He joined the United States Air Force in May 1949, and served as a flight engineer on the B-29 Super Fortress during the Korean War in the early 1950s.",1,2,== Biography ==,891378,
http://dbpedia.org/resource/Willie_Wilson_(baseball),126.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Willie Wilson,130.0,0.8968745354109136,0.0596205962059625,person,"In Lincoln, Nebraska, Martin was once sitting at a railroad crossing and a fellow that closely resembled his chief boom operator, Willie Wilson, passed by sitting in a boxcar.",2,2,== Biography ==,891378,
"http://dbpedia.org/resource/Lincoln,_Nebraska",3582.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Lincoln, Nebraska",3.0,0.9999999999992326,0.0,place,"In Lincoln, Nebraska, Martin was once sitting at a railroad crossing and a fellow that closely resembled his chief boom operator, Willie Wilson, passed by sitting in a boxcar.",2,2,== Biography ==,891378,
http://dbpedia.org/resource/Boom_operator_(media),,http://dbpedia.org/ontology/Person,,,,,person,"In Lincoln, Nebraska, Martin was once sitting at a railroad crossing and a fellow that closely resembled his chief boom operator, Willie Wilson, passed by sitting in a boxcar.",2,2,== Biography ==,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,42.0,1.0,0.0,person,"He pulled over and wrote a song entitled ""Boxcar Willie"".",4,2,== Biography ==,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,42.0,1.0,0.0,person,"He pulled over and wrote a song entitled ""Boxcar Willie"".",4,2,== Biography ==,891378,
http://dbpedia.org/resource/ExtraMile_Arena,106.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue","Boise, Idaho",48.0,0.6718603232569287,0.4729134681863545,place,"In 1962, Martin met his future wife, Lloene, in Boise, Idaho.",6,2,== Biography ==,891378,
http://dbpedia.org/resource/Boxcar_Willie,87.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boxcar Willie,59.0,1.0,0.0,person,"In San Jose, California, Martin attended a talent show as ""Boxcar Willie"" and performed under that nickname for the first time.",0,3,== Biography ==,891378,
