@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/John_McCutcheon,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John McCutcheon,122,0.9999999999989768,1.028555396196911E-12,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,155,0.8509811774046051,0.0586106212657555,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/Kathy_Mattea,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kathy Mattea,64,1.0,2.0632664705700895E-16,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/June_Tabor,190,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",June Tabor,78,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/Garnet_Rogers,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garnet Rogers,90,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/Claudia_Schmidt,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Claudia Schmidt,105,1.0,0.0,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/John_McCutcheon,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John McCutcheon,122,0.9999999999989768,1.028555396196911E-12,person,"Many of his songs have been covered by other artists, including Kathy Mattea, June Tabor, Garnet Rogers, Claudia Schmidt, John McCutcheon, Peter, Paul and Mary, and others.",3,2,== Biography ==,3180885
http://dbpedia.org/resource/Eve,1675,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,23,0.9474907288213814,0.054386983281928064,person,"His song ""Thanksgiving Eve"" was covered by Isaac Guillory on the album Slow Down in 1992.",4,2,== Biography ==,3180885
http://dbpedia.org/resource/Eve,1675,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,156,0.9743015910747203,0.020285609638436477,person,"Four of Franke's songs are included in the folk song collection Rise Up Singing: ""Beggars to God"", ""The Great Storm Is Over"", ""Hard Love"" and ""Thanksgiving Eve"".",5,2,== Biography ==,3180885
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,15,0.8480374282130604,0.17179766523055234,person,"""Love Bravely, Elizabeth"" is addressed to the same daughter, and the songs on his album The Desert Questions were written after his divorce.",2,3,== Biography ==,3180885
http://dbpedia.org/resource/Herodotus,6077,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Histories,258,0.999949626927012,1.9224650519407253E-5,person,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",4,3,== Biography ==,3180885
http://dbpedia.org/resource/Alexander_Graham_Bell,1528,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alexander Graham Bell,395,1.0,2.8742486105226055E-18,person,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",4,3,== Biography ==,3180885
"http://dbpedia.org/resource/Salem,_Massachusetts",3526,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Salem, Massachusetts",300,0.9999999999998295,0.0,place,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",4,3,== Biography ==,3180885
http://dbpedia.org/resource/Salem_Willows,19,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Salem Willows,361,0.9999999999999432,0.0,place,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",4,3,== Biography ==,3180885
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,15,0.9994540146707162,3.203458403809773E-4,place,One Evening in Chicago (1983),0,6,== Discography ==,3180885
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,21,0.9995049735319868,2.6260845284576697E-4,place,The Other Evening in Chicago (2005),0,13,== Discography ==,3180885
,,,"July 25 , 1947",,,,time,"Bob Franke (born July 25, 1947, in Hamtramck, Michigan) is an American folk singer-songwriter.",0,0,,3180885
,,,career in 1965,,,,time,"He began his career in 1965, while a student at the University of Michigan, and performed at The Ark, a coffeehouse in Ann Arbor.After graduating from Michigan in 1969 with a degree in English literature, he moved to Cambridge, Massachusetts to attend Episcopal Theological School.",0,2,== Biography ==,3180885
,,,in 1969,,,,time,"He began his career in 1965, while a student at the University of Michigan, and performed at The Ark, a coffeehouse in Ann Arbor.After graduating from Michigan in 1969 with a degree in English literature, he moved to Cambridge, Massachusetts to attend Episcopal Theological School.",0,2,== Biography ==,3180885
,,,in 1990,,,,time,"He left school to pursue a musical career, and has lived in New England ever since, currently residing in Peabody, Massachusetts.In addition to his performing career, he teaches songwriting workshops and in 1990, wrote a set of songs for a ballet based on The Velveteen Rabbit.",1,2,== Biography ==,3180885
,,,In 1999,,,,time,"In 1999, the young adult novel Hard Love by Ellen Wittlinger, in which Franke's song of the same name features heavily, was published.",2,2,== Biography ==,3180885
,,,in 1992,,,,time,"His song ""Thanksgiving Eve"" was covered by Isaac Guillory on the album Slow Down in 1992.",4,2,== Biography ==,3180885
,,,Four,,,,time,"Four of Franke's songs are included in the folk song collection Rise Up Singing: ""Beggars to God"", ""The Great Storm Is Over"", ""Hard Love"" and ""Thanksgiving Eve"".",5,2,== Biography ==,3180885
,,,1990s,,,,time,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",4,3,== Biography ==,3180885
,,,Proposition 187.His 1989,,,,time,"The song ""Kristallnacht Is Coming"" on his album The Heart of the Flower draws parallels between the Holocaust and Americans' attitudes towards immigrants during the 1990s and ""El Niño"" (on The Desert Questions) protests Proposition 187.His 1989 album Brief Histories has as its theme the history of Salem, Massachusetts, with songs about the witch trials, the Salem Willows amusement park, and Alexander Graham Bell.",4,3,== Biography ==,3180885
,,,1976,,,,time,Love Can't Be Bitter All the Time (1976) (out of print),0,5,== Discography ==,3180885
,,,One Evening,,,,time,One Evening in Chicago (1983),0,6,== Discography ==,3180885
,,,1983,,,,time,One Evening in Chicago (1983),0,6,== Discography ==,3180885
,,,1986,,,,time,For Real (1986),0,7,== Discography ==,3180885
,,,1989,,,,time,Brief Histories (1989),0,8,== Discography ==,3180885
,,,1991,,,,time,In This Night (1991),0,9,== Discography ==,3180885
,,,1995,,,,time,The Heart of the Flower (1995),0,10,== Discography ==,3180885
,,,1997,,,,time,"Long Roads, Short Visits (1997)",0,11,== Discography ==,3180885
,,,2001,,,,time,The Desert Questions (2001),0,12,== Discography ==,3180885
,,,2005,,,,time,The Other Evening in Chicago (2005),0,13,== Discography ==,3180885
