@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/County_Mayo,2820,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mayo,80,0.9902933814838459,0.009643839561596031,place,"Some of his best-known work was done as part of a trio with Ed Trickett and Ann Mayo Muir, Trickett accompanying with the hammered dulcimer and guitar and Muir with the harp and flute.Bok sings in a baritone and plays six-string guitar (both the steel-string acoustic guitar and the nylon-string classical guitar) and 12-string guitar.",3,2,== Career ==,288011
http://dbpedia.org/resource/Bok_(lunar_crater),48,"Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Crater",Bok,108,0.9751423896756143,0.0,place,"He also plays a self-built instrument he calls the ""cellamba,"" a six-string, fretted cello.As a songwriter, Bok draws on his experience in and around the working boat culture of the Gulf of Maine.",4,2,== Career ==,288011
http://dbpedia.org/resource/North_America,39373,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,48,0.999821648974999,1.1285970035518128E-4,place,"His repertoire includes contemporary songs from North America, Australia, and the British Isles.",7,2,== Career ==,288011
http://dbpedia.org/resource/Australia,195762,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Australia,63,0.997367040151385,0.0011950524815575827,place,"His repertoire includes contemporary songs from North America, Australia, and the British Isles.",7,2,== Career ==,288011
http://dbpedia.org/resource/British_Isles,6796,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",British Isles,82,0.9957984867613177,0.003965990129909074,place,"His repertoire includes contemporary songs from North America, Australia, and the British Isles.",7,2,== Career ==,288011
http://dbpedia.org/resource/Bok_(lunar_crater),48,"Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Crater",Bok,14,0.9751423896756143,0.0,place,"Additionally, Bok sings, in the original languages, folksongs from Italy, Portugal, Mongolia, French Canada, Latin America, and the Hebrides, among other places, and knows a huge body of old anglophone folklore.",8,2,== Career ==,288011
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,67,0.9967468261975233,0.002629969753504083,place,"Additionally, Bok sings, in the original languages, folksongs from Italy, Portugal, Mongolia, French Canada, Latin America, and the Hebrides, among other places, and knows a huge body of old anglophone folklore.",8,2,== Career ==,288011
http://dbpedia.org/resource/Portugal,60125,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Portugal,74,0.9988613331399961,7.690317992004105E-4,place,"Additionally, Bok sings, in the original languages, folksongs from Italy, Portugal, Mongolia, French Canada, Latin America, and the Hebrides, among other places, and knows a huge body of old anglophone folklore.",8,2,== Career ==,288011
http://dbpedia.org/resource/Mongolia,15483,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mongolia,84,0.9999845018835327,1.2275248705742177E-5,place,"Additionally, Bok sings, in the original languages, folksongs from Italy, Portugal, Mongolia, French Canada, Latin America, and the Hebrides, among other places, and knows a huge body of old anglophone folklore.",8,2,== Career ==,288011
http://dbpedia.org/resource/Latin_America,13705,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Latin America,109,0.9999857709195472,1.0406835792101239E-5,place,"Additionally, Bok sings, in the original languages, folksongs from Italy, Portugal, Mongolia, French Canada, Latin America, and the Hebrides, among other places, and knows a huge body of old anglophone folklore.",8,2,== Career ==,288011
http://dbpedia.org/resource/Bok_(lunar_crater),48,"Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Crater",Bok,0,0.9751423896756282,0.0,place,Bok is also an artist mainly dealing with sea themes done in wood carvings.,0,3,== Career ==,288011
http://dbpedia.org/resource/Edward_Bok,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Edward Bok,23,0.9999999999998295,0.0,person,"Bok is the grandson of Edward Bok, the cousin of Derek Bok, and the uncle of Gideon Bok.",0,5,== Personal life ==,288011
http://dbpedia.org/resource/Derek_Bok,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Derek Bok,49,1.0,0.0,person,"Bok is the grandson of Edward Bok, the cousin of Derek Bok, and the uncle of Gideon Bok.",0,5,== Personal life ==,288011
http://dbpedia.org/resource/Bok_(lunar_crater),48,"Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Crater",Bok,0,0.9751423896756143,0.0,place,"Bok is the grandson of Edward Bok, the cousin of Derek Bok, and the uncle of Gideon Bok.",0,5,== Personal life ==,288011
http://dbpedia.org/resource/Gordon_Bok,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon Bok,0,0.9999999999982023,0.0,person,Gordon Bok (1965),0,8,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Gordon_Bok,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon Bok,0,0.9999999999982023,0.0,person,Gordon Bok (1965),0,8,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Elena_Kagan,834,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Kagan,6,0.9419137839767878,0.025423333490142322,person,Peter Kagan and the Wind (1971),0,10,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Northeastern_United_States,2568,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Northeast,27,0.9081950049974309,0.046135722909898015,place,Cold as a Dog and the Wind Northeast: The Spoken Ballads of Ruth Moore (1973),0,12,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,11,0.9806168646524862,0.017496123387443236,event,Clearwater II (1977),0,15,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Jeremy_Brown,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Jeremy Brown,0,0.9999999999852633,0.0,person,Jeremy Brown and Jeannie Teal (1981),0,17,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Odivere,2,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Odivere,21,0.9999999831758545,0.0,place,The Play of the Lady Odivere (1989),0,21,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Gordon_Bok,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon Bok,0,0.9999999999997442,0.0,person,Gordon Bok in Concert (2006),0,31,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/Gordon_Bok,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon Bok,0,0.9999999999997442,0.0,person,Gordon Bok in Concert (2006),0,31,== Discography == | === Works alone and with friends ===,288011
http://dbpedia.org/resource/County_Mayo,2820,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mayo,35,0.6591619096590489,0.5103748873957308,place,=== Works with Ed Trickett and Ann Mayo Muir ===,0,36,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
http://dbpedia.org/resource/Minneapolis,19467,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Minneapolis,0,0.9999394834247166,3.634665043408751E-5,place,"Minneapolis Concert (live album, 1987)",0,42,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
http://dbpedia.org/resource/County_Mayo,2820,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Mayo,4,0.6600133272651522,0.5088252757562765,place,"Ann Mayo Muir, So Goes My Heart",0,50,== Discography == | === Other appearances ===,288011
http://dbpedia.org/resource/Goes,220,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Goes,18,0.9435865950369824,0.030454545454545342,place,"Ann Mayo Muir, So Goes My Heart",0,50,== Discography == | === Other appearances ===,288011
http://dbpedia.org/resource/Five_Days_of_Milan,90,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Five Days,21,0.7852864488900666,0.21657083185988832,place,"The New Golden Ring, Five Days Singing",0,54,== Discography == | === Other appearances ===,288011
http://dbpedia.org/resource/Edmund_Barton,500,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barton,6,0.40257570280533467,0.8239148266802935,person,"Cathy Barton, Dave Para & the Paton Family, ′Twas on a Night Like This (A Christmas Legacy) (1989)",0,56,== Discography == | === Other appearances ===,288011
http://dbpedia.org/resource/Alan_Paton,162,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Paton,30,0.9406970880464569,0.06304145366657825,person,"Cathy Barton, Dave Para & the Paton Family, ′Twas on a Night Like This (A Christmas Legacy) (1989)",0,56,== Discography == | === Other appearances ===,288011
http://dbpedia.org/resource/Bok_(lunar_crater),48,"Schema:Place,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Crater",Bok,18,0.9751423896756282,0.0,place,Official site for Bok and Timberhead Music,0,59,== External links ==,288011
,,,"October 31 , 1939",,,,time,"Gordon Bok (born October 31, 1939) is an American folklorist and singer-songwriter, who grew up in Camden, Maine and is associated with music from New England.",0,0,,288011
,,,in 1965,,,,time,"Bok's first album, self-titled, was produced by Noel Paul Stookey (Paul of Peter, Paul, and Mary) and released in 1965 on the Verve Records' Verve Folkways subsidiary.",0,2,== Career ==,288011
,,,label in 1970,,,,time,"His second album, A Tune for November, was released on Sandy Paton's Connecticut-based Folk-Legacy label in 1970.",1,2,== Career ==,288011
,,,1990s,,,,time,"His association with Folk-Legacy has continued since that time, though his more recent work (from the early 1990s on) has been released on his own label, Timberhead Music.",2,2,== Career ==,288011
,,,1970s,,,,time,"At times (especially in the 1970s), he reaches into the wealth of sea myth of the North Atlantic.In addition to writing songs, he is also a folklorist and gatherer of songs.",6,2,== Career ==,288011
,,,1965,,,,time,Gordon Bok (1965),0,8,== Discography == | === Works alone and with friends ===,288011
,,,1970,,,,time,A Tune for November (1970),0,9,== Discography == | === Works alone and with friends ===,288011
,,,1971,,,,time,Peter Kagan and the Wind (1971),0,10,== Discography == | === Works alone and with friends ===,288011
,,,1972,,,,time,Seal Djiril's Hymn (1972),0,11,== Discography == | === Works alone and with friends ===,288011
,,,1973,,,,time,Cold as a Dog and the Wind Northeast: The Spoken Ballads of Ruth Moore (1973),0,12,== Discography == | === Works alone and with friends ===,288011
,,,1974,,,,time,Clearwater (1974),0,13,== Discography == | === Works alone and with friends ===,288011
,,,1975,,,,time,Bay of Fundy (1975),0,14,== Discography == | === Works alone and with friends ===,288011
,,,1977,,,,time,Clearwater II (1977),0,15,== Discography == | === Works alone and with friends ===,288011
,,,1979,,,,time,Another Land Made of Water (1979),0,16,== Discography == | === Works alone and with friends ===,288011
,,,1981,,,,time,Jeremy Brown and Jeannie Teal (1981),0,17,== Discography == | === Works alone and with friends ===,288011
,,,1983,,,,time,A Rogue's Gallery of Songs for the 12-String (1983),0,18,== Discography == | === Works alone and with friends ===,288011
,,,1983,,,,time,"Clear Away in the Morning (1983, a thematic compilation of previously released work)",0,19,== Discography == | === Works alone and with friends ===,288011
,,,1988,,,,time,Ensemble (1988),0,20,== Discography == | === Works alone and with friends ===,288011
,,,1989,,,,time,The Play of the Lady Odivere (1989),0,21,== Discography == | === Works alone and with friends ===,288011
,,,1990,,,,time,Return to the Land (1990),0,22,== Discography == | === Works alone and with friends ===,288011
,,,1992,,,,time,Schooners (1992),0,23,== Discography == | === Works alone and with friends ===,288011
,,,1995,,,,time,"North Wind's Clearing (1995, a thematic compilation of previously released work)",0,24,== Discography == | === Works alone and with friends ===,288011
,,,1996,,,,time,"Neighbors (1996, with Cindy Kallet)",0,25,== Discography == | === Works alone and with friends ===,288011
,,,1998,,,,time,Gatherings (1998),0,26,== Discography == | === Works alone and with friends ===,288011
,,,1999,,,,time,In the Kind Land (1999),0,27,== Discography == | === Works alone and with friends ===,288011
,,,2001,,,,time,Dear to our Island (2001),0,28,== Discography == | === Works alone and with friends ===,288011
,,,2003,,,,time,Herrings in the Bay (2003),0,29,== Discography == | === Works alone and with friends ===,288011
,,,2005,,,,time,Apples in the Basket (2005),0,30,== Discography == | === Works alone and with friends ===,288011
,,,2006,,,,time,Gordon Bok in Concert (2006),0,31,== Discography == | === Works alone and with friends ===,288011
,,,2010,,,,time,Other Eyes  (2010),0,32,== Discography == | === Works alone and with friends ===,288011
,,,2012,,,,time,Because You Asked (2012),0,33,== Discography == | === Works alone and with friends ===,288011
,,,2015,,,,time,Then & Now (2015),0,34,== Discography == | === Works alone and with friends ===,288011
,,,2017,,,,time,Together Again for the First Time (2017),0,35,== Discography == | === Works alone and with friends ===,288011
,,,1975,,,,time,Turning Toward the Morning (1975),0,37,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1978,,,,time,The Ways of Man (1978),0,38,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1980,,,,time,A Water Over Stone (1980),0,39,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1983,,,,time,All Shall Be Well Again (1983),0,40,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1985,,,,time,Fashioned in the Clay (1985),0,41,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1987,,,,time,"Minneapolis Concert (live album, 1987)",0,42,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,15,,,,time,The First 15 Years (a 2-vol.,0,43,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1990,,,,time,"from earlier recordings, 1990)",2,43,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1990,,,,time,And So Will We Yet (1990),0,44,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1994,,,,time,Language of the Heart (1994),0,45,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1998,,,,time,Harbors of Home (1998),0,46,== Discography == | === Works with Ed Trickett and Ann Mayo Muir ===,288011
,,,1975,,,,time,"Margaret MacArthur, The Old Songs (1975)",0,51,== Discography == | === Other appearances ===,288011
,,,1989,,,,time,"Cathy Barton, Dave Para & the Paton Family, ′Twas on a Night Like This (A Christmas Legacy) (1989)",0,56,== Discography == | === Other appearances ===,288011
