URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Joan_Baez,1831.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joan Baez,121.0,1.0,2.4145619197833545e-18,person,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,,2891853,
http://dbpedia.org/resource/Mimi_Smith,94.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mimi,135.0,0.9999996130234944,2.7720482166845096e-07,person,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,,2891853,
http://dbpedia.org/resource/Joan_Baez,1831.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joan Baez,121.0,1.0,2.4145619197833545e-18,person,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,,2891853,
http://dbpedia.org/resource/Physicist,,http://dbpedia.org/ontology/Person,,,,,person,"Albert Vinicio Báez (; November 15, 1912 – March 20, 2007) was a Mexican-American physicist and the father of singers Joan Baez and Mimi Fariña, and an uncle of John C. Baez.",0,0,,2891853,
http://dbpedia.org/resource/Puebla,3815.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Puebla,25.0,0.8933747409495788,0.1188012245071069,place,"Albert Báez was born in Puebla, Mexico in 1912.",0,2,== Early life ==,2891853,
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,33.0,0.9329383071992275,0.0338826153293578,place,"Albert Báez was born in Puebla, Mexico in 1912.",0,2,== Early life ==,2891853,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,56.0,0.9999372701477044,4.398072330280221e-05,place,"Albert was four when his father moved his family to the United States, first to Texas for a year and then to New York City.",2,2,== Early life ==,2891853,
http://dbpedia.org/resource/Texas,138942.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,80.0,0.9989061585936692,0.0009091635955192452,place,"Albert was four when his father moved his family to the United States, first to Texas for a year and then to New York City.",2,2,== Early life ==,2891853,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,109.0,0.9999954908860272,1.8615779780845731e-06,place,"Albert was four when his father moved his family to the United States, first to Texas for a year and then to New York City.",2,2,== Early life ==,2891853,
http://dbpedia.org/resource/Mimi_Smith,94.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mimi,19.0,0.9358384654178538,0.0383452337445007,person,"Albert, his sister Mimi and brother Peter were raised in Brooklyn where his father founded the First Spanish Methodist Church.",3,2,== Early life ==,2891853,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,57.0,0.9998994273174306,7.031066665518388e-05,place,"Albert, his sister Mimi and brother Peter were raised in Brooklyn where his father founded the First Spanish Methodist Church.",3,2,== Early life ==,2891853,
