URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Cornelius_Gurlitt_(art_collector),61.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cornelius Gurlitt,7.0,0.6518440632540264,0.3833950290851458,person,Gustav Cornelius Gurlitt (10 February 1820 – 17 June 1901) was a German composer.,0,0,,528624,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Gustav Cornelius Gurlitt (10 February 1820 – 17 June 1901) was a German composer.,0,0,,528624,
http://dbpedia.org/resource/Carl_Reinecke,,http://dbpedia.org/ontology/Person,,,,,person,"He was a classmate of Carl Reinecke, whose father was head of the Leipzig Conservatory.",1,0,,528624,
http://dbpedia.org/resource/Carl_Reinecke,,http://dbpedia.org/ontology/Person,,,,,person,Gurlitt studied with Reinecke's father for six years.,2,0,,528624,
http://dbpedia.org/resource/Copenhagen,28507.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,95.0,0.9988361684082874,0.0005332413385551559,place,"His first public appearance at the age of seventeen was well received, and he decided to go to Copenhagen to continue his studies.",3,0,,528624,
http://dbpedia.org/resource/Christoph_Ernst_Friedrich_Weyse,,http://dbpedia.org/ontology/Person,,,,,person,"There he studied organ, piano, and composition under Curlander and Weyse.",4,0,,528624,
http://dbpedia.org/resource/Copenhagen,28507.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,9.0,0.9999086095035016,8.037621649355467e-05,place,"While in Copenhagen he became acquainted with the Danish composer Niels Gade, and they remained friends until Gade's death.",5,0,,528624,
http://dbpedia.org/resource/Denmark,68329.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Danish,50.0,0.9808780827798936,0.0152351660519878,place,"While in Copenhagen he became acquainted with the Danish composer Niels Gade, and they remained friends until Gade's death.",5,0,,528624,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"While in Copenhagen he became acquainted with the Danish composer Niels Gade, and they remained friends until Gade's death.",5,0,,528624,
http://dbpedia.org/resource/Niels_Gade,,http://dbpedia.org/ontology/Person,,,,,person,"While in Copenhagen he became acquainted with the Danish composer Niels Gade, and they remained friends until Gade's death.",5,0,,528624,
http://dbpedia.org/resource/Leipzig,18349.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Leipzig,17.0,0.9809756597329196,0.0192933761269332,place,"He then moved to Leipzig, Germany, where Gade was musical director for the Gewandhaus concerts.",1,1,,528624,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,26.0,0.9988477174643626,0.0006565500767273959,place,"He then moved to Leipzig, Germany, where Gade was musical director for the Gewandhaus concerts.",1,1,,528624,
http://dbpedia.org/resource/Louis_Gurlitt,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Louis Gurlitt,50.0,1.0,0.0,person,"Gurlitt next traveled to Rome, where his brother, Louis Gurlitt, a well-known painter, was studying.",2,1,,528624,
http://dbpedia.org/resource/Rome,69551.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,25.0,0.9994549034654948,0.0004512182191810626,place,"Gurlitt next traveled to Rome, where his brother, Louis Gurlitt, a well-known painter, was studying.",2,1,,528624,
http://dbpedia.org/resource/Cornelius_Gurlitt_(art_collector),61.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cornelius Gurlitt,0.0,0.6518440632540264,0.3833950290851458,person,"Cornelius Gurlitt's abilities as a musician were quickly recognized in Rome, and the papal Accademia di Santa Cecilia nominated him an honorary member, graduating as a Professor of Music in 1855.",3,1,,528624,
http://dbpedia.org/resource/Rome,69551.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,71.0,0.9999941863321908,3.326106219655002e-06,place,"Cornelius Gurlitt's abilities as a musician were quickly recognized in Rome, and the papal Accademia di Santa Cecilia nominated him an honorary member, graduating as a Professor of Music in 1855.",3,1,,528624,
http://dbpedia.org/resource/Pope,18618.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",papal,85.0,0.8594641905620165,0.123005657730339,place,"Cornelius Gurlitt's abilities as a musician were quickly recognized in Rome, and the papal Accademia di Santa Cecilia nominated him an honorary member, graduating as a Professor of Music in 1855.",3,1,,528624,
http://dbpedia.org/resource/Rome,69551.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,9.0,0.9962255071056904,0.003195475760061,place,While in Rome he also studied painting with excellent results.,4,1,,528624,
"http://dbpedia.org/resource/Augustenborg,_Denmark",70.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Augustenburg,37.0,0.9860897808768576,0.0,place,"On his return to Altona, the Duke of Augustenburg engaged him as teacher for three of his daughters.",5,1,,528624,
http://dbpedia.org/resource/Schleswig-Holstein,5216.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Schleswig-Holstein,9.0,0.9999491264834756,2.534155678518038e-05,place,"When the Schleswig-Holstein war broke out in 1848, Gurlitt became a military band master.",6,1,,528624,
