URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Campbell_Adamson,18.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Campbell Adamson,7.0,0.9999999999982094,0.0,person,"Harold Campbell Adamson (December 10, 1906 – August 17, 1980) was an American lyricist during the 1930s and 1940s.",0,0,,790333,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,71.0,0.997938146127208,0.001805621647003,place,"Harold Campbell Adamson (December 10, 1906 – August 17, 1980) was an American lyricist during the 1930s and 1940s.",0,0,,790333,
http://dbpedia.org/resource/Harold_Campbell,,http://dbpedia.org/ontology/Person,,,,,person,"Harold Campbell Adamson (December 10, 1906 – August 17, 1980) was an American lyricist during the 1930s and 1940s.",0,0,,790333,
http://dbpedia.org/resource/Harold_Adamson,306.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Adamson,20.0,0.9999999999778312,2.2116790441427944e-11,person,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,790333,
http://dbpedia.org/resource/Campbell_Adamson,18.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Campbell Adamson,55.0,0.9999999999982094,0.0,person,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,790333,
http://dbpedia.org/resource/Harold_Adamson,306.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harold Adamson,20.0,0.9999999999778312,2.2116790441427944e-11,person,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,790333,
http://dbpedia.org/resource/New_Jersey,115370.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,108.0,0.999991064363447,5.923665309793109e-06,place,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,790333,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,120.0,0.999962062522918,2.266343695094103e-05,place,"Adamson, the son of Harold Adamson and Marion ""Minnie"" Campbell Adamson, was born and raised in Greenville, New Jersey, United States.",0,2,== Early life ==,790333,
http://dbpedia.org/resource/Barry_Adamson,213.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Adamson,11.0,0.5100595820254368,0.8393984561460892,person,"Initially, Adamson was interested in acting, but he began writing songs and poetry as a teenager.",2,2,== Early life ==,790333,
http://dbpedia.org/resource/Barry_Adamson,213.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Adamson,11.0,0.5100595820254368,0.8393984561460892,person,"Initially, Adamson was interested in acting, but he began writing songs and poetry as a teenager.",2,2,== Early life ==,790333,
