@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Jarrett_Jack,579,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Jack,12,0.8409837377360045,0.103943526627552,person,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,,493715
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,18,0.9999999479579755,5.204190513418002E-8,person,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,,493715
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,129,1.0,0.0,person,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,,493715
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Guthrie,18,0.9999999479579755,5.204190513418002E-8,person,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,,493715
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,129,1.0,0.0,person,"Leon Jerry ""Jack"" Guthrie (November 13, 1915 – January 15, 1948) was a songwriter and performer whose rewritten version of the Woody Guthrie song ""Oklahoma Hills"" was a hit in 1945.",0,0,,493715
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,44,1.0,0.0,person,"Born in Olive, Oklahoma, he was a cousin of Woody Guthrie.",0,2,== Early life ==,493715
http://dbpedia.org/resource/Woody_Guthrie,1941,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Woody Guthrie,44,1.0,0.0,person,"Born in Olive, Oklahoma, he was a cousin of Woody Guthrie.",0,2,== Early life ==,493715
"http://dbpedia.org/resource/Olive,_Oklahoma",7,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Olive, Oklahoma",8,0.9999999996840359,0.0,place,"Born in Olive, Oklahoma, he was a cousin of Woody Guthrie.",0,2,== Early life ==,493715
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,76,0.9998714698673362,9.194155408866477E-5,place,"He grew up around horses and musical instruments before the family moved to California in the mid-1930s, where he took on the nicknames ""Jack"", ""Oklahoma"", and ""Oke"".",1,2,== Early life ==,493715
http://dbpedia.org/resource/Oklahoma,48487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,145,0.9977337641758061,0.0014622242413212963,place,"He grew up around horses and musical instruments before the family moved to California in the mid-1930s, where he took on the nicknames ""Jack"", ""Oklahoma"", and ""Oke"".",1,2,== Early life ==,493715
