URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,15.0,0.9856578375724458,0.0,person,"In interviews, Esquivel's family members have stated that the young boy started playing piano when he was around 6 years old, to the amazement of older musicians who would gather around him in disbelief and to his own delight exhibiting his musical gifts.",1,2,== Early life ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,15.0,0.9856578375724458,0.0,person,"In interviews, Esquivel's family members have stated that the young boy started playing piano when he was around 6 years old, to the amazement of older musicians who would gather around him in disbelief and to his own delight exhibiting his musical gifts.",1,2,== Early life ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,28.0,0.9856578375724458,0.0,person,"They have also stated  that Esquivel continued to eschew formal musical training as he grew older, preferring to learn from books and by listening to and playing music instead.",2,2,== Early life ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,28.0,0.9856578375724458,0.0,person,"They have also stated  that Esquivel continued to eschew formal musical training as he grew older, preferring to learn from books and by listening to and playing music instead.",2,2,== Early life ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,0.0,0.9856578375724458,0.0,person,Esquivel played a style of late 1950s-early 1960s quirky instrumental pop known today as lounge music.,0,4,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,0.0,0.9856578375724458,0.0,person,Esquivel played a style of late 1950s-early 1960s quirky instrumental pop known today as lounge music.,0,4,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,0.0,0.9856578375724458,0.0,person,"Esquivel's musical style was highly idiosyncratic, and although elements sound like his contemporaries, many stylistic traits distinguished his music and made it instantly recognizable.",1,4,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,0.0,0.9856578375724458,0.0,person,"Esquivel's musical style was highly idiosyncratic, and although elements sound like his contemporaries, many stylistic traits distinguished his music and made it instantly recognizable.",1,4,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,140.0,0.9856578375724458,0.0,person,"He used many jazz-like elements; however, other than his piano solos, there is no improvisation, and the works are meticulously arranged by Esquivel himself, who considered himself a perfectionist as a composer, performer, and recording artist.",3,4,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,140.0,0.9856578375724458,0.0,person,"He used many jazz-like elements; however, other than his piano solos, there is no improvisation, and the works are meticulously arranged by Esquivel himself, who considered himself a perfectionist as a composer, performer, and recording artist.",3,4,== Music ==,38910
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"He used many jazz-like elements; however, other than his piano solos, there is no improvisation, and the works are meticulously arranged by Esquivel himself, who considered himself a perfectionist as a composer, performer, and recording artist.",3,4,== Music ==,38910
http://dbpedia.org/resource/Prisoner_of_war,,http://dbpedia.org/ontology/Person,,,,,person,"Vocal groups were often utilized to sing only nonsense syllables, most famously ""zu-zu"" and ""pow!""",1,5,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,12.0,0.9856578375724458,0.0,person,"A survey of Esquivel's recordings reveals a fondness for glissando, sometimes on a half-valved trumpet, sometimes on a kettle drum, but most frequently on pitched percussion instruments and steel guitars.",2,5,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,12.0,0.9856578375724458,0.0,person,"A survey of Esquivel's recordings reveals a fondness for glissando, sometimes on a half-valved trumpet, sometimes on a kettle drum, but most frequently on pitched percussion instruments and steel guitars.",2,5,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,0.0,0.9856578375724458,0.0,person,"Esquivel's use of stereo recording was notable, and he occasionally employed two bands recording simultaneously in separate studios, such as on his album Latin-Esque (1962).",0,6,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,0.0,0.9856578375724458,0.0,person,"Esquivel's use of stereo recording was notable, and he occasionally employed two bands recording simultaneously in separate studios, such as on his album Latin-Esque (1962).",0,6,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mucha Muchacha,19.0,0.9999999937983262,0.0,person,"That album's song ""Mucha Muchacha"" makes unusual use of stereo separation, with the chorus and brass rapidly alternating in the left and right audio channels.",1,6,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mucha Muchacha,19.0,0.9999999937983262,0.0,person,"That album's song ""Mucha Muchacha"" makes unusual use of stereo separation, with the chorus and brass rapidly alternating in the left and right audio channels.",1,6,== Music ==,38910
http://dbpedia.org/resource/Richie_Rosenberg,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",La Bamba,66.0,0.9999999913140982,6.475225899960183e-09,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Ary_Barroso,135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ary Barroso,209.0,1.0,0.0,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Antônio_Carlos_Jobim,1280.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Jobim,257.0,0.9999999037527278,0.0,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mucha Muchacha,355.0,0.999999993798383,0.0,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Richie_Rosenberg,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",La Bamba,66.0,0.9999999913140982,6.475225899960183e-09,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Ary_Barroso,135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ary Barroso,209.0,1.0,0.0,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Antônio_Carlos_Jobim,1280.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Jobim,257.0,0.9999999037527278,0.0,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mucha Muchacha,355.0,0.999999993798383,0.0,person,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Brazil,102828.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Brasil,166.0,0.9999715363106002,2.8464469365987443e-05,place,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Brazil,102828.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Brazil,197.0,0.999240648145834,0.0007271343927617996,place,"He arranged many traditional Mexican songs like ""Bésame Mucho"", ""La Bamba"", ""El Manisero"" (Cuban/Mexican) and ""La Bikina""; covered Brazilian songs like ""Aquarela do Brasil"" (also known simply as ""Brazil"") by Ary Barroso, ""Surfboard"" and ""Agua de Beber"" by Tom Jobim, and composed spicy lounge-like novelties such as ""Mini Skirt"", ""Yeyo"", ""Latin-Esque"", ""Mucha Muchacha"" and ""Whatchamacallit"".",0,7,== Music ==,38910
http://dbpedia.org/resource/Frank_Sinatra,7482.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,77.0,0.9999999999962484,1.907015811535503e-12,person,"He performed in Las Vegas on several occasions, often as the opening act for Frank Sinatra.",1,8,== Music ==,38910
http://dbpedia.org/resource/Las_Vegas,23971.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Las Vegas,16.0,0.7974149897410192,0.1584006997968329,place,"He performed in Las Vegas on several occasions, often as the opening act for Frank Sinatra.",1,8,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,24.0,0.9856578375724458,0.0,person,Several compilations of Esquivel's music were issued on compact disc starting with Space Age Bachelor Pad Music in 1994.,0,9,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,24.0,0.9856578375724458,0.0,person,Several compilations of Esquivel's music were issued on compact disc starting with Space Age Bachelor Pad Music in 1994.,0,9,== Music ==,38910
http://dbpedia.org/resource/Raymond_Scott,306.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raymond Scott,96.0,1.0,0.0,person,The first reissues were compiled by Irwin Chusid (who also produced the first CD compilation of Raymond Scott recordings and the premiere release of The Langley Schools Music Project).,1,9,== Music ==,38910
http://dbpedia.org/resource/Raymond_Scott,306.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raymond Scott,96.0,1.0,0.0,person,The first reissues were compiled by Irwin Chusid (who also produced the first CD compilation of Raymond Scott recordings and the premiere release of The Langley Schools Music Project).,1,9,== Music ==,38910
http://dbpedia.org/resource/Irwin_Chusid,,http://dbpedia.org/ontology/Person,,,,,person,The first reissues were compiled by Irwin Chusid (who also produced the first CD compilation of Raymond Scott recordings and the premiere release of The Langley Schools Music Project).,1,9,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,60.0,0.9856578375724458,0.0,person,The success of these releases led to reissues of several of Esquivel's original 1950s-'60s albums.,2,9,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,60.0,0.9856578375724458,0.0,person,The success of these releases led to reissues of several of Esquivel's original 1950s-'60s albums.,2,9,== Music ==,38910
http://dbpedia.org/resource/Juan_García_Esquivel,96.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Esquivel,28.0,0.9856578375724458,0.0,person,"The last recording on which Esquivel worked was Merry Xmas from the Space-Age Bachelor Pad in 1996, for which he did a voiceover on a track by the band Combustible Edison.",0,10,== Music ==,38910
