URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Fanny_Mendelssohn,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,20,0.9951459863629551,0.0037173272515470574,person,"Weaver attended the Fanny Edel Falk Laboratory School at the University of Pittsburgh as a child, followed by Peabody High School.",3,2,== Early life ==,1471350
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,75,0.7316121912485077,0.3668223576866744,place,"Weaver attended the Fanny Edel Falk Laboratory School at the University of Pittsburgh as a child, followed by Peabody High School.",3,2,== Early life ==,1471350
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,76,0.9999996632337512,2.479543955394903E-7,event,He served in the Civilian Public Service as a conscientious objector during World War II.,4,2,== Early life ==,1471350
http://dbpedia.org/resource/Ulysses_S._Grant,6331,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Grant,30,0.9980833418950193,9.332839655143719E-4,person,"In 1969 he appeared as Hebron Grant, a Mormon married to two women, on The Big Valley in the episode ""A Passage of Saints.""",3,4,== Career ==,1471350
http://dbpedia.org/resource/Hebron,4067,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hebron,23,0.999999944414357,3.736015472163897E-8,place,"In 1969 he appeared as Hebron Grant, a Mormon married to two women, on The Big Valley in the episode ""A Passage of Saints.""",3,4,== Career ==,1471350
http://dbpedia.org/resource/Lizzie_Borden,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lizzie Borden,57,0.9999999999839133,1.1799294300962047E-11,person,He also appeared in the made-for-TV movies The Legend of Lizzie Borden (1975) in which he played Andrew Borden; and Holocaust (1978).,0,5,== Career ==,1471350
http://dbpedia.org/resource/Lizzie_Borden,296,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Andrew Borden,97,1.0,0.0,person,He also appeared in the made-for-TV movies The Legend of Lizzie Borden (1975) in which he played Andrew Borden; and Holocaust (1978).,0,5,== Career ==,1471350
http://dbpedia.org/resource/The_Holocaust,,http://dbpedia.org/ontology/Person,,,,,person,He also appeared in the made-for-TV movies The Legend of Lizzie Borden (1975) in which he played Andrew Borden; and Holocaust (1978).,0,5,== Career ==,1471350
http://dbpedia.org/resource/Michael_Moriarty,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Moriarty,75,0.9999999999993037,5.131798379589738E-13,person,He earned an Emmy nomination for the latter; the award went to his co-star Michael Moriarty.,1,5,== Career ==,1471350
http://dbpedia.org/resource/Baker_Street,430,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Baker Street,114,0.9987494306563388,0.0010284963599529037,place,"His other Broadway credits included The Chalk Garden (Tony nomination and Theatre World Award win), All American, Baker Street, Absurd Person Singular, Love Letters, and The Crucible.",1,6,== Career ==,1471350
http://dbpedia.org/resource/Uta_Hagen,268,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Uta Hagen,90,1.0,0.0,person,"He appeared in the off-Broadway play Burnt Piano for the HB Playwrights Theatre, and with Uta Hagen in a television adaptation of Norman Corwin's play The World of Carl Sandburg.",2,6,== Career ==,1471350
http://dbpedia.org/resource/Norman_Corwin,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Norman Corwin,130,1.0,0.0,person,"He appeared in the off-Broadway play Burnt Piano for the HB Playwrights Theatre, and with Uta Hagen in a television adaptation of Norman Corwin's play The World of Carl Sandburg.",2,6,== Career ==,1471350
http://dbpedia.org/resource/Carl_Sandburg,693,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Carl Sandburg,164,0.9999949655493733,5.034475980005635E-6,person,"He appeared in the off-Broadway play Burnt Piano for the HB Playwrights Theatre, and with Uta Hagen in a television adaptation of Norman Corwin's play The World of Carl Sandburg.",2,6,== Career ==,1471350
http://dbpedia.org/resource/John_McTiernan,107,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John McTiernan,427,1.0,0.0,person,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,87,0.9995386627773732,2.3553169931248423E-4,place,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
http://dbpedia.org/resource/Sidney_Lumet,681,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sidney Lumet,95,1.0,0.0,person,"He also had roles in The Day of the Dolphin (1973), Demon Seed (1977), The Big Fix (1978), and Sidney Lumet's Power (1986).",2,7,== Career ==,1471350
http://dbpedia.org/resource/Voice_acting,,http://dbpedia.org/ontology/Person,,,,,person,"Beginning in 1995, Weaver worked primarily as a voice actor, providing narration for programs on the History Channel.",3,7,== Career ==,1471350
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,38,0.8680200419740022,0.14186698764117164,place,"In 2010, Weaver was inducted into the American Theater Hall of Fame.",5,7,== Career ==,1471350
http://dbpedia.org/resource/Sean_Penn,1165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sean Penn,139,1.0,0.0,person,"Shortly thereafter, he came out of retirement to make an uncredited cameo in This Must Be the Place (2011), voicing the deceased father of Sean Penn's protagonist.",6,7,== Career ==,1471350
http://dbpedia.org/resource/Muhammad_Ali,2954,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Muhammad Ali,91,0.999010599298752,9.628644022438035E-4,person,"He went on to give prominent supporting performances in the Emmy-nominated television film Muhammad Ali's Greatest Fight (2013) and the theatrically-released We'll Never Have Paris (2014), The Cobbler (2014) and The Congressman (2016).",7,7,== Career ==,1471350
http://dbpedia.org/resource/Rochelle_Oliver,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rochelle Oliver,40,1.0,0.0,person,Weaver's second marriage was to actress Rochelle Oliver in 1997.,0,9,== Personal life and death ==,1471350
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,His first marriage ended in divorce.,1,9,== Personal life and death ==,1471350
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,23,0.9990629943717898,5.573008148146732E-4,place,"He died at his home in Manhattan on November 26, 2016, at the age of 90.",2,9,== Personal life and death ==,1471350
http://dbpedia.org/resource/Fritz_Weaver,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fritz Weaver,0,0.9999999999996874,0.0,person,Fritz Weaver at IMDb,0,15,== External links ==,1471350
http://dbpedia.org/resource/Fritz_Weaver,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fritz Weaver,0,0.9999999999999858,0.0,person,Fritz Weaver at the Internet Broadway Database,0,16,== External links ==,1471350
http://dbpedia.org/resource/Fritz_Weaver,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fritz Weaver,0,1.0,0.0,person,Fritz Weaver at the Internet Off-Broadway Database,0,17,== External links ==,1471350
http://dbpedia.org/resource/Fritz_Weaver,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fritz Weaver,0,0.9999999999996874,0.0,person,Fritz Weaver (Aveleyman),0,18,== External links ==,1471350
http://dbpedia.org/resource/Fritz_Weaver,148,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fritz Weaver,0,0.9999999999996874,0.0,person,Fritz Weaver at Find a Grave,0,19,== External links ==,1471350
,,,"January 19 , 1926",,,,time,"Fritz William Weaver (January 19, 1926 − November 26, 2016) was an American actor in television, stage, and motion pictures.",0,0,,1471350
,,,"November 26 , 2016",,,,time,"Fritz William Weaver (January 19, 1926 − November 26, 2016) was an American actor in television, stage, and motion pictures.",0,0,,1471350
,,,1978 epic television drama,,,,time,"He portrayed Dr. Josef Weiss in the 1978 epic television drama, Holocaust.",1,0,,1471350
,,,1964,,,,time,"In cinema, he made his debut in the film Fail Safe (1964) and also appeared in Marathon Man (1976), Creepshow (1982) and The Thomas Crown Affair (1999).",2,0,,1471350
,,,1976,,,,time,"In cinema, he made his debut in the film Fail Safe (1964) and also appeared in Marathon Man (1976), Creepshow (1982) and The Thomas Crown Affair (1999).",2,0,,1471350
,,,1982,,,,time,"In cinema, he made his debut in the film Fail Safe (1964) and also appeared in Marathon Man (1976), Creepshow (1982) and The Thomas Crown Affair (1999).",2,0,,1471350
,,,1999,,,,time,"In cinema, he made his debut in the film Fail Safe (1964) and also appeared in Marathon Man (1976), Creepshow (1982) and The Thomas Crown Affair (1999).",2,0,,1471350
,,,in two,,,,time,"Among many television roles, he performed in two seminal projects: the movie The Legend of Lizzie Borden (1975) and the mini-series Holocaust (1978), for which Weaver was nominated for a Primetime Emmy Award.",3,0,,1471350
,,,1975,,,,time,"Among many television roles, he performed in two seminal projects: the movie The Legend of Lizzie Borden (1975) and the mini-series Holocaust (1978), for which Weaver was nominated for a Primetime Emmy Award.",3,0,,1471350
,,,1978,,,,time,"Among many television roles, he performed in two seminal projects: the movie The Legend of Lizzie Borden (1975) and the mini-series Holocaust (1978), for which Weaver was nominated for a Primetime Emmy Award.",3,0,,1471350
,,,"January 19 , 1926",,,,time,"Weaver was born in Pittsburgh, Pennsylvania, on January 19, 1926, the son of Elsa W. (née Stringaro) Weaver and John Carson Weaver.",0,2,== Early life ==,1471350
,,,1950s,,,,time,"Following the war, Weaver worked at various jobs before turning to acting in the early 1950s.",0,4,== Career ==,1471350
,,,in 1956,,,,time,His first acting role for television came in 1956 for an episode of The United States Steel Hour.,1,4,== Career ==,1471350
,,,four,,,,time,Weaver continued to act in television during the next four decades.,2,4,== Career ==,1471350
,,,In 1969,,,,time,"In 1969 he appeared as Hebron Grant, a Mormon married to two women, on The Big Valley in the episode ""A Passage of Saints.""",3,4,== Career ==,1471350
,,,two,,,,time,"In 1969 he appeared as Hebron Grant, a Mormon married to two women, on The Big Valley in the episode ""A Passage of Saints.""",3,4,== Career ==,1471350
,,,1975,,,,time,He also appeared in the made-for-TV movies The Legend of Lizzie Borden (1975) in which he played Andrew Borden; and Holocaust (1978).,0,5,== Career ==,1471350
,,,1978,,,,time,He also appeared in the made-for-TV movies The Legend of Lizzie Borden (1975) in which he played Andrew Borden; and Holocaust (1978).,0,5,== Career ==,1471350
,,,1970,,,,time,Weaver won the Tony Award for Best Actor in a Play and the Drama Desk Award for Outstanding Performance for the Broadway play Child's Play (1970).,0,6,== Career ==,1471350
,,,1964,,,,time,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
,,,1976,,,,time,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
,,,1977,,,,time,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
,,,1982,,,,time,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
,,,1999,,,,time,"He appeared in such movies as Fail-Safe (1964; as a jingoist and increasingly unstable U.S. Air Force colonel, ashamed of his foreign-born and alcoholic parents, whom he refers to as ""those people""), Marathon Man (1976; as a professor advising the protagonist, a graduate student), Black Sunday (1977; as the lead FBI agent in an anti-terrorism effort), Creepshow (1982; as a scientist who discovers a monster in a crate), and John McTiernan's remake of The Thomas Crown Affair (1999).",1,7,== Career ==,1471350
,,,1973,,,,time,"He also had roles in The Day of the Dolphin (1973), Demon Seed (1977), The Big Fix (1978), and Sidney Lumet's Power (1986).",2,7,== Career ==,1471350
,,,1977,,,,time,"He also had roles in The Day of the Dolphin (1973), Demon Seed (1977), The Big Fix (1978), and Sidney Lumet's Power (1986).",2,7,== Career ==,1471350
,,,1978,,,,time,"He also had roles in The Day of the Dolphin (1973), Demon Seed (1977), The Big Fix (1978), and Sidney Lumet's Power (1986).",2,7,== Career ==,1471350
,,,1986,,,,time,"He also had roles in The Day of the Dolphin (1973), Demon Seed (1977), The Big Fix (1978), and Sidney Lumet's Power (1986).",2,7,== Career ==,1471350
,,,in 1995,,,,time,"Beginning in 1995, Weaver worked primarily as a voice actor, providing narration for programs on the History Channel.",3,7,== Career ==,1471350
,,,in 2005,,,,time,"After making his third guest appearance on Law & Order in 2005, Weaver made a ""secret decision to retire"".",4,7,== Career ==,1471350
,,,In 2010,,,,time,"In 2010, Weaver was inducted into the American Theater Hall of Fame.",5,7,== Career ==,1471350
,,,2011,,,,time,"Shortly thereafter, he came out of retirement to make an uncredited cameo in This Must Be the Place (2011), voicing the deceased father of Sean Penn's protagonist.",6,7,== Career ==,1471350
,,,2013,,,,time,"He went on to give prominent supporting performances in the Emmy-nominated television film Muhammad Ali's Greatest Fight (2013) and the theatrically-released We'll Never Have Paris (2014), The Cobbler (2014) and The Congressman (2016).",7,7,== Career ==,1471350
,,,2014,,,,time,"He went on to give prominent supporting performances in the Emmy-nominated television film Muhammad Ali's Greatest Fight (2013) and the theatrically-released We'll Never Have Paris (2014), The Cobbler (2014) and The Congressman (2016).",7,7,== Career ==,1471350
,,,2014,,,,time,"He went on to give prominent supporting performances in the Emmy-nominated television film Muhammad Ali's Greatest Fight (2013) and the theatrically-released We'll Never Have Paris (2014), The Cobbler (2014) and The Congressman (2016).",7,7,== Career ==,1471350
,,,2016,,,,time,"He went on to give prominent supporting performances in the Emmy-nominated television film Muhammad Ali's Greatest Fight (2013) and the theatrically-released We'll Never Have Paris (2014), The Cobbler (2014) and The Congressman (2016).",7,7,== Career ==,1471350
,,,in 1997,,,,time,Weaver's second marriage was to actress Rochelle Oliver in 1997.,0,9,== Personal life and death ==,1471350
,,,"November 26 , 2016",,,,time,"He died at his home in Manhattan on November 26, 2016, at the age of 90.",2,9,== Personal life and death ==,1471350
,,,age of 90,,,,time,"He died at his home in Manhattan on November 26, 2016, at the age of 90.",2,9,== Personal life and death ==,1471350
