URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Anglemont,8.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Anglemont,28.0,0.9999999949885704,0.0,place,"Édouard Hubert Scipion d’Anglemont (28 December 1798 – 22 April 1876) was a 19th-century French playwright, librettist and romantic poet.",0,0,,50931287,
http://dbpedia.org/resource/Playwright,,http://dbpedia.org/ontology/Person,,,,,person,"Édouard Hubert Scipion d’Anglemont (28 December 1798 – 22 April 1876) was a 19th-century French playwright, librettist and romantic poet.",0,0,,50931287,
http://dbpedia.org/resource/Lâ,2.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",lâ,19.0,0.6694670476883087,0.0,place,"La Pacification de l’Espagne, ode",1,2,== Works ==,50931287,
http://dbpedia.org/resource/Louis_XVIII,1709.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louis XVIII,0.0,0.9999999999990904,0.0,person,"Louis XVIII, ode",1,4,== Works ==,50931287,
http://dbpedia.org/resource/Enghien,206.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Enghien,11.0,0.9999999040363338,9.596367045684705e-08,place,Le Duc d’Enghien,1,7,== Works ==,50931287,
http://dbpedia.org/resource/Westminster,4691.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Westminster,0.0,0.7572232065858546,0.1225965253166186,place,Westminster et le château de Windsor,1,9,== Works ==,50931287,
http://dbpedia.org/resource/Windsor_Castle,2597.0,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure",Windsor,30.0,0.984793431450612,0.0093292413948382,place,Westminster et le château de Windsor,1,9,== Works ==,50931287,
http://dbpedia.org/resource/Les_Invalides,722.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",les Invalides,19.0,1.0,0.0,place,Sainte-Hélène et les Invalides,1,11,== Works ==,50931287,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,10.0,0.9993751798129664,0.00021986005983322317,place,Amours de France,1,12,== Works ==,50931287,
http://dbpedia.org/resource/Jean-Pierre_Lesguillon,6.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Pierre Lesguillon,85.0,1.0,0.0,person,"La Horde bonapartisteTheatre1826: Le Cachemire, comedy in one act and in verse, with Jean-Pierre Lesguillon and Jean-Joseph Ader, Paris, Théâtre de l'Odéon, 16 December",1,17,== Works ==,50931287,
http://dbpedia.org/resource/Jean-Joseph_Ader,6.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Joseph Ader,112.0,0.9999999543242108,0.0,person,"La Horde bonapartisteTheatre1826: Le Cachemire, comedy in one act and in verse, with Jean-Pierre Lesguillon and Jean-Joseph Ader, Paris, Théâtre de l'Odéon, 16 December",1,17,== Works ==,50931287,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,130.0,0.9997262829566318,0.00027379196865676955,place,"La Horde bonapartisteTheatre1826: Le Cachemire, comedy in one act and in verse, with Jean-Pierre Lesguillon and Jean-Joseph Ader, Paris, Théâtre de l'Odéon, 16 December",1,17,== Works ==,50931287,
http://dbpedia.org/resource/Jean-Pierre_Lesguillon,6.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean-Pierre Lesguillon,32.0,1.0,0.0,person,"Tancredi, three-act opera, with Jean-Pierre Lesguillon, music by Rossini arranged by Lemière de Corvey, Théâtre de l'Odéon, 7 September",1,18,== Works ==,50931287,
http://dbpedia.org/resource/Princely_Abbey_of_Corvey,301.0,"Wikidata:Q41176,Wikidata:Q1370598,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:ReligiousBuilding",Corvey,97.0,0.9999999999996874,0.0,place,"Tancredi, three-act opera, with Jean-Pierre Lesguillon, music by Rossini arranged by Lemière de Corvey, Théâtre de l'Odéon, 7 September",1,18,== Works ==,50931287,
http://dbpedia.org/resource/Gioachino_Rossini,,http://dbpedia.org/ontology/Person,,,,,person,"Tancredi, three-act opera, with Jean-Pierre Lesguillon, music by Rossini arranged by Lemière de Corvey, Théâtre de l'Odéon, 7 September",1,18,== Works ==,50931287,
