URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Bob_Dylan,10827.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,193.0,1.0,7.289485695578976e-18,person,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
http://dbpedia.org/resource/Paul_Simon,2402.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Simon,207.0,1.0,1.6138401945202703e-16,person,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
http://dbpedia.org/resource/Richard_Thompson_(musician),1431.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,245.0,0.9878082207783296,0.0074339206909924,person,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
http://dbpedia.org/resource/Paul_Simon,2402.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Simon,207.0,1.0,1.6138401945202703e-16,person,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
http://dbpedia.org/resource/Richard_Thompson_(musician),1431.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Richard Thompson,245.0,0.9878082207783296,0.0074339206909924,person,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,133.0,0.925900293870832,0.0686428454629086,place,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"Martin Carthy MBE (born 21 May 1941) is an English folk singer and guitarist who has remained one of the most influential figures in British traditional music, inspiring contemporaries such as Bob Dylan and Paul Simon, and later artists such as Richard Thompson, since he emerged as a young musician in the early days of the folk revival.",0,0,,185202,
"http://dbpedia.org/resource/Hatfield,_Hertfordshire",848.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Hatfield, Hertfordshire",15.0,0.9999999999998296,0.0,place,"He was born in Hatfield, Hertfordshire, England, and grew up in Hampstead, North London.",0,2,== Early life ==,185202,
http://dbpedia.org/resource/Hampstead,3150.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hampstead,64.0,0.9997913279840394,0.0002007838316708354,place,"He was born in Hatfield, Hertfordshire, England, and grew up in Hampstead, North London.",0,2,== Early life ==,185202,
http://dbpedia.org/resource/River_Thames,10739.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Thames,68.0,0.999997848832675,2.135458056864852e-06,place,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==,185202,
http://dbpedia.org/resource/Stepney,846.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Stepney,159.0,0.9994443521262488,0.0005552925553408085,place,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==,185202,
http://dbpedia.org/resource/Councillor,,http://dbpedia.org/ontology/Person,,,,,person,"His mother was an active socialist and his father, from a family of Thames lightermen, went to grammar school and became a trade unionist and a councillor for Stepney at the age of 21.",1,2,== Early life ==,185202,
