URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Chaim_Topol,161.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chaim Topol,0.0,1.0,0.0,person,"Chaim Topol (Hebrew: חיים טופול‎; born September 9, 1935), also spelled Haym Topol, mononymously known as Topol, is an Israeli actor, comedian, singer, film producer, author, and illustrator.",0,0,,7585,
http://dbpedia.org/resource/Chaim_Topol,161.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Topol,88.0,0.9850817243547476,0.0116968021491251,person,"Chaim Topol (Hebrew: חיים טופול‎; born September 9, 1935), also spelled Haym Topol, mononymously known as Topol, is an Israeli actor, comedian, singer, film producer, author, and illustrator.",0,0,,7585,
http://dbpedia.org/resource/Chaim_Topol,161.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Topol,117.0,0.9850817243547476,0.0116968021491251,person,"Chaim Topol (Hebrew: חיים טופול‎; born September 9, 1935), also spelled Haym Topol, mononymously known as Topol, is an Israeli actor, comedian, singer, film producer, author, and illustrator.",0,0,,7585,
http://dbpedia.org/resource/Comedian,,http://dbpedia.org/ontology/Person,,,,,person,"Chaim Topol (Hebrew: חיים טופול‎; born September 9, 1935), also spelled Haym Topol, mononymously known as Topol, is an Israeli actor, comedian, singer, film producer, author, and illustrator.",0,0,,7585,
http://dbpedia.org/resource/Tevye,,http://dbpedia.org/ontology/Person,,,,,person,"He is best known for his portrayal of Tevye the Dairyman, the lead role in the musical Fiddler on the Roof, on both stage and screen, having performed this role more than 3,500 times in shows and revivals from the late 1960s through 2009.",1,0,,7585,
http://dbpedia.org/resource/Chaim_Topol,161.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Topol,0.0,0.9999999004708164,9.092651066025993e-08,person,"Topol began his acting career during his Israeli army service in the Nahal entertainment troupe, and later toured Israel with kibbutz theatre and satirical theatre companies.",2,0,,7585,
http://dbpedia.org/resource/Israel,124241.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Israel,114.0,0.9999999167296244,7.250922312138745e-08,place,"Topol began his acting career during his Israeli army service in the Nahal entertainment troupe, and later toured Israel with kibbutz theatre and satirical theatre companies.",2,0,,7585,
http://dbpedia.org/resource/Kishon_River,60.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Kishon,108.0,0.9999999637075808,0.0,place,"His breakthrough film role came in 1964 as the title character in Sallah Shabati, by Israeli writer Ephraim Kishon, for which he won a Golden Globe for Most Promising Newcomer—Male.",4,0,,7585,
http://dbpedia.org/resource/Chaim_Topol,161.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Topol,0.0,0.9999999952798078,3.330146228509375e-09,person,"Topol went on to appear in more than 30 films in Israel and the United States, including Galileo (1975), Flash Gordon (1980) and",5,0,,7585,
http://dbpedia.org/resource/Galileo_Galilei,3616.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Galileo,89.0,0.9998033221121304,0.0001824925063790096,person,"Topol went on to appear in more than 30 films in Israel and the United States, including Galileo (1975), Flash Gordon (1980) and",5,0,,7585,
