@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,159,0.9631822356039068,0.033595360340656195,place,"After the army in 1966 Danny launched his own management company, D-Tuotanto, and started his hugely popular and spectacular ""Danny Shows"" which toured around Finland every summer all the way to the late 1970s.",0,5,== Career ==,3606266
http://dbpedia.org/resource/Isla_Ángel_de_la_Guarda,39,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",angel de la guarda,146,1.0,0.0,place,"During the 1960s, he recorded a number of hits, among them ""Kesäkatu"" (Loving Spoonful's ""Summer in the City""), ""Vähän ennen kyyneleitä"" (""El angel de la guarda""), ""Tuuliviiri"", ""Rebecca"" and ""Se eikö todista että muutuin"" (""If I Promise"").",0,6,== Career ==,3606266
http://dbpedia.org/resource/Spede_Pasanen,86,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Spede Pasanen,26,1.0,0.0,person,"In 1968 Danny appeared in Spede Pasanen's film comedy Noin seitsemän veljestä as a medieval troubadour and performed his song ""Seitsemän kertaa seitsemän"" which became another hit.",1,6,== Career ==,3606266
http://dbpedia.org/resource/Danny_Jones,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny,32,0.5831124383686321,0.4357328120291398,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Steve_Vai,1006,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vai,57,0.9999928846536552,2.6282004239765596E-6,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Steve_Vai,1006,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",vai,67,0.9999928846536552,2.6282004239765596E-6,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Joe_Dassin,250,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Dassin,212,1.0,0.0,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Frank_Farian,342,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Farian,298,1.0,0.0,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Toto_Cutugno,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toto Cutugno,556,1.0,0.0,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Steve_Vai,1006,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vai,57,0.9999928846536552,2.6282004239765596E-6,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Steve_Vai,1006,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",vai,67,0.9999928846536552,2.6282004239765596E-6,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Joe_Dassin,250,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Dassin,212,1.0,0.0,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Frank_Farian,342,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Farian,298,1.0,0.0,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Toto_Cutugno,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Toto Cutugno,556,1.0,0.0,person,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,186,0.9996122126955059,1.420673946293236E-4,place,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
http://dbpedia.org/resource/Armi_Aavikko,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:BeautyQueen",Armi Aavikko,56,1.0,0.0,person,"In 1977 Danny joined together with former Miss Finland, Armi Aavikko, with whom he had the extremely popular hits ""Tahdon olla sulle hellä"" and ""Kaiken sulle antaisin"".",1,7,== Career ==,3606266
http://dbpedia.org/resource/Danny_Jones,133,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Danny,76,0.4725769192700267,0.5499285393739334,person,"A song by Jukka Kuoppamäki, ""Tämä taivas, tämä maa"", was a big hit for Danny in 1992.",0,8,== Career ==,3606266
http://dbpedia.org/resource/China,204014,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",China,21,0.9989118917449846,4.73750241938593E-4,place,In 1997 performed in China and in 1988 in Turkey.,1,8,== Career ==,3606266
http://dbpedia.org/resource/Turkey,89593,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Turkey,42,0.998903573814455,9.883285266558098E-4,place,In 1997 performed in China and in 1988 in Turkey.,1,8,== Career ==,3606266
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,61,0.9369414018856318,0.027004384083744677,place,Danny and his band have a small cameo appearance in the 2013 British black comedy film The Double.,0,9,== Career ==,3606266
http://dbpedia.org/resource/Erika_Mann,92,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Erika,109,0.9065013026373634,0.09268161907366752,person,"Danny was married to Liisa Lipsanen until 2006, when they divorced.In 2016 Danny started a relationship with Erika Vikman, a popular singer who is 50 years younger than him.",0,13,== Personal life ==,3606266
,,,"September 24 , 1942",,,,time,"Ilkka Johannes Lipsanen (born September 24, 1942), commonly known by his stage name Danny, is a Finnish singer and guitarist.",0,0,,3606266
,,,one,,,,time,"Still active, Danny's singing career is one of the longest in Finland, spanning over more than 50 years.",0,1,,3606266
,,,than 50,,,,time,"Still active, Danny's singing career is one of the longest in Finland, spanning over more than 50 years.",0,1,,3606266
,,,in 2006,,,,time,"He achieved some notoriety outside Finland in 2006 when the music video for his 1978 duet with the late Armi Aavikko, ""Tahdon olla sulle hellä"", sung in English as ""I Wanna Love You Tender"", became an internet meme.",0,2,,3606266
,,,1978 duet,,,,time,"He achieved some notoriety outside Finland in 2006 when the music video for his 1978 duet with the late Armi Aavikko, ""Tahdon olla sulle hellä"", sung in English as ""I Wanna Love You Tender"", became an internet meme.",0,2,,3606266
,,,in 1964,,,,time,"He started his career with the band Islanders who released a couple of singles, among them Danny's first recording which was in English: East Virginia by Joan Baez in 1964.",1,4,== Career ==,3606266
,,,two,,,,time,"During his national service Danny switched to his native Finnish and recorded two hits, ""Kauan"" (""Downtown"" by Petula Clark) and ""Piilopaikka"" (""You've Got Your Troubles,"" originally by The Fortunes).",2,4,== Career ==,3606266
,,,army in 1966,,,,time,"After the army in 1966 Danny launched his own management company, D-Tuotanto, and started his hugely popular and spectacular ""Danny Shows"" which toured around Finland every summer all the way to the late 1970s.",0,5,== Career ==,3606266
,,,In 1968,,,,time,"In 1968 Danny appeared in Spede Pasanen's film comedy Noin seitsemän veljestä as a medieval troubadour and performed his song ""Seitsemän kertaa seitsemän"" which became another hit.",1,6,== Career ==,3606266
,,,1970s,,,,time,"Some of the best known hits for Danny in the 1970s were ""Vai niin, vai niin"" (""How Do You Do""), ""Maantieltä taloon"" (""Son of My Father"" by Chicory Tip) and ""Kuusamo"" (""L'ete Indien – Africa"" performed also by Joe Dassin) in reality Danny´s ""Kuusamo"" is exactly based on the version recorded by Frank Farian, a version which Farian recorded using an alias-name ""Exodus"" as the artist name and produced the version by using an alias-name ""Monfa"" as the producer, the first and original version of the song is recorded by the band named ""Albatros"", where Toto Cutugno was the Lead singer.",0,7,== Career ==,3606266
,,,In 1977,,,,time,"In 1977 Danny joined together with former Miss Finland, Armi Aavikko, with whom he had the extremely popular hits ""Tahdon olla sulle hellä"" and ""Kaiken sulle antaisin"".",1,7,== Career ==,3606266
,,,in 1992,,,,time,"A song by Jukka Kuoppamäki, ""Tämä taivas, tämä maa"", was a big hit for Danny in 1992.",0,8,== Career ==,3606266
,,,1997 performed,,,,time,In 1997 performed in China and in 1988 in Turkey.,1,8,== Career ==,3606266
,,,in 1988,,,,time,In 1997 performed in China and in 1988 in Turkey.,1,8,== Career ==,3606266
,,,2013,,,,time,Danny and his band have a small cameo appearance in the 2013 British black comedy film The Double.,0,9,== Career ==,3606266
,,,Song Contest eight,,,,time,Danny has applied for Eurovision Song Contest eight times in different eras.,0,11,== Efforts for Eurovision ==,3606266
,,,until 2006,,,,time,"Danny was married to Liisa Lipsanen until 2006, when they divorced.In 2016 Danny started a relationship with Erika Vikman, a popular singer who is 50 years younger than him.",0,13,== Personal life ==,3606266
,,,2016,,,,time,"Danny was married to Liisa Lipsanen until 2006, when they divorced.In 2016 Danny started a relationship with Erika Vikman, a popular singer who is 50 years younger than him.",0,13,== Personal life ==,3606266
,,,50,,,,time,"Danny was married to Liisa Lipsanen until 2006, when they divorced.In 2016 Danny started a relationship with Erika Vikman, a popular singer who is 50 years younger than him.",0,13,== Personal life ==,3606266
,,,In 2020,,,,time,"In 2020, after a 4 year-relationship with Vikman, they separated.",1,13,== Personal life ==,3606266
,,,4 year-relationship,,,,time,"In 2020, after a 4 year-relationship with Vikman, they separated.",1,13,== Personal life ==,3606266
