URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Albert_Lord,44.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Albert Bates Lord,0.0,1.0,0.0,person,"Albert Bates Lord (15 September 1912 – 29 July 1991) was a professor of Slavic and comparative literature at Harvard University who, after the death of his mentor Milman Parry, carried on Parry's research on epic poetry.",0,0,,345114,
http://dbpedia.org/resource/Milman_Parry,,http://dbpedia.org/ontology/Person,,,,,person,"Albert Bates Lord (15 September 1912 – 29 July 1991) was a professor of Slavic and comparative literature at Harvard University who, after the death of his mentor Milman Parry, carried on Parry's research on epic poetry.",0,0,,345114,
http://dbpedia.org/resource/Massachusetts,60939.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,25.0,0.99944955700805,0.00033362590056194304,place,"Lord was born in Boston, Massachusetts.",0,2,== Early life ==,345114,
http://dbpedia.org/resource/Louise_Redknapp,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Louise,14.0,0.9313311887686052,0.0303319781946708,person,His wife Mary Louise Lord completed and edited his manuscript of a posthumous sequel The Singer Resumes the Tale (published 1995) which further supports and extends Lord's initial conclusions.,2,5,== Career ==,345114,
http://dbpedia.org/resource/Mary_Shelley,,http://dbpedia.org/ontology/Person,,,,,person,His wife Mary Louise Lord completed and edited his manuscript of a posthumous sequel The Singer Resumes the Tale (published 1995) which further supports and extends Lord's initial conclusions.,2,5,== Career ==,345114,
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,69.0,0.9999626504874888,2.043207844395344e-05,place,"Lord demonstrated the ways in which various great ancient epics from Europe and Asia were heirs to a tradition not only of oral performance, but of oral composition.",0,6,== Career ==,345114,
http://dbpedia.org/resource/Asia,30584.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Asia,80.0,0.9988595426722698,0.0010759176038824,place,"Lord demonstrated the ways in which various great ancient epics from Europe and Asia were heirs to a tradition not only of oral performance, but of oral composition.",0,6,== Career ==,345114,
http://dbpedia.org/resource/Homer,,http://dbpedia.org/ontology/Person,,,,,person,"He argued strongly for a complete divide between the non-literate authors of the Homeric epics and the scribes who later wrote them down, positing that the texts that have been preserved are a transcription by a listener of a single telling of the story.",1,6,== Career ==,345114,
http://dbpedia.org/resource/Flat_module,,http://dbpedia.org/ontology/Place,,,,,place,"This improvisation is for the most part unconscious; epic tellers believe that they are faithfully recounting the story as it was handed down to them, even though the actual text of their tellings will differ substantially from day to day and from teller to teller.",3,6,== Career ==,345114,
http://dbpedia.org/resource/Roland,1101.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Roland,146.0,0.9997757929062248,0.00021831610446869064,person,"Lord studied not only field recordings of Serbian heroic epics sung to the gusle, and the Homeric epics, but also Beowulf, Gilgamesh, The Song of Roland, and the Anglo-Scottish Child Ballads.",0,7,== Career ==,345114,
http://dbpedia.org/resource/Homer,,http://dbpedia.org/ontology/Person,,,,,person,"Lord studied not only field recordings of Serbian heroic epics sung to the gusle, and the Homeric epics, but also Beowulf, Gilgamesh, The Song of Roland, and the Anglo-Scottish Child Ballads.",0,7,== Career ==,345114,
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,10.0,0.7407795760966385,0.3225497768015509,person,"His wife, Mary Louise Lord née Carlson, taught Classics at Connecticut College; they had two children.",0,9,== Personal life ==,345114,
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,15.0,0.9999690629612938,2.566755009411173e-05,person,"His wife, Mary Louise Lord née Carlson, taught Classics at Connecticut College; they had two children.",0,9,== Personal life ==,345114,
http://dbpedia.org/resource/Massachusetts,60939.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,37.0,0.999500395401636,0.0002471854867283764,place,"Lord died in July 1991 at Cambridge, Massachusetts.",1,9,== Personal life ==,345114,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,16.0,0.9266440985624445,0.0775959764976702,place,1956 - Fellow - American Academy of Arts and Sciences,0,13,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Fellow,,http://dbpedia.org/ontology/Person,,,,,person,1956 - Fellow - American Academy of Arts and Sciences,0,13,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Milman_Parry,,http://dbpedia.org/ontology/Person,,,,,person,1959 - Honorary Curator - Milman Parry Collection - Widener Library - Harvard College,0,14,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Fellow,,http://dbpedia.org/ontology/Person,,,,,person,1969 - Fellow - American Folklore Society,0,15,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Charles_Kingsley,481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Kingsley,26.0,0.9946680696355666,0.0053439237463407,person,1972 - Becomes the Arthur Kingsley Porter Professor of Slavic and Comparative Literature - Harvard University,0,16,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/King_Arthur,,http://dbpedia.org/ontology/Person,,,,,person,1972 - Becomes the Arthur Kingsley Porter Professor of Slavic and Comparative Literature - Harvard University,0,16,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Cole_Porter,,http://dbpedia.org/ontology/Person,,,,,person,1972 - Becomes the Arthur Kingsley Porter Professor of Slavic and Comparative Literature - Harvard University,0,16,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslav,24.0,0.5765163684996298,0.6275271948859891,place,1988 - Recipient of the Yugoslav Star - Yugoslav Consulate,0,17,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslav,40.0,0.5765163684996298,0.6275271948859891,place,1988 - Recipient of the Yugoslav Star - Yugoslav Consulate,0,17,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Novi_Sad,5367.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Novi Sad,60.0,0.9891605759385846,0.0108253470880356,place,1990 - Awarded an honorary doctorate from the University of Novi Sad,0,18,== Awards and distinctions ==,345114,
http://dbpedia.org/resource/Bela_Tehsil,10.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bela,16.0,0.4489287568548354,0.712680242248242,place,"Albert B. Lord, Bela Bartok, Serbo-Croatian Folk Songs  (New York, 1951)",0,21,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,57.0,0.9756071812629789,0.0243077005254789,place,"Albert B. Lord, Bela Bartok, Serbo-Croatian Folk Songs  (New York, 1951)",0,21,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Béla_Bartók,,http://dbpedia.org/ontology/Person,,,,,person,"Albert B. Lord, Bela Bartok, Serbo-Croatian Folk Songs  (New York, 1951)",0,21,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Cambridge,19646.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cambridge,7.0,0.5827495153858299,0.7089556135497246,place,"1 & 2 (Cambridge & Belgrade, 1953-4), vols.",1,22,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Belgrade,31061.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Belgrade,19.0,0.9998289780365308,0.00016244852661266538,place,"1 & 2 (Cambridge & Belgrade, 1953-4), vols.",1,22,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/The_Hague,12469.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",The Hague,41.0,0.9998651614569924,5.649992964199834e-05,place,"Albert B. Lord, Beginning Serbocroatian (The Hague: Mouton & Co., 1958)",0,23,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Angola,18411.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Angola,41.0,0.8861374952316096,0.1283494143513343,place,"Albert B. Lord, Umbundu: Folk Tales from Angola (Boston, 1962)",0,25,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Boston,85435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,49.0,0.9919933963467722,0.005456765230621,place,"Albert B. Lord, Umbundu: Folk Tales from Angola (Boston, 1962)",0,25,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/The_Hague,12469.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",The Hague,53.0,0.9999816224214038,6.402544510192143e-06,place,"Albert B. Lord, David E. Bynum, Beginning Bulgarian (The Hague, 1962)",0,26,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Cambridge,19646.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cambridge,47.0,0.6130476286649762,0.6231356444734676,place,"Albert B. Lord, The Wedding of Smailagic Meho (Cambridge, 1974)",0,28,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Bela_Tehsil,10.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bela,16.0,0.9943395690471944,0.0056926373286477,place,"Albert B. Lord, Bela Bartók, ed.",0,29,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Benjamin,684.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,0.0,0.7901624632015338,0.1720945225501755,person,"Benjamin Suchoff, Yugoslav Folk Music (Albany, NY, 1978)",1,29,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslav,18.0,0.9944679809477438,0.0025737942067294,place,"Benjamin Suchoff, Yugoslav Folk Music (Albany, NY, 1978)",1,29,== Bibliography == | === By Lord ===,345114,
"http://dbpedia.org/resource/Albany,_New_York",11424.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Albany,39.0,0.9343524118803452,0.0403329131825851,place,"Benjamin Suchoff, Yugoslav Folk Music (Albany, NY, 1978)",1,29,== Bibliography == | === By Lord ===,345114,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",NY,47.0,0.9999464503712971,4.16112388450533e-05,place,"Benjamin Suchoff, Yugoslav Folk Music (Albany, NY, 1978)",1,29,== Bibliography == | === By Lord ===,345114,
