URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,0.0,0.9534652945641572,0.0197859573334303,person,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,,2278498,
http://dbpedia.org/resource/Leslie_Cheung,360.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cheung,15.0,0.9999999999999716,3.103395093033266e-14,person,"George Lam Tse Cheung (born 12 October 1947), also known professionally by his surname Lam, is a Hong Kong-based veteran Cantopop singer, singer-songwriter, music producer and actor, with a career that has so far lasted more than four decades.",0,0,,2278498,
http://dbpedia.org/resource/Ann_Hui,181.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ann Hui,97.0,1.0,0.0,person,"Possibly his most memorable role was as a Japanese journalist in Boat People (1982), directed by Ann Hui.",1,1,,2278498,
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"Possibly his most memorable role was as a Japanese journalist in Boat People (1982), directed by Ann Hui.",1,1,,2278498,
http://dbpedia.org/resource/Tak_Province,180.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tak,12.0,0.9157980504633828,0.0847833105610515,place,"He attended Tak Sun Primary School, then Diocesan Boys' School,  a predominantly English-language boys school, where he was a boarder.",1,3,== Early life ==,2278498,
http://dbpedia.org/resource/China,204014.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Chinese,47.0,0.5345673987212216,0.5576688344546579,place,"His grandfather often took him to movies, both Chinese and Western ones, which exposed him to film music.",1,4,== Early life ==,2278498,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.K.,58.0,0.9987907142891632,0.0011340426056665,place,"In 1965, Lam left Hong Kong to further his studies in the U.K. During this time and his subsequent stay in the United States his musical horizon was further broadened by exposure to a great variety of musical genres in those countries.",5,4,== Early life ==,2278498,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,111.0,0.9999896184015158,4.512166780593836e-06,place,"In 1965, Lam left Hong Kong to further his studies in the U.K. During this time and his subsequent stay in the United States his musical horizon was further broadened by exposure to a great variety of musical genres in those countries.",5,4,== Early life ==,2278498,
http://dbpedia.org/resource/Tim_Cobb,12.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Timothy Cobb,119.0,0.9999999999766088,0.0,person,"When he first went to the U.K. in 1965, he attended Dover College (he was a Leamingtonian there) under the headship of Timothy Cobb.",0,5,== Early life ==,2278498,
http://dbpedia.org/resource/Tim_Cobb,12.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Timothy Cobb,119.0,0.9999999999766088,0.0,person,"When he first went to the U.K. in 1965, he attended Dover College (he was a Leamingtonian there) under the headship of Timothy Cobb.",0,5,== Early life ==,2278498,
