@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Gary_Peacock,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Peacock,0,1.0,0.0,person,"Gary Peacock (May 12, 1935 – September 4, 2020) was an American jazz double bassist.",0,0,,442318
http://dbpedia.org/resource/Gary_Peacock,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gary Peacock,0,1.0,0.0,person,"Gary Peacock (May 12, 1935 – September 4, 2020) was an American jazz double bassist.",0,0,,442318
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,57,0.9979892382937724,0.0015884864789631405,place,"Gary Peacock (May 12, 1935 – September 4, 2020) was an American jazz double bassist.",0,0,,442318
http://dbpedia.org/resource/Albert_Ayler,411,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Ayler,123,1.0,0.0,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Bill_Evans,1568,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Evans,150,1.0,1.420698734847425E-25,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Paul_Bley,657,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Bley,162,1.0,1.1385501876649778E-31,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,176,1.0,1.0103451828071099E-28,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Albert_Ayler,411,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Albert Ayler,123,1.0,0.0,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Bill_Evans,1568,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Evans,150,1.0,1.420698734847425E-25,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Paul_Bley,657,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Bley,162,1.0,1.1385501876649778E-31,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Keith_Jarrett,868,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Keith Jarrett,176,1.0,1.0103451828071099E-28,person,"He recorded a dozen albums under his own name, and also performed and recorded with major jazz figures such as saxophonist Albert Ayler, and pianists Bill Evans, Paul Bley and Keith Jarrett (with whom he recorded over twenty albums as part of Jarrett’s “Standards Trio”).",1,0,,442318
http://dbpedia.org/resource/Jack_DeJohnette,832,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack DeJohnette,61,1.0,0.0,person,"The trio existed for over thirty years, and featured drummer Jack DeJohnette, who also recorded with Peacock on various other projects as well.",2,0,,442318
http://dbpedia.org/resource/Jack_DeJohnette,832,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jack DeJohnette,61,1.0,0.0,person,"The trio existed for over thirty years, and featured drummer Jack DeJohnette, who also recorded with Peacock on various other projects as well.",2,0,,442318
http://dbpedia.org/resource/Marilyn_Crispell,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marilyn Crispell,0,1.0,0.0,person,"Marilyn Crispell called Peacock a ""sensitive musician with a great harmonic sense.""",4,0,,442318
http://dbpedia.org/resource/Marilyn_Crispell,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marilyn Crispell,0,1.0,0.0,person,"Marilyn Crispell called Peacock a ""sensitive musician with a great harmonic sense.""",4,0,,442318
"http://dbpedia.org/resource/Burley,_Idaho",181,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Burley, Idaho",20,0.9999999999995168,0.0,place,"Peacock was born in Burley, Idaho, on May 12, 1935; his father worked as a business consultant for grocery stores, and his mother was a homemaker.",0,2,== Early life ==,442318
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,95,0.8395123985278472,0.1315900737126547,person,"He grew up in Yakima, Washington, where he attended Yakima Senior High School, now called A.C. Davis High School.",1,2,== Early life ==,442318
http://dbpedia.org/resource/Yakima_River,458,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Yakima,14,0.8854258177382982,0.08023213498473065,place,"He grew up in Yakima, Washington, where he attended Yakima Senior High School, now called A.C. Davis High School.",1,2,== Early life ==,442318
http://dbpedia.org/resource/Yakima_River,458,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Yakima,52,0.8854260521691962,0.08023213498473065,place,"He grew up in Yakima, Washington, where he attended Yakima Senior High School, now called A.C. Davis High School.",1,2,== Early life ==,442318
http://dbpedia.org/resource/Oscar_Peterson,1769,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oscar Peterson,110,0.9999999999746478,2.5340510901200847E-11,person,"When he was 15, he heard live jazz for the first time, attending a Jazz at the Philharmonic concert featuring Oscar Peterson and Ray Brown.",3,2,== Early life ==,442318
http://dbpedia.org/resource/Raymond_Harry_Brown,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Brown,129,0.7119730559520101,0.30293672184045195,person,"When he was 15, he heard live jazz for the first time, attending a Jazz at the Philharmonic concert featuring Oscar Peterson and Ray Brown.",3,2,== Early life ==,442318
http://dbpedia.org/resource/Oscar_Peterson,1769,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oscar Peterson,110,0.9999999999746478,2.5340510901200847E-11,person,"When he was 15, he heard live jazz for the first time, attending a Jazz at the Philharmonic concert featuring Oscar Peterson and Ray Brown.",3,2,== Early life ==,442318
http://dbpedia.org/resource/Raymond_Harry_Brown,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Brown,129,0.7119730559520101,0.30293672184045195,person,"When he was 15, he heard live jazz for the first time, attending a Jazz at the Philharmonic concert featuring Oscar Peterson and Ray Brown.",3,2,== Early life ==,442318
http://dbpedia.org/resource/E._J._Westlake,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Westlake,41,0.9630306555586564,0.01524175756727733,person,"'""After graduating, Peacock attended the Westlake School of Music in Los Angeles but was then drafted into the Army.",7,2,== Early life ==,442318
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,69,0.999987941929671,4.641377061605946E-6,place,"'""After graduating, Peacock attended the Westlake School of Music in Los Angeles but was then drafted into the Army.",7,2,== Early life ==,442318
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,19,0.9965265717427809,0.001504486624716094,place,"While stationed in Germany, he played piano in a jazz trio, but switched to bass when the group's bassist quit.",8,2,== Early life ==,442318
