@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,0,0.9999999999995737,0.0,person,Francisco Canaro on todotango.com,0,11,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,0,0.9999999999995737,0.0,person,Francisco Canaro on tango.info,0,12,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,0,0.9999999999995737,0.0,person,Francisco Canaro on tango.info,0,12,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,0,0.9999999999995808,0.0,person,Francisco Canaro at IMDb,0,13,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,0,0.9999999999995808,0.0,person,Francisco Canaro at IMDb,0,13,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,15,0.9999999999996874,0.0,person,Discography of Francisco Canaro (english),0,14,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,15,0.9999999999996874,0.0,person,Discography of Francisco Canaro (english),0,14,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,16,0.9999999999995737,0.0,person,Discografía de Francisco Canaro (spanish),0,15,== External links ==,715167
http://dbpedia.org/resource/Francisco_Canaro,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francisco Canaro,16,0.9999999999995737,0.0,person,Discografía de Francisco Canaro (spanish),0,15,== External links ==,715167
,,,"November 26 , 1888",,,,time,"Francisco Canaro (November 26, 1888 – December 14, 1964) was a Uruguayan violinist and tango orchestra leader.",0,0,,715167
,,,"December 14 , 1964",,,,time,"Francisco Canaro (November 26, 1888 – December 14, 1964) was a Uruguayan violinist and tango orchestra leader.",0,0,,715167
,,,in 1888,,,,time,"Canaro was born in San José de Mayo, Uruguay, in 1888.",0,1,,715167
,,,than 10,,,,time,"His parents were Italian immigrants, and later, when he was less than 10 years old, they emigrated to Buenos Aires, Argentina in the late nineteenth century.",1,1,,715167
,,,one,,,,time,"Performing in seedy bars initially, he ultimately forged a career that spanned many decades, and his orchestra was one of the most recorded.",3,1,,715167
,,,in 1908,,,,time,"His introduction to the tango came by orquesta típica leader Vicente Greco in 1908, and in 1912 he composed ""Pinta brava"" (""Fierce Look"").",4,1,,715167
,,,in 1912,,,,time,"His introduction to the tango came by orquesta típica leader Vicente Greco in 1908, and in 1912 he composed ""Pinta brava"" (""Fierce Look"").",4,1,,715167
,,,1915,,,,time,Canaro composed the music for the 1915 Argentine classic film Nobleza gaucha.,5,1,,715167
,,,1920s,,,,time,"He later was romantically attached to Argentine actress and tango vocalist Ada Falcón, but the relationship, which began in the early 1920s, grew apart a decade later.",6,1,,715167
,,,In 1920,,,,time,"In 1920 Canaro discovered Azucena Maizani, who rapidly developed into a major tango star.Canaro was active in the cause of intellectual property rights from 1918 onwards, and was instrumental in the establishment of the Argentine Society of Composers and Songwriters (SADAIC), in 1935, purchasing the downtown Buenos Aires lot where its headquarters were built.",0,2,,715167
,,,from 1918,,,,time,"In 1920 Canaro discovered Azucena Maizani, who rapidly developed into a major tango star.Canaro was active in the cause of intellectual property rights from 1918 onwards, and was instrumental in the establishment of the Argentine Society of Composers and Songwriters (SADAIC), in 1935, purchasing the downtown Buenos Aires lot where its headquarters were built.",0,2,,715167
,,,in 1935,,,,time,"In 1920 Canaro discovered Azucena Maizani, who rapidly developed into a major tango star.Canaro was active in the cause of intellectual property rights from 1918 onwards, and was instrumental in the establishment of the Argentine Society of Composers and Songwriters (SADAIC), in 1935, purchasing the downtown Buenos Aires lot where its headquarters were built.",0,2,,715167
,,,orchestra in 1925,,,,time,"He performed in Paris with his orchestra in 1925, and a success among local audiences, he remained in Europe for a decade.",1,2,,715167
,,,citizen in 1940,,,,time,"Becoming a naturalized Argentine citizen in 1940, much of his recorded music is in the classic salon style of that decade, but he is also considered a member of the old guard, and some of his later recordings contributed to the transition to concert tango.",2,2,,715167
,,,1940s,,,,time,"Canaro's orchestra became a fixture on Argentine radio during the 1940s and early 1950s, though for many contemporary dancers and listeners, his early golden age recordings remained the best in their genre.",0,3,,715167
,,,1950s,,,,time,"Canaro's orchestra became a fixture on Argentine radio during the 1940s and early 1950s, though for many contemporary dancers and listeners, his early golden age recordings remained the best in their genre.",0,3,,715167
,,,Mis 50,,,,time,"Canaro authored his memoirs, Mis 50 años con el tango (My Fifty Years with the Tango) in 1956, but later developed Paget's disease, and was forced to retire.",1,3,,715167
,,,in 1956,,,,time,"Canaro authored his memoirs, Mis 50 años con el tango (My Fifty Years with the Tango) in 1956, but later developed Paget's disease, and was forced to retire.",1,3,,715167
,,,in 1964,,,,time,He died in Buenos Aires in 1964.,2,3,,715167
,,,1936,,,,time,New Port     (1936),0,5,== Selected filmography ==,715167
,,,1941,,,,time,The Song of the Suburbs (1941),0,6,== Selected filmography ==,715167
,,,1920–1946,,,,time,"Culture of Class: Radio and Cinema in the Making of a Divided Argentina, 1920–1946.",1,9,== Bibliography ==,715167
,,,2012,,,,time,"Duke University Press, 2012.",2,9,== Bibliography ==,715167
