URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,14.0,0.7185555754862963,0.3909924684193221,person,"Richard Clare Danko (December 29, 1942 – December 10, 1999) was a Canadian musician, bassist, songwriter, and singer, best known as a founding member of the Band.",0,0,,354680,
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,14.0,0.7185555754862963,0.3909924684193221,person,"Richard Clare Danko (December 29, 1942 – December 10, 1999) was a Canadian musician, bassist, songwriter, and singer, best known as a founding member of the Band.",0,0,,354680,
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,18.0,0.999999999989484,9.700019750512008e-12,person,"During the 1960s, Danko performed as a member of the Hawks, backing Ronnie Hawkins and then Bob Dylan.",0,1,,354680,
http://dbpedia.org/resource/Ronnie_Hawkins,340.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ronnie Hawkins,68.0,1.0,0.0,person,"During the 1960s, Danko performed as a member of the Hawks, backing Ronnie Hawkins and then Bob Dylan.",0,1,,354680,
http://dbpedia.org/resource/Bob_Dylan,10827.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,92.0,0.9999999999989484,1.063953298861744e-12,person,"During the 1960s, Danko performed as a member of the Hawks, backing Ronnie Hawkins and then Bob Dylan.",0,1,,354680,
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,18.0,0.999999999989484,9.700019750512008e-12,person,"During the 1960s, Danko performed as a member of the Hawks, backing Ronnie Hawkins and then Bob Dylan.",0,1,,354680,
http://dbpedia.org/resource/Ronnie_Hawkins,340.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ronnie Hawkins,68.0,1.0,0.0,person,"During the 1960s, Danko performed as a member of the Hawks, backing Ronnie Hawkins and then Bob Dylan.",0,1,,354680,
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,29.0,0.9999993482609418,4.987189542382254e-07,person,"Then, between 1968 and 1977, Danko and the Hawks, now called the Band, released seven studio albums before breaking up.",1,1,,354680,
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,29.0,0.9999993482609418,4.987189542382254e-07,person,"Then, between 1968 and 1977, Danko and the Hawks, now called the Band, released seven studio albums before breaking up.",1,1,,354680,
http://dbpedia.org/resource/Rick_Danko,422.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Danko,71.0,0.9999449770804654,4.912477837315506e-05,person,"Beginning with the group's reformation in 1983 and up until his death, Danko participated in the Band's partial reunion.",2,1,,354680,
