URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Saint_Lawrence,1165.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Lawrence,5.0,0.9975401630079948,0.0024575953389484,person,"Carl Lawrence Betz (March 9, 1921 – January 18, 1978) was an American stage, film, and television actor.",0,0,,2812504,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63.0,0.9984819148409148,0.001271872153575,place,"Carl Lawrence Betz (March 9, 1921 – January 18, 1978) was an American stage, film, and television actor.",0,0,,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"Carl Lawrence Betz (March 9, 1921 – January 18, 1978) was an American stage, film, and television actor.",0,0,,2812504,
http://dbpedia.org/resource/Donna_Reed,372.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donna Reed,133.0,1.0,0.0,person,"He appeared in a variety of television series, including the CBS soap opera Love of Life; however, he is best remembered for playing Donna Reed's television husband, Dr. Alex Stone, from 1958 to 1966 in the ABC sitcom The Donna Reed Show.",1,0,,2812504,
http://dbpedia.org/resource/Alex_Stone,8.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alex Stone,170.0,0.9999935344135742,0.0,person,"He appeared in a variety of television series, including the CBS soap opera Love of Life; however, he is best remembered for playing Donna Reed's television husband, Dr. Alex Stone, from 1958 to 1966 in the ABC sitcom The Donna Reed Show.",1,0,,2812504,
http://dbpedia.org/resource/Donna_Reed,372.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donna Reed,222.0,1.0,0.0,person,"He appeared in a variety of television series, including the CBS soap opera Love of Life; however, he is best remembered for playing Donna Reed's television husband, Dr. Alex Stone, from 1958 to 1966 in the ABC sitcom The Donna Reed Show.",1,0,,2812504,
http://dbpedia.org/resource/Bill_Clinton,13909.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Clinton,57.0,0.930867821714998,0.0742623367177787,person,"Then between 1967 and 1969, Betz played defense attorney Clinton Judd in ABC's courtroom drama Judd, for the Defense, winning an Emmy Award in 1969 for his work on that series.",2,0,,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"Then between 1967 and 1969, Betz played defense attorney Clinton Judd in ABC's courtroom drama Judd, for the Defense, winning an Emmy Award in 1969 for his work on that series.",2,0,,2812504,
http://dbpedia.org/resource/Criminal_defense_lawyer,,http://dbpedia.org/ontology/Person,,,,,person,"Then between 1967 and 1969, Betz played defense attorney Clinton Judd in ABC's courtroom drama Judd, for the Defense, winning an Emmy Award in 1969 for his work on that series.",2,0,,2812504,
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,126.0,0.8313638159648602,0.1778594670007565,person,"Born in Pittsburgh, Pennsylvania, in 1921, Betz was the oldest of four children—two sons and two daughters—of Carl W. and Mary Leona Betz.",0,2,== Early years ==,2812504,
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,8.0,0.9662159478782792,0.0310394887107146,place,"Born in Pittsburgh, Pennsylvania, in 1921, Betz was the oldest of four children—two sons and two daughters—of Carl W. and Mary Leona Betz.",0,2,== Early years ==,2812504,
http://dbpedia.org/resource/Pennsylvania,105273.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,20.0,0.926702986150342,0.0736044854464558,place,"Born in Pittsburgh, Pennsylvania, in 1921, Betz was the oldest of four children—two sons and two daughters—of Carl W. and Mary Leona Betz.",0,2,== Early years ==,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"Born in Pittsburgh, Pennsylvania, in 1921, Betz was the oldest of four children—two sons and two daughters—of Carl W. and Mary Leona Betz.",0,2,== Early years ==,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"Born in Pittsburgh, Pennsylvania, in 1921, Betz was the oldest of four children—two sons and two daughters—of Carl W. and Mary Leona Betz.",0,2,== Early years ==,2812504,
http://dbpedia.org/resource/Missouri,54045.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Missouri,27.0,0.9977937638240773,0.0018251772242366,place,"His father was a native of Missouri; and according to the federal census of 1930, he was then the ""chief chemist"" at a local laboratory and later, by 1940, for Allegheny County.",1,2,== Early years ==,2812504,
http://dbpedia.org/resource/Allegheny_River,1656.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Allegheny,160.0,0.8979367399436494,0.1045976380531981,place,"His father was a native of Missouri; and according to the federal census of 1930, he was then the ""chief chemist"" at a local laboratory and later, by 1940, for Allegheny County.",1,2,== Early years ==,2812504,
http://dbpedia.org/resource/Chemist,,http://dbpedia.org/ontology/Person,,,,,person,"His father was a native of Missouri; and according to the federal census of 1930, he was then the ""chief chemist"" at a local laboratory and later, by 1940, for Allegheny County.",1,2,== Early years ==,2812504,
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,18.0,0.999984876125408,9.67304528175926e-06,place,"Growing up in the Pittsburgh suburbs of Crafton and Mt. Lebanon, Betz began his amateur acting career very early, at the age of 10, when he formed a theatrical company with six friends who performed plays in his grandmother's basement.",2,2,== Early years ==,2812504,
"http://dbpedia.org/resource/Crafton,_Pennsylvania",85.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Crafton,40.0,0.9869707849337236,0.0,place,"Growing up in the Pittsburgh suburbs of Crafton and Mt. Lebanon, Betz began his amateur acting career very early, at the age of 10, when he formed a theatrical company with six friends who performed plays in his grandmother's basement.",2,2,== Early years ==,2812504,
http://dbpedia.org/resource/Lebanon,37207.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Lebanon,56.0,0.9976989012828829,0.0021589521952551,place,"Growing up in the Pittsburgh suburbs of Crafton and Mt. Lebanon, Betz began his amateur acting career very early, at the age of 10, when he formed a theatrical company with six friends who performed plays in his grandmother's basement.",2,2,== Early years ==,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"Growing up in the Pittsburgh suburbs of Crafton and Mt. Lebanon, Betz began his amateur acting career very early, at the age of 10, when he formed a theatrical company with six friends who performed plays in his grandmother's basement.",2,2,== Early years ==,2812504,
http://dbpedia.org/resource/Charles_II_of_England,7742.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,32.0,0.5759999711042447,0.5508069516692544,person,"After graduating from Mount St. Charles Academy in Rhode Island, he won a scholarship to Duquesne University.",3,2,== Early years ==,2812504,
http://dbpedia.org/resource/Rhode_Island,16859.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Rhode Island,51.0,0.9363380304520784,0.0667521055723477,place,"After graduating from Mount St. Charles Academy in Rhode Island, he won a scholarship to Duquesne University.",3,2,== Early years ==,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"After the war, Betz returned to Carnegie Tech and earned a degree in drama.",4,2,== Early years ==,2812504,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,82.0,0.99999585779329,2.4970549716120635e-06,place,"After graduation, he worked as a radio announcer and disk jockey before moving to New York City.",5,2,== Early years ==,2812504,
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"After graduation, he worked as a radio announcer and disk jockey before moving to New York City.",5,2,== Early years ==,2812504,
http://dbpedia.org/resource/Radio_City_Music_Hall,1456.0,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Radio City,104.0,0.999999829556558,1.212404332016159e-07,place,Betz continued working in summer and winter stock companies and also worked for a while as a doorman at Radio City Music Hall.,6,2,== Early years ==,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,Betz continued working in summer and winter stock companies and also worked for a while as a doorman at Radio City Music Hall.,6,2,== Early years ==,2812504,
http://dbpedia.org/resource/Veronica_Lake,277.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Veronica Lake,72.0,1.0,0.0,person,"Betz made his Broadway debut in 1952 in The Long Watch, and toured with Veronica Lake in the summer stock play, The Voice of the Turtle.",0,4,== Career ==,2812504,
http://dbpedia.org/resource/Hans_Dieter_Betz,,http://dbpedia.org/ontology/Person,,,,,person,"Betz made his Broadway debut in 1952 in The Long Watch, and toured with Veronica Lake in the summer stock play, The Voice of the Turtle.",0,4,== Career ==,2812504,
http://dbpedia.org/resource/Jordan,22328.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Jordan,41.0,0.98482046712367,0.0105555210389967,place,He then appeared for 18 months as Collie Jordan on Love of Life.,1,4,== Career ==,2812504,
http://dbpedia.org/resource/Donna_Reed,372.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Donna Reed,35.0,1.0,0.0,person,"Prior to his eight-year run on The Donna Reed Show, Betz made guest appearances on such television series as Sheriff of Cochise, Perry Mason, Gunsmoke (as “Nate Timble & Ned Glass”, an outlaw trying to go straight under an assumed name in the 1957 episode “Gone Straight”), The Millionaire, and Alfred Hitchcock Presents.",2,4,== Career ==,2812504,
http://dbpedia.org/resource/Cochise,512.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Cochise,120.0,0.9999999999895977,9.952486237848918e-12,person,"Prior to his eight-year run on The Donna Reed Show, Betz made guest appearances on such television series as Sheriff of Cochise, Perry Mason, Gunsmoke (as “Nate Timble & Ned Glass”, an outlaw trying to go straight under an assumed name in the 1957 episode “Gone Straight”), The Millionaire, and Alfred Hitchcock Presents.",2,4,== Career ==,2812504,
