@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/The_Fillmore,578,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Fillmore,127,0.9999900462365474,9.945627986919628E-6,place,"He gained notice in the 1970s when he began collaborating with Jerry Garcia, with whom he had begun playing in 1971 at a small Fillmore Street nightclub called The Matrix.",0,3,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,62,0.9999999999999432,5.550193414893287E-14,person,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==,2833181
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,134,0.7967584719278685,0.15916157800063674,person,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,62,0.9999999999999432,5.550193414893287E-14,person,"He sat in with the Grateful Dead, and co-founded the Saunders/Garcia Band which produced three albums, and which became the Legion of Mary, with the addition of Martin Fierro (sax) in 1974.",1,3,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,44,0.9999999999470219,5.206851208632116E-11,person,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==,2833181
http://dbpedia.org/resource/John_Kahn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kahn,187,1.0,0.0,person,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,44,0.9999999999470219,5.206851208632116E-11,person,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==,2833181
http://dbpedia.org/resource/John_Kahn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kahn,187,1.0,0.0,person,"It disbanded the following year, but he and Garcia continued to collaborate in the band Reconstruction during 1979, collaborating with Ed Neumeister (trombone), Gaylord Birch (drums) and John Kahn (bass).",2,3,== Biography ==,2833181
http://dbpedia.org/resource/Merl_Saunders,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Merl Saunders,23,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,74,1.0,2.174540284620713E-19,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Mike_Bloomfield,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Bloomfield,93,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/David_Grisman,704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Grisman,110,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Tom_Fogerty,161,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Fogerty,141,1.0,3.8958038159855144E-22,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Vassar_Clements,216,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vassar Clements,154,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/John_Kahn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kahn,185,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Sheila_E.,510,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sheila E.,199,0.9999999946230105,5.376985132522978E-9,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Merl_Saunders,255,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Merl Saunders,23,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,74,1.0,2.174540284620713E-19,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Mike_Bloomfield,344,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mike Bloomfield,93,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/David_Grisman,704,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Grisman,110,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Tom_Fogerty,161,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Fogerty,141,1.0,3.8958038159855144E-22,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Vassar_Clements,216,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vassar Clements,154,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/John_Kahn,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Kahn,185,1.0,0.0,person,"He led his own band as Merl Saunders and Friends, playing live dates with Garcia, as well as Mike Bloomfield, David Grisman, Michael Hinton, Tom Fogerty, Vassar Clements, Kenneth Nash, John Kahn and Sheila E..",0,4,== Biography ==,2833181
http://dbpedia.org/resource/Mickey_Hart,954,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Hart,54,1.0,0.0,person,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.,1,4,== Biography ==,2833181
http://dbpedia.org/resource/Mickey_Hart,954,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mickey Hart,54,1.0,0.0,person,He also collaborated with Grateful Dead percussionist Mickey Hart in the band High Noon.,1,4,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Garcia,40,1.0,0.0,person,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,74,0.9999999693078228,3.020755999949218E-8,person,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Garcia,40,1.0,0.0,person,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,74,0.9999999693078228,3.020755999949218E-8,person,"Saunders took the lead in reintroducing Jerry Garcia to his guitar, after Garcia suffered a diabetic coma in the summer of 1986.",0,5,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,111,0.9999997274643792,2.1314687857105543E-7,person,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==,2833181
http://dbpedia.org/resource/Muruga_Booker,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muruga Booker,122,1.0,0.0,person,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==,2833181
http://dbpedia.org/resource/Jerry_Garcia,2527,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Garcia,111,0.9999997274643792,2.1314687857105543E-7,person,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==,2833181
http://dbpedia.org/resource/Muruga_Booker,106,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muruga Booker,122,1.0,0.0,person,"In 1990, he released the world music and New Age classic album Blues From the Rainforest, a collaboration with Garcia and Muruga Booker.",0,6,== Biography ==,2833181
http://dbpedia.org/resource/Paul_Pena,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Pena,31,0.9999999999999716,2.528933681435232E-14,person,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B.",0,7,== Biography ==,2833181
http://dbpedia.org/resource/Bonnie_Raitt,1381,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bonnie Raitt,42,1.0,2.559643920958667E-16,person,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B.",0,7,== Biography ==,2833181
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,87,0.9999736025648043,1.6416769880926825E-5,person,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B.",0,7,== Biography ==,2833181
http://dbpedia.org/resource/Paul_Pena,46,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Pena,31,0.9999999999999716,2.528933681435232E-14,person,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B.",0,7,== Biography ==,2833181
http://dbpedia.org/resource/Bonnie_Raitt,1381,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bonnie Raitt,42,1.0,2.559643920958667E-16,person,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B.",0,7,== Biography ==,2833181
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,87,0.9999736025648043,1.6416769880926825E-5,person,"Saunders worked with musicians Paul Pena, Bonnie Raitt, Phish, Widespread Panic, Miles Davis, and B.",0,7,== Biography ==,2833181
