URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Ludwig_van_Beethoven,9567.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beethoven,195.0,1.0,1.231207079101231e-19,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Alfred_Brendel,,http://dbpedia.org/ontology/Person,,,,,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,,http://dbpedia.org/ontology/Person,,,,,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Franz_Schubert,,http://dbpedia.org/ontology/Person,,,,,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Arnold_Schoenberg,,http://dbpedia.org/ontology/Person,,,,,person,"Alfred Brendel KBE (born 5 January 1931) is an Austrian classical pianist, poet, author, composer and lecturer who is known particularly for his performances of Mozart, Schubert, Schoenberg, and Beethoven.",0,0,,140417,
http://dbpedia.org/resource/Czechoslovakia,19342.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Czechoslovakia,32.0,0.7957874421862455,0.209933908423223,place,"Brendel was born in Wizemberk,  Czechoslovakia (now Loučná nad Desnou, Czech Republic) to a non-musical family.",0,2,== Biography ==,140417,
http://dbpedia.org/resource/Republic_of_Ireland,45046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Republic,79.0,0.8468081190424771,0.1160365146251102,place,"Brendel was born in Wizemberk,  Czechoslovakia (now Loučná nad Desnou, Czech Republic) to a non-musical family.",0,2,== Biography ==,140417,
http://dbpedia.org/resource/Alfred_Brendel,,http://dbpedia.org/ontology/Person,,,,,person,"Brendel was born in Wizemberk,  Czechoslovakia (now Loučná nad Desnou, Czech Republic) to a non-musical family.",0,2,== Biography ==,140417,
http://dbpedia.org/resource/Zagreb,18083.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Zagreb,14.0,0.999922765939617,6.150078545773247e-05,place,"They moved to Zagreb, Yugoslavia (now Croatia), when Brendel was three years old and there he began at the age of six piano lessons with Sofija Deželić.",1,2,== Biography ==,140417,
http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,13275.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslavia,22.0,0.9341828889417584,0.0685970113104981,place,"They moved to Zagreb, Yugoslavia (now Croatia), when Brendel was three years old and there he began at the age of six piano lessons with Sofija Deželić.",1,2,== Biography ==,140417,
http://dbpedia.org/resource/Croatia,37986.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Croatia,38.0,0.9965418530641232,0.0024276034924638,place,"They moved to Zagreb, Yugoslavia (now Croatia), when Brendel was three years old and there he began at the age of six piano lessons with Sofija Deželić.",1,2,== Biography ==,140417,
http://dbpedia.org/resource/Alfred_Brendel,,http://dbpedia.org/ontology/Person,,,,,person,"They moved to Zagreb, Yugoslavia (now Croatia), when Brendel was three years old and there he began at the age of six piano lessons with Sofija Deželić.",1,2,== Biography ==,140417,
http://dbpedia.org/resource/Graz,4976.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Graz,18.0,0.999999634719454,3.6521322842640897e-07,place,"He later moved to Graz, Austria, where he studied piano with Ludovica von Kaan at the Graz Conservatory and composition with Artur Michel.",2,2,== Biography ==,140417,
http://dbpedia.org/resource/Austria,54738.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,24.0,0.99035922254631,0.006852160363066,place,"He later moved to Graz, Austria, where he studied piano with Ludovica von Kaan at the Graz Conservatory and composition with Artur Michel.",2,2,== Biography ==,140417,
http://dbpedia.org/resource/Yugoslavia,17027.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Yugoslavia,74.0,0.7555979748060255,0.2403484606928064,place,"Towards the end of World War II, the 14-year-old Brendel was sent back to Yugoslavia to dig trenches.",3,2,== Biography ==,140417,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,19.0,0.999980677724299,1.620674445130304e-05,event,"Towards the end of World War II, the 14-year-old Brendel was sent back to Yugoslavia to dig trenches.",3,2,== Biography ==,140417,
http://dbpedia.org/resource/Alfred_Brendel,,http://dbpedia.org/ontology/Person,,,,,person,"Towards the end of World War II, the 14-year-old Brendel was sent back to Yugoslavia to dig trenches.",3,2,== Biography ==,140417,
http://dbpedia.org/resource/Alfred_Brendel,,http://dbpedia.org/ontology/Person,,,,,person,"After the war, Brendel composed music as well as continued to play the piano, to write and to paint.",0,3,== Biography ==,140417,
http://dbpedia.org/resource/Edwin_Fischer,,http://dbpedia.org/ontology/Person,,,,,person,"However, he never had more formal piano lessons and, although he attended master classes with Edwin Fischer and Eduard Steuermann, he was largely self-taught after the age of 16.",1,3,== Biography ==,140417,
http://dbpedia.org/resource/Eduard_Steuermann,,http://dbpedia.org/ontology/Person,,,,,person,"However, he never had more formal piano lessons and, although he attended master classes with Edwin Fischer and Eduard Steuermann, he was largely self-taught after the age of 16.",1,3,== Biography ==,140417,
