URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Jane_Fonda,1277.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jane,0.0,0.7556018284058835,0.21797259327679,person,"Jane Mallory Birkin, OBE (born 14 December 1946) is a British singer, songwriter, actress and former model.",0,0,,84783,
http://dbpedia.org/resource/George_Mallory,244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mallory,5.0,0.649683321099806,0.2420544876212163,person,"Jane Mallory Birkin, OBE (born 14 December 1946) is a British singer, songwriter, actress and former model.",0,0,,84783,
http://dbpedia.org/resource/Jane_Birkin,454.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Birkin,13.0,0.9966195188127984,0.003366882613929,person,"Jane Mallory Birkin, OBE (born 14 December 1946) is a British singer, songwriter, actress and former model.",0,0,,84783,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,54.0,0.8831185266681227,0.1202774164149515,place,"Jane Mallory Birkin, OBE (born 14 December 1946) is a British singer, songwriter, actress and former model.",0,0,,84783,
http://dbpedia.org/resource/Serge_Gainsbourg,977.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Serge Gainsbourg,105.0,1.0,0.0,person,She attained international fame and notability for her decade-long musical and romantic partnership with Serge Gainsbourg.,1,0,,84783,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,48.0,0.9080154752762308,0.0368079231346502,place,She also had a prolific career as an actress in British and French cinema.,2,0,,84783,
http://dbpedia.org/resource/Jane_Birkin,454.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Birkin,20.0,0.9999999379085712,5.3858522773159365e-08,person,"A native of London, Birkin began her career as an actress, appearing in minor roles in Michelangelo Antonioni's Blowup (1966), and Kaleidoscope (1966).",0,1,,84783,
http://dbpedia.org/resource/Michelangelo_Antonioni,662.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michelangelo Antonioni,87.0,1.0,0.0,person,"A native of London, Birkin began her career as an actress, appearing in minor roles in Michelangelo Antonioni's Blowup (1966), and Kaleidoscope (1966).",0,1,,84783,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,12.0,0.9996683182474566,0.0002621636785923874,place,"A native of London, Birkin began her career as an actress, appearing in minor roles in Michelangelo Antonioni's Blowup (1966), and Kaleidoscope (1966).",0,1,,84783,
http://dbpedia.org/resource/Serge_Gainsbourg,977.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Serge Gainsbourg,17.0,1.0,0.0,person,"In 1968, she met Serge Gainsbourg while co-starring with him in Slogan, which marked the beginning of a years-long working and personal relationship.",1,1,,84783,
