URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Suman_Kalyanpur,204.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Suman Kalyanpur,0.0,1.0,0.0,person,Suman Kalyanpur (born Suman Hemmady; 28 January 1937) is an Indian playback singer.,0,0,,1798531,
http://dbpedia.org/resource/Suman_Nagarkar,30.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Suman,22.0,0.8303194531581238,0.1945293560632224,person,Suman Kalyanpur (born Suman Hemmady; 28 January 1937) is an Indian playback singer.,0,0,,1798531,
http://dbpedia.org/resource/Suman_Kalyanpur,204.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Suman Kalyanpur,0.0,1.0,0.0,person,Suman Kalyanpur (born Suman Hemmady; 28 January 1937) is an Indian playback singer.,0,0,,1798531,
http://dbpedia.org/resource/India,305927.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indian,60.0,0.9075148008761242,0.0786531665420155,place,Suman Kalyanpur (born Suman Hemmady; 28 January 1937) is an Indian playback singer.,0,0,,1798531,
http://dbpedia.org/resource/India,305927.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,61.0,0.9996318925994152,0.00018642780206501453,place,One of the best-known and most respected playback singers in India.,1,0,,1798531,
http://dbpedia.org/resource/Lata_Mangeshkar,2060.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lata Mangeshkar,43.0,1.0,0.0,person,Her voice was often mistaken to be that of Lata Mangeshkar.,0,1,,1798531,
http://dbpedia.org/resource/Suman_Kalyanpur,204.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Suman Kalyanpur,0.0,1.0,0.0,person,Suman Kalyanpur's career started in 1954 and was very popular singer in the 1960s and 1970s.,1,1,,1798531,
http://dbpedia.org/resource/Suman_Kalyanpur,204.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Suman Kalyanpur,0.0,1.0,0.0,person,Suman Kalyanpur's career started in 1954 and was very popular singer in the 1960s and 1970s.,1,1,,1798531,
http://dbpedia.org/resource/Mohammed_Rafi,1256.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mohammed Rafi,109.0,1.0,6.865155732533333e-61,person,"She is considered among the popular singers of her prime time and golden era of Hindi film music, along with Mohammed Rafi, Lata Mangeshkar, Mukesh, Geeta Dutt, Asha Bhosle, Hemant Kumar, Talat Mahmood, Kishore Kumar, Manna Dey, Mahendra Kapoor and Shamshad Begum.",3,1,,1798531,
http://dbpedia.org/resource/Lata_Mangeshkar,2060.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lata Mangeshkar,124.0,1.0,0.0,person,"She is considered among the popular singers of her prime time and golden era of Hindi film music, along with Mohammed Rafi, Lata Mangeshkar, Mukesh, Geeta Dutt, Asha Bhosle, Hemant Kumar, Talat Mahmood, Kishore Kumar, Manna Dey, Mahendra Kapoor and Shamshad Begum.",3,1,,1798531,
