URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,0.0,1.0,0.0,person,"Mirna Doris (28 September 1940 – 27 March 2020) was an Italian Canzone Napoletana singer, mainly successful in the second half of the 1960s.",0,0,,51449857,
http://dbpedia.org/resource/Naples,22233.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Naples,30.0,0.9997136039617658,0.0002828863426814854,place,"Born Annunziata Chiarelli, in Naples, after studying singing Doris started performing in street festivals and private parties in her hometown, and in 1962 she was a finalist at the Castrocaro Music Festival.",0,2,== Life and career ==,51449857,
http://dbpedia.org/resource/Castrocaro_Music_Festival,41.0,"Wikidata:Q868557,Wikidata:Q1656682,DUL:Event,Schema:Festival,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MusicFestival",Castrocaro Music Festival,181.0,1.0,0.0,event,"Born Annunziata Chiarelli, in Naples, after studying singing Doris started performing in street festivals and private parties in her hometown, and in 1962 she was a finalist at the Castrocaro Music Festival.",0,2,== Life and career ==,51449857,
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,19.0,0.9999999999999716,0.0,person,"1974: Tre volti di Mirna Doris (Fonorex, VM 1301)",0,5,== Discography ==,51449857,
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,0.0,0.9999999999999574,0.0,person,"Mirna Doris (Vis Radio, LAEDDD 96904)",1,7,== Discography ==,51449857,
http://dbpedia.org/resource/Che_Guevara,2304.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Che,0.0,0.999999915750923,8.414461738530122e-08,person,"Che bella città (Sirio, K 00220)",1,12,== Discography ==,51449857,
http://dbpedia.org/resource/Una_district,101.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",una,9.0,0.8366640497780314,0.0984985837985044,place,Napoli...una donna vol.,1,15,== Discography ==,51449857,
http://dbpedia.org/resource/Una_district,101.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",una,9.0,0.8366640497780314,0.0984985837985044,place,Napoli...una donna vol.,1,16,== Discography ==,51449857,
http://dbpedia.org/resource/Una_district,101.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",una,9.0,0.8366640497780314,0.0984985837985044,place,Napoli...una donna vol.,1,17,== Discography ==,51449857,
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,0.0,0.9999999999999644,0.0,person,Mirna Doris.,1,19,== Further reading ==,51449857,
"http://dbpedia.org/resource/Regina,_Saskatchewan",4609.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Regina,0.0,0.8227314773957876,0.1559195289259028,place,Regina e reginella.,2,19,== Further reading ==,51449857,
http://dbpedia.org/resource/Una_district,101.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Una,0.0,0.8366207141244966,0.0984985837985016,place,Una grande voce a difesa della canzone napoletana.,3,19,== Further reading ==,51449857,
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,0.0,0.9999999999999644,0.0,person,Mirna Doris at AllMusic,0,22,== External links ==,51449857,
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,0.0,0.9999999999999574,0.0,person,Mirna Doris discography at Discogs,0,23,== External links ==,51449857,
http://dbpedia.org/resource/Mirna_Doris,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mirna Doris,0.0,0.9999999999999644,0.0,person,Mirna Doris at IMDb,0,24,== External links ==,51449857,
,,,28 September 1940,,,,time,"Mirna Doris (28 September 1940 – 27 March 2020) was an Italian Canzone Napoletana singer, mainly successful in the second half of the 1960s.",0,0,,51449857,TimePoint
,,,27 March 2020,,,,time,"Mirna Doris (28 September 1940 – 27 March 2020) was an Italian Canzone Napoletana singer, mainly successful in the second half of the 1960s.",0,0,,51449857,TimePoint
,,,in 1968 and in 1969,,,,time,"Between 1963 and 1970 Doris entered the main competition at the Festival di Napoli, winning the competition in 1968 and in 1969 with the songs ""Core spezzato"" and ""Preghiera a 'na mamma"".",1,2,== Life and career ==,51449857,TimeRange
,,,at age 79,,,,time,"In 2020, at age 79, she died of cancer.",3,2,== Life and career ==,51449857,TimePoint
,,,CS 1302,,,,time,"Mandulinata tragica (Fonorex, CS 1302)",1,4,== Discography ==,51449857,TimePoint
,,,VM 1301,,,,time,"1974: Tre volti di Mirna Doris (Fonorex, VM 1301)",0,5,== Discography ==,51449857,TimePoint
,,,VM 1302,,,,time,"Hit parade (Fonorex, VM 1302)",1,6,== Discography ==,51449857,TimePoint
,,,LAEDDD 96904,,,,time,"Mirna Doris (Vis Radio, LAEDDD 96904)",1,7,== Discography ==,51449857,TimePoint
,,,ZSEL 55468,,,,time,"Int’a ’n’ora Dio lavora (Hello, ZSEL 55468)",1,8,== Discography ==,51449857,TimePoint
,,,ZSEL 55473,,,,time,"Era de maggio (Hello, ZSEL 55473)",1,9,== Discography ==,51449857,TimePoint
,,,ZSLTM 55483,,,,time,"Napulitanamente (Storm, ZSLTM 55483)",1,10,== Discography ==,51449857,TimePoint
,,,LPS 40174,,,,time,"Core spezzato (Start-Durium, LPS 40174)",1,11,== Discography ==,51449857,TimePoint
,,,K 00220,,,,time,"Che bella città (Sirio, K 00220)",1,12,== Discography ==,51449857,TimePoint
,,,BK 75916,,,,time,"Ammore...ammore (Sirio, BK 75916)",1,13,== Discography ==,51449857,TimePoint
,,,AZQ 40117,,,,time,"Napoli...una donna (Phonotype, AZQ 40117)",1,14,== Discography ==,51449857,TimePoint
,,,AZQ 40125,,,,time,"2 (Phonotype, AZQ 40125)",2,15,== Discography ==,51449857,TimePoint
,,,AZQ 40137,,,,time,"3 (Phonotype, AZQ 40137)",2,16,== Discography ==,51449857,TimePoint
,,,AZQ 40157,,,,time,"4 (Phonotype, AZQ 40157)",2,17,== Discography ==,51449857,TimePoint
,,,2002,,,,time,"Adriano Gallina Editore, 2002.",4,19,== Further reading ==,51449857,TimePoint
,,,ISBN 8887350272,,,,time,ISBN 8887350272.,5,19,== Further reading ==,51449857,TimePoint
