URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Stonewall_Jackson,1364.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Stonewall Jackson,0.0,0.999988400721717,1.159941283071284e-05,person,"Stonewall Jackson (November 6, 1932 – December 4, 2021) was an American country music singer, guitarist, and musician who achieved his greatest fame during country's ""golden"" honky tonk era in the 1950s and early 1960s.",0,0,,185085,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65.0,0.9987208701519388,0.0009078412488255982,place,"Stonewall Jackson (November 6, 1932 – December 4, 2021) was an American country music singer, guitarist, and musician who achieved his greatest fame during country's ""golden"" honky tonk era in the 1950s and early 1960s.",0,0,,185085,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,56.0,0.95198157596837,0.0282419928420033,person,"Born in Tabor City, North Carolina on November 6, 1932, Jackson was the youngest of three children.",0,3,== Biography == | === Early years ===,185085,
"http://dbpedia.org/resource/Tabor_City,_North_Carolina",62.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Tabor City, North Carolina",8.0,1.0,0.0,place,"Born in Tabor City, North Carolina on November 6, 1932, Jackson was the youngest of three children.",0,3,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/Stonewall_Jackson,1364.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson","Thomas ""Stonewall"" Jackson",68.0,1.0,0.0,person,"Stonewall is not a nickname; he was named after Confederate General Thomas ""Stonewall"" Jackson.",1,3,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/General_officers_in_the_Confederate_States_Army,,http://dbpedia.org/ontology/Person,,,,,person,"Stonewall is not a nickname; he was named after Confederate General Thomas ""Stonewall"" Jackson.",1,3,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/Fort_Moultrie,235.0,"Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:MilitaryStructure",Moultrie,75.0,0.7751771416763784,0.2387370843653662,place,Stonewall's father died when he was two and his mother moved the family to Moultrie in South Georgia.,0,4,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/South_Georgia_Island,1898.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",South Georgia,87.0,0.9423639986713004,0.0611415622454803,place,Stonewall's father died when he was two and his mother moved the family to Moultrie in South Georgia.,0,4,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0.0,0.9442852127070144,0.0303880466707375,person,Jackson grew up there working on his uncle's farm.,1,4,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0.0,0.89368937645763,0.0629951476545062,person,Jackson enlisted in the Navy in 1950 and was discharged in 1954.,2,4,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,23.0,0.9986621768428244,0.000720762945244086,place,"He moved to Nashville, Tennessee in 1956.",3,4,== Biography == | === Early years ===,185085,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,14.0,0.9956669937103094,0.0041702309382531,person,"After hearing Jackson's demo tape, Wesley Rose, president of Acuff-Rose Music, arranged for Jackson to audition for the Grand Ole Opry.",0,6,== Biography == | === Recording career ===,185085,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,92.0,0.9956669937103094,0.0041702309382531,person,"After hearing Jackson's demo tape, Wesley Rose, president of Acuff-Rose Music, arranged for Jackson to audition for the Grand Ole Opry.",0,6,== Biography == | === Recording career ===,185085,
http://dbpedia.org/resource/Wesley_Rose,,http://dbpedia.org/ontology/Person,,,,,person,"After hearing Jackson's demo tape, Wesley Rose, president of Acuff-Rose Music, arranged for Jackson to audition for the Grand Ole Opry.",0,6,== Biography == | === Recording career ===,185085,
http://dbpedia.org/resource/Michael_Jackson,11350.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,0.0,0.9856752680180748,0.0111660772154281,person,Jackson became the first artist to join the Grand Ole Opry before obtaining a recording contract.,1,6,== Biography == | === Recording career ===,185085,
