URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Joan_Manuel_Serrat,180.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joan Manuel Serrat,0.0,1.0,0.0,person,Joan Manuel Serrat i Teresa (Catalan pronunciation:,0,0,,706650,
http://dbpedia.org/resource/Joan_Manuel_Serrat,180.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joan Manuel Serrat,0.0,1.0,0.0,person,Joan Manuel Serrat i Teresa (Catalan pronunciation:,0,0,,706650,
http://dbpedia.org/resource/Teresa_Brambilla,,http://dbpedia.org/ontology/Person,,,,,person,Joan Manuel Serrat i Teresa (Catalan pronunciation:,0,0,,706650,
http://dbpedia.org/resource/Mario_Benedetti,120.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mario Benedetti,66.0,1.0,0.0,person,"Serrat's lyrical style has been influenced by other poets such as Mario Benedetti, Antonio Machado, Miguel Hernández, Rafael Alberti, Federico García Lorca, Pablo Neruda, and León Felipe.",0,1,,706650,
http://dbpedia.org/resource/Antonio_Machado,275.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Antonio Machado,83.0,1.0,0.0,person,"Serrat's lyrical style has been influenced by other poets such as Mario Benedetti, Antonio Machado, Miguel Hernández, Rafael Alberti, Federico García Lorca, Pablo Neruda, and León Felipe.",0,1,,706650,
http://dbpedia.org/resource/Miguel_I_of_Portugal,526.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Miguel,100.0,0.9999976776614652,2.080960109353393e-06,person,"Serrat's lyrical style has been influenced by other poets such as Mario Benedetti, Antonio Machado, Miguel Hernández, Rafael Alberti, Federico García Lorca, Pablo Neruda, and León Felipe.",0,1,,706650,
http://dbpedia.org/resource/Rafael_Alberti,183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rafael Alberti,119.0,1.0,0.0,person,"Serrat's lyrical style has been influenced by other poets such as Mario Benedetti, Antonio Machado, Miguel Hernández, Rafael Alberti, Federico García Lorca, Pablo Neruda, and León Felipe.",0,1,,706650,
http://dbpedia.org/resource/Pablo_Neruda,1091.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Pablo Neruda,159.0,1.0,0.0,person,"Serrat's lyrical style has been influenced by other poets such as Mario Benedetti, Antonio Machado, Miguel Hernández, Rafael Alberti, Federico García Lorca, Pablo Neruda, and León Felipe.",0,1,,706650,
http://dbpedia.org/resource/Felipe_VI,780.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Felipe,183.0,0.9983831661094822,0.0014816739285622,person,"Serrat's lyrical style has been influenced by other poets such as Mario Benedetti, Antonio Machado, Miguel Hernández, Rafael Alberti, Federico García Lorca, Pablo Neruda, and León Felipe.",0,1,,706650,
http://dbpedia.org/resource/Violeta_Parra,217.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Violeta,30.0,0.9999999974386355,2.561369163123042e-09,person,He has also recorded songs by Violeta Parra and Víctor Jara.,1,1,,706650,
