@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Rodion_Shchedrin,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rodion Konstantinovich Shchedrin,0,1.0,0.0,person,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,,728429
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,192,0.9999996318134773,1.624047839323916E-7,place,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,,728429
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,319,0.938361453512995,0.0656860678671683,place,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,,728429
http://dbpedia.org/resource/Lithuania,28215,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Lithuania,24,0.9976011463728259,0.0010324535309343568,place,He is also a citizen of Lithuania and Spain.,1,0,,728429
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,38,0.9938243631782585,0.005785314428597463,place,He is also a citizen of Lithuania and Spain.,1,0,,728429
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,22,0.9992946559695436,2.7375975986172676E-4,place,Shchedrin was born in Moscow into a musical family—his father was a composer and teacher of music theory.,0,2,== Biography ==,728429
http://dbpedia.org/resource/Kwon_Yu-ri,145,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Yuri,90,0.6924402170852759,0.19810029652375416,person,He studied at the Moscow Choral School and Moscow Conservatory (graduating in 1955) under Yuri Shaporin (composition) and Yakov Flier (piano).,1,2,== Biography ==,728429
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,18,0.9999987385616291,1.2567363238826603E-6,place,He studied at the Moscow Choral School and Moscow Conservatory (graduating in 1955) under Yuri Shaporin (composition) and Yakov Flier (piano).,1,2,== Biography ==,728429
http://dbpedia.org/resource/Maya_Plisetskaya,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maya Plisetskaya,43,1.0,0.0,person,He was married to the well-known ballerina Maya Plisetskaya from 1958 until her death in 2015.,2,2,== Biography ==,728429
http://dbpedia.org/resource/Leo_Tolstoy,3051,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Tolstoy,162,0.9999999136898092,8.63102245683192E-8,person,"Among his works are the ballets The Little Hump-backed Horse (1955), Carmen Suite (1967), an arrangement by Tony Vernon, Anna Karenina (1971, on the novel by Leo Tolstoy), and Lady with a Lapdog (1985); the operas Not Only Love (1961), and Dead Souls (1976, after Nikolai Gogol's novel); piano concertos, symphonies, chamber and piano music and other works.",0,4,== Biography ==,728429
