URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,0.0,0.9877894392816208,0.0102745238035449,person,Silverstein began drawing at age seven by tracing the works of Al Capp.,0,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Al_Capp,322.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Al Capp,63.0,0.9999999999999574,0.0,person,Silverstein began drawing at age seven by tracing the works of Al Capp.,0,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/James_Thurber,405.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Thurber,71.0,0.9999999999949124,4.290880103206433e-12,person,"I had developed my own style; I was creating before I knew there was a Thurber, a Benchley, a Price and a Steinberg.",7,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Saul_Steinberg,145.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Steinberg,106.0,0.8384864359535601,0.189176887810788,person,"I had developed my own style; I was creating before I knew there was a Thurber, a Benchley, a Price and a Steinberg.",7,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Franklin_D._Roosevelt,13162.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Roosevelt,31.0,0.9091050342224124,0.0897620841001171,person,"""He was first published in the Roosevelt Torch, a student newspaper at Roosevelt University, where he studied English after leaving the Art Institute.",11,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Pacific_Ocean,29592.0,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Pacific,64.0,0.979523314748321,0.0119336735530168,place,"During his time in the military, his cartoons were published in Pacific Stars and Stripes, where he had originally been assigned to do layouts and paste-up.",12,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Pacific_Ocean,29592.0,"Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater",Pacific,97.0,0.983509127588258,0.0109694840205913,place,"His first book Take Ten, a compilation of his military Take Ten cartoon series, was published by Pacific Stars and Stripes in 1955.",13,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,28.0,0.977106742839092,0.0203090128807977,person,"After returning to Chicago, Silverstein began submitting cartoons to magazines while also selling hot dogs at Chicago ballparks.",15,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,19.0,0.9999198802853256,6.206486045921657e-05,place,"After returning to Chicago, Silverstein began submitting cartoons to magazines while also selling hot dogs at Chicago ballparks.",15,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,110.0,0.9999198802853256,6.206486045921657e-05,place,"After returning to Chicago, Silverstein began submitting cartoons to magazines while also selling hot dogs at Chicago ballparks.",15,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,64.0,0.9935246276119656,0.0057849991201389,person,Mass-market paperback readers across America were introduced to Silverstein in 1956 when Take Ten was reprinted by Ballantine Books as Grab Your Socks!,17,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Bill_Mauldin,109.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Bill Mauldin,35.0,0.9999999999996304,0.0,person,The edition included a foreword by Bill Mauldin.,18,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,9.0,0.9998805148550038,0.00010464977257810322,person,"In 1957, Silverstein became one of the leading cartoonists in Playboy, which sent him around the world to create an illustrated travel journal with reports from far-flung locales.",19,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Shel Silverstein,64.0,1.0,0.0,person,"During the 1950s and 1960s, he produced 23 installments called ""Shel Silverstein Visits..."" as a feature for Playboy.",20,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/New_Jersey,115370.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,120.0,0.9999865009264046,1.1651847174066917e-05,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,188.0,0.999990784312959,7.230249947498576e-06,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Haight-Ashbury,437.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Haight-Ashbury,204.0,0.9999999999939746,0.0,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,233.0,0.9994732928068644,0.0002585437311483357,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,241.0,0.9999663711435416,1.152159348969058e-05,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,249.0,0.9999907206185076,9.265438775249516e-06,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Spain,124713.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,256.0,0.9995732297241832,0.0002764753896967177,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Africa,56744.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,266.0,0.9999952269521596,1.4263266312246742e-06,place,"Employing a sketchbook format with typewriter-styled captions, he documented his own experiences at such locations as a New Jersey naturist community, the Chicago White Sox training camp, San Francisco's Haight-Ashbury, Fire Island, Mexico, London, Paris, Spain and Africa.",21,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Switzerland,78702.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Swiss,5.0,0.9616891591469764,0.0397294859307816,place,"In a Swiss village, he drew himself complaining, ""I'll give them 15 more minutes, and if nobody yodels, I'm going back to the hotel.""",22,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,86.0,0.9995046038928102,0.000411279735356904,person,"These illustrated travel essays were collected by the publisher Fireside in Playboy's Silverstein Around the World, published in 2007 with a foreword by Hugh Hefner and an introduction by music journalist Mitch Myers.",23,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Hugh_Hefner,745.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hugh Hefner,153.0,1.0,0.0,person,"These illustrated travel essays were collected by the publisher Fireside in Playboy's Silverstein Around the World, published in 2007 with a foreword by Hugh Hefner and an introduction by music journalist Mitch Myers.",23,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Mitch_Albom,232.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mitch,205.0,0.9591065413641312,0.039072533514218,person,"These illustrated travel essays were collected by the publisher Fireside in Playboy's Silverstein Around the World, published in 2007 with a foreword by Hugh Hefner and an introduction by music journalist Mitch Myers.",23,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/John_Sack,,http://dbpedia.org/ontology/Person,,,,,person,"In a similar vein were his illustrations for John Sack's Report from Practically Nowhere (1959), a collection of humorous travel vignettes previously appearing in Playboy and other magazines.",24,5,== Career == | === Cartoons ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,0.0,0.9999984782548308,1.2930562593132232e-06,person,Silverstein biographer Lisa Rogak wrote:,1,7,"== Career == | ==== ""Now here's my plan..."" ====",98217
http://dbpedia.org/resource/Lisa_Rogak,,http://dbpedia.org/ontology/Person,,,,,person,Silverstein biographer Lisa Rogak wrote:,1,7,"== Career == | ==== ""Now here's my plan..."" ====",98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,0.0,0.5525524321960162,0.760574696079356,person,Silverstein was both fascinated and distressed by the amount of analysis and commentary that almost immediately began to swirl around the cartoon.,4,8,"== Career == | ==== ""Now here's my plan..."" ====",98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,0.0,0.9999952098705096,4.638014549589411e-06,person,"Silverstein's cartoons appeared in issues of Playboy from 1957 through the mid-1970s, and one of his Playboy features was expanded into Uncle Shelby's ABZ Book (Simon & Schuster, 1961), his first book of new, original material for adults.",0,9,"== Career == | ==== ""Now here's my plan..."" ====",98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,0.0,0.5181900923117493,0.5552665592972048,person,Silverstein studied briefly at Chicago College of Performing Arts at Roosevelt University.,0,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,31.0,0.995558061025623,0.0044450612474572,place,Silverstein studied briefly at Chicago College of Performing Arts at Roosevelt University.,0,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Tompall_Glaser,82.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tompall Glaser,9.0,1.0,0.0,person,"He wrote Tompall Glaser's highest-charting solo single ""Put Another Log on the Fire"", ""One's on the Way"" and ""Hey Loretta"" (both hits for Loretta Lynn, in 1971 and 1973 respectively), and ""25 Minutes to Go"", sung by Johnny Cash, about a man on Death Row with each line counting down one minute closer.",2,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Loretta_Lynn,1273.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Loretta Lynn,138.0,1.0,0.0,person,"He wrote Tompall Glaser's highest-charting solo single ""Put Another Log on the Fire"", ""One's on the Way"" and ""Hey Loretta"" (both hits for Loretta Lynn, in 1971 and 1973 respectively), and ""25 Minutes to Go"", sung by Johnny Cash, about a man on Death Row with each line counting down one minute closer.",2,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Johnny_Cash,4807.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Johnny Cash,216.0,1.0,5.62464447181894e-20,person,"He wrote Tompall Glaser's highest-charting solo single ""Put Another Log on the Fire"", ""One's on the Way"" and ""Hey Loretta"" (both hits for Loretta Lynn, in 1971 and 1973 respectively), and ""25 Minutes to Go"", sung by Johnny Cash, about a man on Death Row with each line counting down one minute closer.",2,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Tompall_Glaser,82.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tompall Glaser,9.0,1.0,0.0,person,"He wrote Tompall Glaser's highest-charting solo single ""Put Another Log on the Fire"", ""One's on the Way"" and ""Hey Loretta"" (both hits for Loretta Lynn, in 1971 and 1973 respectively), and ""25 Minutes to Go"", sung by Johnny Cash, about a man on Death Row with each line counting down one minute closer.",2,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Loretta_Lynn,1273.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Loretta Lynn,138.0,1.0,0.0,person,"He wrote Tompall Glaser's highest-charting solo single ""Put Another Log on the Fire"", ""One's on the Way"" and ""Hey Loretta"" (both hits for Loretta Lynn, in 1971 and 1973 respectively), and ""25 Minutes to Go"", sung by Johnny Cash, about a man on Death Row with each line counting down one minute closer.",2,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,0.0,0.9999998703196212,1.290682725998778e-07,person,"Silverstein also wrote Cash's biggest hit, ""A Boy Named Sue"" as well as ""The Unicorn"", first recorded by Silverstein  in 1962 but better known in its version by The Irish Rovers.",3,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,105.0,0.9999998703196212,1.290682725998778e-07,person,"Silverstein also wrote Cash's biggest hit, ""A Boy Named Sue"" as well as ""The Unicorn"", first recorded by Silverstein  in 1962 but better known in its version by The Irish Rovers.",3,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Shel_Silverstein,375.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Silverstein,26.0,1.0,1.041922525789702e-15,person,"Other songs co-written by Silverstein include ""The Taker"" written with Kris Kristofferson and recorded by Waylon Jennings, and a sequel to ""A Boy Named Sue"" titled ""Father of a Boy Named Sue"", which is less known, but he performed the song on television on The Johnny Cash Show.",4,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Kris_Kristofferson,1484.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kris Kristofferson,71.0,1.0,0.0,person,"Other songs co-written by Silverstein include ""The Taker"" written with Kris Kristofferson and recorded by Waylon Jennings, and a sequel to ""A Boy Named Sue"" titled ""Father of a Boy Named Sue"", which is less known, but he performed the song on television on The Johnny Cash Show.",4,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Waylon_Jennings,1550.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Waylon Jennings,106.0,1.0,0.0,person,"Other songs co-written by Silverstein include ""The Taker"" written with Kris Kristofferson and recorded by Waylon Jennings, and a sequel to ""A Boy Named Sue"" titled ""Father of a Boy Named Sue"", which is less known, but he performed the song on television on The Johnny Cash Show.",4,11,== Career == | === Music ===,98217
http://dbpedia.org/resource/Sylvia_Pankhurst,387.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sylvia,186.0,0.8276551509472639,0.1305764120440606,person,"""He wrote the lyrics and music for most of the Dr. Hook & the Medicine Show songs on their first few albums, including ""The Cover of 'Rolling Stone'"", ""Freakin' at the Freakers' Ball,"" ""Sylvia's Mother"", ""The Things I Didn't Say"" and ""Don't Give a Dose to the One You Love Most"".",6,11,== Career == | === Music ===,98217
