URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,21.0,0.999890784868481,0.00010921774470255787,person,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,21.0,0.999890784868481,0.00010921774470255787,person,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,,734633,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,41.0,0.9999793713527452,2.0627576265459207e-05,person,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,190.0,0.9999793713527452,2.0627576265459207e-05,person,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,41.0,0.9999793713527452,2.0627576265459207e-05,person,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,190.0,0.9999793713527452,2.0627576265459207e-05,person,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,0.0,0.9994779349072404,0.000522287332048371,person,Argent is one of the main composers of the Zombies' music and made major lyrical contributions to the band's songs.,2,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,0.0,0.9994779349072404,0.000522287332048371,person,Argent is one of the main composers of the Zombies' music and made major lyrical contributions to the band's songs.,2,0,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,45.0,0.9403583266698502,0.0631565804793687,person,"In addition to his work with the Zombies and Argent, Argent has made music for television series, been a session musician, produced albums by other artists, and has had a solo career which has included three studio albums:",0,1,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,53.0,0.9403583266698502,0.0631565804793687,person,"In addition to his work with the Zombies and Argent, Argent has made music for television series, been a session musician, produced albums by other artists, and has had a solo career which has included three studio albums:",0,1,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,45.0,0.9403583266698502,0.0631565804793687,person,"In addition to his work with the Zombies and Argent, Argent has made music for television series, been a session musician, produced albums by other artists, and has had a solo career which has included three studio albums:",0,1,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,53.0,0.9403583266698502,0.0631565804793687,person,"In addition to his work with the Zombies and Argent, Argent has made music for television series, been a session musician, produced albums by other artists, and has had a solo career which has included three studio albums:",0,1,,734633,
http://dbpedia.org/resource/Session_musician,,http://dbpedia.org/ontology/Person,,,,,person,"In addition to his work with the Zombies and Argent, Argent has made music for television series, been a session musician, produced albums by other artists, and has had a solo career which has included three studio albums:",0,1,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,0.0,0.9931452689571544,0.0069012370798364,person,Argent was inducted into the Rock and Roll Hall of Fame as a member of the Zombies in Brooklyn in March 2019.,2,1,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,0.0,0.9931452689571544,0.0069012370798364,person,Argent was inducted into the Rock and Roll Hall of Fame as a member of the Zombies in Brooklyn in March 2019.,2,1,,734633,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,86.0,0.998860112226204,0.0005982792891883954,place,Argent was inducted into the Rock and Roll Hall of Fame as a member of the Zombies in Brooklyn in March 2019.,2,1,,734633,
http://dbpedia.org/resource/Rod_Argent,270.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,0.0,0.9291457828607956,0.0762510141908827,person,"Argent was born in St Albans, Hertfordshire, into a working-class family.",0,3,== Early years ==,734633,
