URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Mark_Ella,144.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13415036,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:RugbyPlayer",Ella,0.0,0.5062345532529476,0.6054095405573854,person,Ella  Mitchell (born 15 August 1937),0,0,,3799586,
http://dbpedia.org/resource/Donovan_Mitchell,473.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,6.0,0.914033619060756,0.0511359882021861,person,Ella  Mitchell (born 15 August 1937),0,0,,3799586,
http://dbpedia.org/resource/Donovan_Mitchell,473.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0.0,0.596760976943581,0.3477024572568659,person,Mitchell is best remembered for playing the comic role as Hattie Mae Pierce (Big Momma) in the 2000 comedy film Big Momma's House and Evillene the evil witch in the Broadway theatre revival production of the musical The Wiz.,2,0,,3799586,
http://dbpedia.org/resource/Mae_Marsh,208.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mae,65.0,0.8696595442913178,0.1498747026720115,person,Mitchell is best remembered for playing the comic role as Hattie Mae Pierce (Big Momma) in the 2000 comedy film Big Momma's House and Evillene the evil witch in the Broadway theatre revival production of the musical The Wiz.,2,0,,3799586,
http://dbpedia.org/resource/Paul_Pierce,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Pierce,69.0,0.9143931501289154,0.0910702994567015,person,Mitchell is best remembered for playing the comic role as Hattie Mae Pierce (Big Momma) in the 2000 comedy film Big Momma's House and Evillene the evil witch in the Broadway theatre revival production of the musical The Wiz.,2,0,,3799586,
http://dbpedia.org/resource/Donovan_Mitchell,473.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0.0,0.8251902195783137,0.0708876794521735,person,Mitchell appeared in the 1975 film Lord Shango.,0,2,== Career ==,3799586,
http://dbpedia.org/resource/Donovan_Mitchell,473.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0.0,0.7575126461898725,0.1826775406606413,person,Mitchell assumed the role of Evillene when The Wiz revived on Broadway in 1984.,0,3,== Career ==,3799586,
http://dbpedia.org/resource/Donovan_Mitchell,473.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Mitchell,0.0,0.6569922207661192,0.3591694658869522,person,"Mitchell was a member of The Gospel All Stars and The Bradford Singers, and performed with the Alvin Ailey American Dance Theater for 30 years.",2,3,== Career ==,3799586,
http://dbpedia.org/resource/Bradford,9794.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bradford,54.0,0.9920503084329207,0.0050659627213914,place,"Mitchell was a member of The Gospel All Stars and The Bradford Singers, and performed with the Alvin Ailey American Dance Theater for 30 years.",2,3,== Career ==,3799586,
http://dbpedia.org/resource/Ella_Mitchell,2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Mitchell,0.0,0.999996777505535,0.0,person,Ella Mitchell at IMDb,0,7,== External links ==,3799586,
http://dbpedia.org/resource/Ella_Mitchell,2.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Mitchell,0.0,0.999996777505535,0.0,person,Ella Mitchell at the Internet Broadway Database,0,8,== External links ==,3799586,
,,,15 August 1937,,,,time,Ella  Mitchell (born 15 August 1937),0,0,,3799586,TimePoint
,,,2000 comedy film,,,,time,Mitchell is best remembered for playing the comic role as Hattie Mae Pierce (Big Momma) in the 2000 comedy film Big Momma's House and Evillene the evil witch in the Broadway theatre revival production of the musical The Wiz.,2,0,,3799586,TimePoint
,,,1975 film,,,,time,Mitchell appeared in the 1975 film Lord Shango.,0,2,== Career ==,3799586,TimePoint
,,,tour in 1992,,,,time,She reprised the role again when the show was on tour in 1992.,1,3,== Career ==,3799586,TimePoint
