URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,21.0,0.8040651745539086,0.1539869817157796,person,"Jaye P. Morgan (born Mary Margaret Morgan; December 3, 1931) is a retired American popular music singer, actress, and game show panelist.",0,0,,1505727,
http://dbpedia.org/resource/Morgan_Earp,341.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Morgan,0.0,0.5086176734765974,0.5323770490541625,person,Morgan was born in Mancos in Montezuma County in far southwestern Colorado.,0,2,== Early life ==,1505727,
"http://dbpedia.org/resource/Montezuma_County,_Colorado",153.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Montezuma County,29.0,0.9999999937045772,0.0,place,Morgan was born in Mancos in Montezuma County in far southwestern Colorado.,0,2,== Early life ==,1505727,
http://dbpedia.org/resource/Colorado,53629.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,66.0,0.9999577645390026,4.151401915410821e-05,place,Morgan was born in Mancos in Montezuma County in far southwestern Colorado.,0,2,== Early life ==,1505727,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,20.0,0.9999081878048498,5.7070763788088576e-05,place,Her family moved to California by the time she was in high school.,1,2,== Early life ==,1505727,
http://dbpedia.org/resource/Rancho_Tujunga,42.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tujunga,55.0,0.9999994924972536,5.049823071680312e-07,place,"In the late 1940s, at Verdugo Hills High School in the Tujunga neighborhood of Los Angeles, she served as class treasurer (and got the nickname ""Jaye P."" after the banker J. P. Morgan) and sang at school assemblies, accompanied by her brother on guitar.",3,2,== Early life ==,1505727,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,79.0,0.9999999716819734,1.3417202652534837e-08,place,"In the late 1940s, at Verdugo Hills High School in the Tujunga neighborhood of Los Angeles, she served as class treasurer (and got the nickname ""Jaye P."" after the banker J. P. Morgan) and sang at school assemblies, accompanied by her brother on guitar.",3,2,== Early life ==,1505727,
http://dbpedia.org/resource/Derby,7827.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Derby,126.0,0.898069665524471,0.093904739144042,place,"In 1950, a year after her graduation from high school, Morgan made a recording of ""Life Is Just a Bowl of Cherries"" issued by Derby Records, which made it to #26 on the U.S. Billboard record chart.",0,4,== 1950s ==,1505727,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,22.0,0.9737768719850052,0.0141890779094976,place,"In November 1955, the British music magazine, NME, reported that Morgan was the top female vocalist in the U.S. Cash Box poll.",6,4,== 1950s ==,1505727,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,107.0,0.949442242306007,0.0404168694591499,place,"In November 1955, the British music magazine, NME, reported that Morgan was the top female vocalist in the U.S. Cash Box poll.",6,4,== 1950s ==,1505727,
