URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Line_Dariel,3.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Line Dariel,0.0,0.9999343568577056,0.0,person,Line Dariel (1898–1956) was a Belgian-born French singer and actress.,0,0,,51328130
http://dbpedia.org/resource/Bougival,81.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Bougival,14.0,0.9999998828004876,0.0,place,The Martyr of Bougival (1949),0,3,== Selected filmography ==,51328130
http://dbpedia.org/resource/Line_Dariel,3.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Line Dariel,0.0,0.9999343568577056,0.0,person,Line Dariel at IMDb,0,9,== External links ==,51328130
,,,1898–1956,,,,time,Line Dariel (1898–1956) was a Belgian-born French singer and actress.,0,0,,51328130
,,,421,,,,time,Le mystère du 421 (1938),0,2,== Selected filmography ==,51328130
,,,1938,,,,time,Le mystère du 421 (1938),0,2,== Selected filmography ==,51328130
,,,1949,,,,time,The Martyr of Bougival (1949),0,3,== Selected filmography ==,51328130
,,,1949,,,,time,Emile the African (1949),0,4,== Selected filmography ==,51328130
,,,1999,,,,time,"Walter de Gruyter, 1999.",2,7,== Bibliography ==,51328130
