URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Bruce_Nauman,319.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Bruce Nauman,0.0,1.0,0.0,person,"Bruce Nauman (born December 6, 1941) is an American artist.",0,0,,50230,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,43.0,0.92463502871736,0.0783334195306144,place,"Bruce Nauman (born December 6, 1941) is an American artist.",0,0,,50230,
"http://dbpedia.org/resource/Galisteo,_New_Mexico",68.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Galisteo, New Mexico",18.0,1.0,0.0,place,"Nauman lives near Galisteo, New Mexico.",2,0,,50230,
"http://dbpedia.org/resource/Fort_Wayne,_Indiana",3533.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Fort Wayne, Indiana",19.0,1.0,0.0,place,"Nauman was born in Fort Wayne, Indiana, but his father's work as an engineer for General Electric meant that the family moved often.",0,2,== Life and work ==,50230,
http://dbpedia.org/resource/Robert_Arneson,85.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Robert Arneson,123.0,1.0,0.0,person,"He studied mathematics and physics at the University of Wisconsin–Madison (1960–64), and art with William T. Wiley and Robert Arneson at the University of California, Davis (1965–6).",1,2,== Life and work ==,50230,
http://dbpedia.org/resource/Anthony_Davis,1743.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,171.0,0.7499697415989892,0.1491776342146951,person,"He studied mathematics and physics at the University of Wisconsin–Madison (1960–64), and art with William T. Wiley and Robert Arneson at the University of California, Davis (1965–6).",1,2,== Life and work ==,50230,
http://dbpedia.org/resource/Madison_Avenue,1180.0,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Madison,68.0,0.7392971226641186,0.3526354203698908,place,"He studied mathematics and physics at the University of Wisconsin–Madison (1960–64), and art with William T. Wiley and Robert Arneson at the University of California, Davis (1965–6).",1,2,== Life and work ==,50230,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,159.0,0.9980156604653748,0.0007512241862663954,place,"He studied mathematics and physics at the University of Wisconsin–Madison (1960–64), and art with William T. Wiley and Robert Arneson at the University of California, Davis (1965–6).",1,2,== Life and work ==,50230,
http://dbpedia.org/resource/Robert_Nelson_(insurrectionist),43.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Robert Nelson,123.0,0.5075613301470178,0.8157423971377449,person,"In 1964 he gave up painting to dedicate himself to sculpture, performance and cinema collaborations with William Allan and Robert Nelson.",2,2,== Life and work ==,50230,
http://dbpedia.org/resource/Wayne_Thiebaud,164.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Wayne Thiebaud,29.0,0.9999999999999574,0.0,person,He worked as an assistant to Wayne Thiebaud.,3,2,== Life and work ==,50230,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,118.0,0.9999887110764678,9.326624802238168e-06,place,"Upon graduation (MFA, 1966), he taught at the San Francisco Art Institute from 1966 to 1968, and at the University of California at Irvine in 1970.",4,2,== Life and work ==,50230,
http://dbpedia.org/resource/Irvine_Transportation_Center,22.0,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Irvine,132.0,0.8369400358220042,0.1178334744187009,place,"Upon graduation (MFA, 1966), he taught at the San Francisco Art Institute from 1966 to 1968, and at the University of California at Irvine in 1970.",4,2,== Life and work ==,50230,
http://dbpedia.org/resource/Meredith_Monk,284.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meredith Monk,49.0,1.0,0.0,person,In 1968 he met the singer and performance artist Meredith Monk and signed with the dealer Leo Castelli.,5,2,== Life and work ==,50230,
http://dbpedia.org/resource/Leo_Castelli,246.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leo Castelli,90.0,1.0,0.0,person,In 1968 he met the singer and performance artist Meredith Monk and signed with the dealer Leo Castelli.,5,2,== Life and work ==,50230,
http://dbpedia.org/resource/Meredith_Monk,284.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Meredith Monk,49.0,1.0,0.0,person,In 1968 he met the singer and performance artist Meredith Monk and signed with the dealer Leo Castelli.,5,2,== Life and work ==,50230,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,27.0,0.9999674678279704,2.6376537734491412e-05,place,Nauman moved from Northern California to Pasadena in 1969.,6,2,== Life and work ==,50230,
"http://dbpedia.org/resource/Pasadena,_California",6692.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pasadena,41.0,0.9316836734492544,0.06156773981002,place,Nauman moved from Northern California to Pasadena in 1969.,6,2,== Life and work ==,50230,
http://dbpedia.org/resource/Pecos_River,553.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Pecos,33.0,0.9486606934017991,0.0537450323611674,place,"In 1979, Nauman further moved to Pecos, New Mexico.",7,2,== Life and work ==,50230,
http://dbpedia.org/resource/New_Mexico,31371.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Mexico,40.0,0.9997765372982568,0.0002099260335878829,place,"In 1979, Nauman further moved to Pecos, New Mexico.",7,2,== Life and work ==,50230,
http://dbpedia.org/resource/Susan_Rothenberg,59.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Susan Rothenberg,137.0,1.0,0.0,person,"In 1989, he established a home and studio in Galisteo, New Mexico, where he continued to work and live with his second wife, the painter Susan Rothenberg until her death in 2020.",8,2,== Life and work ==,50230,
"http://dbpedia.org/resource/Galisteo,_New_Mexico",68.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Galisteo, New Mexico",45.0,1.0,0.0,place,"In 1989, he established a home and studio in Galisteo, New Mexico, where he continued to work and live with his second wife, the painter Susan Rothenberg until her death in 2020.",8,2,== Life and work ==,50230,
http://dbpedia.org/resource/Govan,1189.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Govan,66.0,0.9964386678743834,0.0035740486088988,place,"Nauman has two children, Erik and Zoë, with his first wife, Judy Govan, and he also has two grandchildren.",9,2,== Life and work ==,50230,
