@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Pope_Francis,7264,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Francis,7,0.856667168409115,0.15855100221667967,person,"Donald Francis Michael Hastings (born April 1, 1934), is a longtime American actor, singer, and writer best known for his 50-year role as Dr. Robert ""Bob"" Hughes on the CBS soap opera As the World Turns.",0,0,,871709
http://dbpedia.org/resource/Michael_Hastings_(journalist),48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Hastings,15,0.5636264966121158,0.7291666666666404,person,"Donald Francis Michael Hastings (born April 1, 1934), is a longtime American actor, singer, and writer best known for his 50-year role as Dr. Robert ""Bob"" Hughes on the CBS soap opera As the World Turns.",0,0,,871709
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,68,0.8006727574735607,0.23231294122336432,place,"Donald Francis Michael Hastings (born April 1, 1934), is a longtime American actor, singer, and writer best known for his 50-year role as Dr. Robert ""Bob"" Hughes on the CBS soap opera As the World Turns.",0,0,,871709
http://dbpedia.org/resource/Helen_Wagner,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Helen Wagner,153,1.0,0.0,person,"Hastings was the third actor to portray Hughes and is the longest serving cast member of an American television soap opera, after the death of matriarch Helen Wagner of the same series.",1,0,,871709
http://dbpedia.org/resource/Hastings,3592,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Hastings,0,0.9618649120245759,0.03328519429625056,place,"Hastings was the third actor to portray Hughes and is the longest serving cast member of an American television soap opera, after the death of matriarch Helen Wagner of the same series.",1,0,,871709
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,92,0.8895885489053297,0.07349276126673569,place,"Hastings was the third actor to portray Hughes and is the longest serving cast member of an American television soap opera, after the death of matriarch Helen Wagner of the same series.",1,0,,871709
http://dbpedia.org/resource/Hastings,3592,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Hastings,0,0.9924754329296324,0.00388834333301973,place,"Hastings has been active in show business since 1940 and on television itself since 1947, primarily on soap operas.",0,1,,871709
http://dbpedia.org/resource/Dave_Carter,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Carter,39,0.9999999999910187,0.0,person,"A rare exception was his appearance as Dave Carter in the 1958 episode ""The Savage Payoff"" of Beverly Garland's groundbreaking crime drama, Decoy.",1,1,,871709
http://dbpedia.org/resource/Beverly_Garland,200,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beverly Garland,94,1.0,0.0,person,"A rare exception was his appearance as Dave Carter in the 1958 episode ""The Savage Payoff"" of Beverly Garland's groundbreaking crime drama, Decoy.",1,1,,871709
http://dbpedia.org/resource/Dave_Carter,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dave Carter,39,0.9999999999910187,0.0,person,"A rare exception was his appearance as Dave Carter in the 1958 episode ""The Savage Payoff"" of Beverly Garland's groundbreaking crime drama, Decoy.",1,1,,871709
