URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Miles_Davis,4823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,37.0,0.6614673597119828,0.4014235881964745,person,"He recorded a number of records with Davis and on his own, for the Vocalion label in the late 1920s.",3,3,== Early life ==,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,0.0,0.8007625068603703,0.0899223126800996,person,"Powell moved to Pittsburgh, where he found great local success as the master of ceremonies at the Enright Theater and the Stanley Theater.",0,5,== Stardom ==,205811,
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,16.0,0.9993215316855996,0.0002968527518388297,place,"Powell moved to Pittsburgh, where he found great local success as the master of ceremonies at the Enright Theater and the Stanley Theater.",0,5,== Stardom ==,205811,
http://dbpedia.org/resource/Benedum_Center,79.0,"Wikidata:Q41253,Wikidata:Q41176,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Cinema",Stanley Theater,122.0,0.9999999718629629,1.290347883504238e-08,place,"Powell moved to Pittsburgh, where he found great local success as the master of ceremonies at the Enright Theater and the Stanley Theater.",0,5,== Stardom ==,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,43.0,0.411593729847345,0.7378606361569623,person,Warner Bros. was sufficiently impressed by Powell's singing and stage presence to offer him a film contract in 1932.,1,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,He made his film debut as a singing bandleader in Blessed Event.,2,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Will_Rogers,1289.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Will Rogers,39.0,0.9999975597115384,1.263217041561151e-06,person,He was borrowed by Fox Film to support Will Rogers in Too Busy to Work (1932).,3,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Crooner,,http://dbpedia.org/ontology/Person,,,,,person,"He was a boyish crooner, the sort of role in which he specialized for the next few years.",4,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,35.0,0.9814436569536764,0.0092111294620031,person,"Back at Warner Bros., he supported George Arliss in The King's Vacation, then was in 42nd Street (both 1933), playing the love interest for Ruby Keeler.",5,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Ruby_Keeler,188.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Keeler,140.0,1.0,0.0,person,"Back at Warner Bros., he supported George Arliss in The King's Vacation, then was in 42nd Street (both 1933), playing the love interest for Ruby Keeler.",5,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/42nd_Street_Shuttle,199.0,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,85.0,0.972856440377826,0.0186079373657152,place,"Back at Warner Bros., he supported George Arliss in The King's Vacation, then was in 42nd Street (both 1933), playing the love interest for Ruby Keeler.",5,7,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/James_Cagney,1108.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Cagney,59.0,1.0,0.0,person,"So, too, was Footlight Parade (also 1933), with Keeler and James Cagney.",1,8,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,0.0,0.9342936277826802,0.0281453505281305,person,"Powell was upped to star for College Coach (1933), then went back to more ensemble pieces including 42nd Street, Convention City (both 1933), Wonder Bar, Twenty Million Sweethearts, and Dames (all 1934).",0,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/42nd_Street_Shuttle,199.0,"Wikidata:Q728937,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:RailwayLine",42nd Street,100.0,0.9828502551478948,0.0098371477544446,place,"Powell was upped to star for College Coach (1933), then went back to more ensemble pieces including 42nd Street, Convention City (both 1933), Wonder Bar, Twenty Million Sweethearts, and Dames (all 1934).",0,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,47.0,0.4348955108279411,0.4487605404617842,person,"Happiness Ahead was more of a star vehicle for Powell, as was Flirtation Walk (both 1934).",1,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Joan_Blondell,476.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Blondell,88.0,1.0,0.0,person,"He was top-billed in Gold Diggers of 1935 and Broadway Gondolier (both 1935), both with Joan Blondell.",2,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Marion_Davies,542.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marion Davies,13.0,1.0,0.0,person,"He supported Marion Davies in Page Miss Glory (1935), made for Cosmopolitan Pictures, a production company financed by Davies' lover William Randolph Hearst, who released through WB.",3,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/William_Randolph_Hearst,1557.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",William Randolph Hearst,133.0,1.0,0.0,person,"He supported Marion Davies in Page Miss Glory (1935), made for Cosmopolitan Pictures, a production company financed by Davies' lover William Randolph Hearst, who released through WB.",3,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Alfred_von_Wurzbach,,http://dbpedia.org/ontology/Person,,,,,person,"He supported Marion Davies in Page Miss Glory (1935), made for Cosmopolitan Pictures, a production company financed by Davies' lover William Randolph Hearst, who released through WB.",3,9,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,0.0,0.4377567942708736,0.4274648091657035,person,"Powell was reunited with Marion Davies in another for Cosmopolitan, Hearts Divided (1936), playing Napoleon's brother.",2,11,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Marion_Davies,542.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marion Davies,25.0,1.0,0.0,person,"Powell was reunited with Marion Davies in another for Cosmopolitan, Hearts Divided (1936), playing Napoleon's brother.",2,11,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Napoleon,22905.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Napoleon,99.0,0.999999399366156,2.206201154802804e-07,person,"Powell was reunited with Marion Davies in another for Cosmopolitan, Hearts Divided (1936), playing Napoleon's brother.",2,11,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,105.0,0.9930338375560226,0.006650511018255,place,"Back at WB, he appeared in The Singing Marine and Varsity Show (both 1937), Hollywood Hotel, Cowboy from Brooklyn, Hard to Get, Going Places (all 1938), and Naughty but Nice (1939).",0,13,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Nice,7178.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Nice,169.0,0.9943485002346988,0.0032341514412252,place,"Back at WB, he appeared in The Singing Marine and Varsity Show (both 1937), Hollywood Hotel, Cowboy from Brooklyn, Hard to Get, Going Places (all 1938), and Naughty but Nice (1939).",0,13,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,50.0,0.5949090801270885,0.2673363530910568,person,"Fed up with the repetitive nature of these roles, Powell left WB and went to work for Paramount Pictures.",1,13,== Stardom == | === Warner Bros. ===,205811,
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"At Paramount, Blondell and he were cast together again, in the drama I Want a Divorce (1940).",0,15,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,6.0,0.436352660958996,0.5430849899393796,person,"Then, Powell got a chance to appear in another non-musical, Christmas in July (1940), a screwball comedy which was the second feature directed by Preston Sturges.",1,15,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Preston_Sturges,374.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Preston Sturges,146.0,1.0,0.0,person,"Then, Powell got a chance to appear in another non-musical, Christmas in July (1940), a screwball comedy which was the second feature directed by Preston Sturges.",1,15,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Bud_Abbott,245.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Abbott,34.0,0.9805537381807528,0.0185908091339981,person,"Universal borrowed him to support Abbott and Costello in In the Navy (1941), one of the most popular films of 1941.",0,16,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Lou_Costello,321.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Costello,45.0,0.9999184262327018,7.45172336115053e-05,person,"Universal borrowed him to support Abbott and Costello in In the Navy (1941), one of the most popular films of 1941.",0,16,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Dorothy_Lamour,485.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dorothy Lamour,13.0,1.0,0.0,person,He supported Dorothy Lamour in Riding High (1943).,2,16,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Lucille_Ball,1557.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lucille Ball,124.0,1.0,0.0,person,"In 1944, he was in a fantasy comedy directed by René Clair, It Happened Tomorrow, then went over to MGM to appear opposite Lucille Ball in Meet the People, which was a box-office flop.",0,17,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Powell_Observatory,,http://dbpedia.org/ontology/Place,,,,,place,"During this period, Powell starred in the musical  Campana Serenade, which was broadcast on NBC radio (1942–1943) and CBS radio (1943–1944).",0,18,== Stardom == | === Paramount ===,205811,
http://dbpedia.org/resource/Fred_MacMurray,626.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred MacMurray,15.0,1.0,0.0,person,"He lost out to Fred MacMurray, another Hollywood nice guy.",1,20,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,39.0,0.9993841091811536,0.0005705222157929495,place,"He lost out to Fred MacMurray, another Hollywood nice guy.",1,20,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,37.0,0.8036229951582848,0.0805958980705299,person,"MacMurray's success, however, fueled Powell's resolve to pursue projects with greater range.",2,20,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,0.0,0.75042260587685,0.2109969465756645,person,"Powell's career changed dramatically when he was cast in the first of a series of films noir, as private detective Philip Marlowe in Murder, My Sweet (1944), directed by Edward Dmytryk at RKO.",0,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Edward_Dmytryk,220.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward Dmytryk,170.0,1.0,0.0,person,"Powell's career changed dramatically when he was cast in the first of a series of films noir, as private detective Philip Marlowe in Murder, My Sweet (1944), directed by Edward Dmytryk at RKO.",0,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Private_investigator,,http://dbpedia.org/ontology/Person,,,,,person,"Powell's career changed dramatically when he was cast in the first of a series of films noir, as private detective Philip Marlowe in Murder, My Sweet (1944), directed by Edward Dmytryk at RKO.",0,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,28.0,0.4471849794847309,0.4269366685638626,person,"The film was a big hit, and Powell had successfully reinvented himself as a dramatic actor.",1,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Christopher_Marlowe,1070.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marlowe,31.0,0.7039132733011357,0.420629551058406,person,He was the first actor to play Marlowe – by name – in motion pictures.,2,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Hollywood,24508.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,1.0,0.9771406445409794,0.0233394453384357,place,"(Hollywood had previously adapted some Marlowe novels, but with the lead character changed.)",3,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Lewis_F._Powell_Jr.,363.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Powell,7.0,0.5251315789090643,0.2950292190651213,person,"Later, Powell was the first actor to play Marlowe on radio, in 1944 and 1945, and on television, in a 1954 episode of Climax!",4,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Powell_Observatory,,http://dbpedia.org/ontology/Place,,,,,place,Powell also played the slightly less hard-boiled detective Richard Rogue in the radio series Rogue's Gallery beginning in 1945.,5,21,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,91.0,0.9999973065032928,1.710756174105777e-06,event,"In 1945, Dmytryk and Powell reteamed to make the film Cornered, a gripping, post-World War II thriller that helped define the film noir style.",0,22,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Earth,39911.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Earth,92.0,0.9998076406163786,0.00014393035532379807,place,"For Columbia, he played a casino owner in Johnny O'Clock (1947) and made To the Ends of the Earth (1948).",0,23,"== ""Tough guy"" ==",205811,
http://dbpedia.org/resource/Lizabeth_Scott,188.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lizabeth Scott,184.0,1.0,0.0,person,"Also in 1948, he stepped out of the brutish type when he starred in Pitfall, a film noir in which a bored insurance-company worker falls for an innocent but dangerous woman, played by Lizabeth Scott.",1,23,"== ""Tough guy"" ==",205811,
